wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
532.528,170.988798,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,879,nm,absorbance
532.735,171.492494,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,880,nm,absorbance
532.941,171.629314,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,881,nm,absorbance
533.148,173.013663,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,882,nm,absorbance
533.354,170.443821,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,883,nm,absorbance
533.561,172.018308,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,884,nm,absorbance
533.767,171.760035,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,885,nm,absorbance
533.974,173.389037,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,886,nm,absorbance
534.18,168.38277599999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,887,nm,absorbance
534.387,166.73044199999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,888,nm,absorbance
534.593,160.448477,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,889,nm,absorbance
534.799,161.73026800000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,890,nm,absorbance
535.006,164.19872900000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,891,nm,absorbance
535.212,167.970391,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,892,nm,absorbance
535.418,170.20987699999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,893,nm,absorbance
535.625,168.820825,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,894,nm,absorbance
535.831,169.178205,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,895,nm,absorbance
536.037,164.492727,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,896,nm,absorbance
536.244,158.47890599999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,897,nm,absorbance
536.45,157.51541899999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,898,nm,absorbance
536.656,158.295362,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,899,nm,absorbance
536.862,161.64566700000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,900,nm,absorbance
537.068,158.12690000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,901,nm,absorbance
537.275,156.367222,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,902,nm,absorbance
537.481,155.15712599999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,903,nm,absorbance
537.687,156.64485900000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,904,nm,absorbance
537.893,156.619047,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,905,nm,absorbance
538.099,157.395236,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,906,nm,absorbance
538.305,160.13785900000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,907,nm,absorbance
538.512,163.71152999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,908,nm,absorbance
538.718,160.845403,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,909,nm,absorbance
538.924,158.996737,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,910,nm,absorbance
539.13,155.64590099999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,911,nm,absorbance
539.336,155.21456300000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,912,nm,absorbance
539.542,149.89733800000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,913,nm,absorbance
539.748,149.11752600000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,914,nm,absorbance
539.954,149.51882299999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,915,nm,absorbance
540.16,152.49158000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,916,nm,absorbance
540.366,149.175707,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,917,nm,absorbance
540.572,149.849113,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,918,nm,absorbance
540.778,148.843816,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,919,nm,absorbance
540.984,154.68705500000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,920,nm,absorbance
541.19,154.93098400000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,921,nm,absorbance
541.396,149.22933,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,922,nm,absorbance
541.602,142.69989900000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,923,nm,absorbance
541.807,139.86303800000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,924,nm,absorbance
542.013,146.20104099999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,925,nm,absorbance
542.219,147.72222800000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,926,nm,absorbance
542.425,147.82777,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,927,nm,absorbance
542.631,147.16891300000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,928,nm,absorbance
542.837,148.770375,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,929,nm,absorbance
543.042,151.95781700000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,930,nm,absorbance
543.248,153.06666399999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,931,nm,absorbance
543.454,153.244955,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,932,nm,absorbance
543.66,151.825619,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,933,nm,absorbance
543.865,153.21546300000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,934,nm,absorbance
544.071,152.87235499999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,935,nm,absorbance
544.277,153.53358199999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,936,nm,absorbance
544.483,151.77478100000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,937,nm,absorbance
544.688,152.323849,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,938,nm,absorbance
544.894,152.873806,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,939,nm,absorbance
545.1,155.322711,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,940,nm,absorbance
545.305,166.07178900000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,941,nm,absorbance
545.511,187.77493099999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,942,nm,absorbance
545.716,230.569814,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,943,nm,absorbance
545.922,292.273555,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,944,nm,absorbance
546.128,383.299592,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,945,nm,absorbance
546.333,503.97674800000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,946,nm,absorbance
546.539,673.7849100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,947,nm,absorbance
546.744,904.2359309999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,948,nm,absorbance
546.95,1200.5018400000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,949,nm,absorbance
547.155,1550.849922,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,950,nm,absorbance
547.361,1912.4580110000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,951,nm,absorbance
547.566,2247.088852,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,952,nm,absorbance
547.772,2494.8373819999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,953,nm,absorbance
547.977,2664.9118399999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,954,nm,absorbance
548.182,2795.7375760000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,955,nm,absorbance
548.388,2932.9706650000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,956,nm,absorbance
548.593,3056.576362,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,957,nm,absorbance
548.799,3173.7113409999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,958,nm,absorbance
549.004,3277.170824,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,959,nm,absorbance
549.209,3390.7464720000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,960,nm,absorbance
549.415,3478.770926000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,961,nm,absorbance
549.62,3553.765897,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,962,nm,absorbance
549.825,3584.516055,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,963,nm,absorbance
550.031,3621.812056,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,964,nm,absorbance
550.236,3638.355272,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,965,nm,absorbance
550.441,3668.926253,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,966,nm,absorbance
550.646,3682.7984169999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,967,nm,absorbance
550.852,3702.0716979999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,968,nm,absorbance
551.057,3735.4420899999996,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,969,nm,absorbance
551.262,3765.098863,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,970,nm,absorbance
551.467,3790.599037,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,971,nm,absorbance
551.672,3818.2773050000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,972,nm,absorbance
551.878,3826.490243,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,973,nm,absorbance
552.083,3823.454036,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,974,nm,absorbance
552.288,3782.1430420000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,975,nm,absorbance
552.493,3746.5425059999993,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,976,nm,absorbance
552.698,3719.1118369999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,977,nm,absorbance
552.903,3716.7045029999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,978,nm,absorbance
553.108,3695.257991,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,979,nm,absorbance
553.313,3660.658689000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,980,nm,absorbance
553.518,3625.2662780000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,981,nm,absorbance
553.723,3627.188624,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,982,nm,absorbance
553.928,3625.096558,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,983,nm,absorbance
554.133,3614.213427,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,984,nm,absorbance
554.338,3577.6435030000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,985,nm,absorbance
554.543,3506.736715,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,986,nm,absorbance
554.748,3363.914273,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,987,nm,absorbance
554.953,3155.2649710000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,988,nm,absorbance
555.158,2885.126101,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,989,nm,absorbance
555.363,2555.9506180000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,990,nm,absorbance
555.568,2207.1953330000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,991,nm,absorbance
555.773,1903.9902019999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,992,nm,absorbance
555.978,1677.005547,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,993,nm,absorbance
556.182,1513.8858880000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,994,nm,absorbance
556.387,1373.4896290000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,995,nm,absorbance
556.592,1247.9954810000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,996,nm,absorbance
556.797,1113.062789,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,997,nm,absorbance
557.002,973.8498239999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,998,nm,absorbance
557.206,838.9545519999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,999,nm,absorbance
557.411,708.172945,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1000,nm,absorbance
557.616,587.723835,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1001,nm,absorbance
557.821,473.189271,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1002,nm,absorbance
558.025,368.94642,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1003,nm,absorbance
558.23,288.89810100000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1004,nm,absorbance
558.435,227.451299,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1005,nm,absorbance
558.64,191.97026,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1006,nm,absorbance
558.844,159.57390800000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1007,nm,absorbance
559.049,140.08775500000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1008,nm,absorbance
559.253,126.77406399999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1009,nm,absorbance
559.458,120.87181099999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1010,nm,absorbance
559.663,117.50659500000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1011,nm,absorbance
559.867,113.031646,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1012,nm,absorbance
560.072,112.695234,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1013,nm,absorbance
560.276,112.41996100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1014,nm,absorbance
560.481,113.97326699999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1015,nm,absorbance
560.685,115.47037999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1016,nm,absorbance
560.89,116.08558000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1017,nm,absorbance
561.094,115.41371699999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1018,nm,absorbance
561.299,112.949645,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1019,nm,absorbance
561.503,111.07797699999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1020,nm,absorbance
561.708,106.92921999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1021,nm,absorbance
561.912,106.47437399999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1022,nm,absorbance
562.117,105.899317,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1023,nm,absorbance
562.321,109.83367600000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1024,nm,absorbance
562.525,110.736088,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1025,nm,absorbance
562.73,109.06522199999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1026,nm,absorbance
562.934,103.488095,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1027,nm,absorbance
563.139,103.344795,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1028,nm,absorbance
563.343,106.424948,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1029,nm,absorbance
563.547,106.839415,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1030,nm,absorbance
563.752,107.317195,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1031,nm,absorbance
563.956,104.712234,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1032,nm,absorbance
564.16,106.480132,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1033,nm,absorbance
564.364,102.341026,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1034,nm,absorbance
564.569,100.049408,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1035,nm,absorbance
564.773,97.34158500000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1036,nm,absorbance
564.977,95.46376000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1037,nm,absorbance
565.181,96.97514,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1038,nm,absorbance
565.385,100.33547999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1039,nm,absorbance
565.59,102.52012199999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1040,nm,absorbance
565.794,105.18753,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1041,nm,absorbance
565.998,97.71929,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1042,nm,absorbance
566.202,97.715743,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1043,nm,absorbance
566.406,94.21667699999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1044,nm,absorbance
566.61,91.12849700000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1045,nm,absorbance
566.814,87.616344,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1046,nm,absorbance
567.018,89.14202900000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1047,nm,absorbance
567.222,96.100038,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1048,nm,absorbance
567.426,96.432079,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1049,nm,absorbance
567.63,92.807294,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1050,nm,absorbance
567.834,90.80669800000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1051,nm,absorbance
568.038,92.91581599999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1052,nm,absorbance
568.242,94.63021699999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1053,nm,absorbance
568.446,98.060576,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1054,nm,absorbance
568.65,97.12927300000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1055,nm,absorbance
568.854,93.937247,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1056,nm,absorbance
569.058,94.37421,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1057,nm,absorbance
569.262,90.855303,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1058,nm,absorbance
569.466,90.214403,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1059,nm,absorbance
569.67,81.68057200000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1060,nm,absorbance
569.874,85.94669400000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1061,nm,absorbance
570.078,85.258522,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1062,nm,absorbance
570.281,86.53143,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1063,nm,absorbance
570.485,82.29448399999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1064,nm,absorbance
570.689,83.314822,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1065,nm,absorbance
570.893,87.33918300000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1066,nm,absorbance
571.097,87.44559100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1067,nm,absorbance
571.3,87.124764,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1068,nm,absorbance
571.504,82.37767900000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1069,nm,absorbance
571.708,81.60270899999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1070,nm,absorbance
571.912,79.831301,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1071,nm,absorbance
572.115,80.866359,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1072,nm,absorbance
572.319,83.24379400000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1073,nm,absorbance
572.523,80.563906,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1074,nm,absorbance
572.726,81.30557999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1075,nm,absorbance
572.93,72.505948,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1076,nm,absorbance
573.133,68.65055,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1077,nm,absorbance
573.337,66.02172199999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1078,nm,absorbance
573.541,73.02959,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1079,nm,absorbance
573.744,75.58613199999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1080,nm,absorbance
573.948,75.778674,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1081,nm,absorbance
574.151,70.283714,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1082,nm,absorbance
574.355,67.189288,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1083,nm,absorbance
574.558,69.647697,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1084,nm,absorbance
574.762,68.790696,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1085,nm,absorbance
574.965,74.627645,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1086,nm,absorbance
575.169,73.382899,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1087,nm,absorbance
575.372,74.73750799999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1088,nm,absorbance
575.576,73.480902,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1089,nm,absorbance
575.779,70.476459,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1090,nm,absorbance
575.983,71.95720800000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1091,nm,absorbance
576.186,63.259812,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1092,nm,absorbance
576.389,66.516133,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1093,nm,absorbance
576.593,66.618355,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1094,nm,absorbance
576.796,77.67493500000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1095,nm,absorbance
577.0,82.369141,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1096,nm,absorbance
577.203,89.118559,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1097,nm,absorbance
577.406,98.787404,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1098,nm,absorbance
577.609,116.67563399999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1099,nm,absorbance
577.813,145.38213000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1100,nm,absorbance
578.016,173.86107,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1101,nm,absorbance
578.219,203.422977,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1102,nm,absorbance
578.423,233.59962299999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1103,nm,absorbance
578.626,262.638643,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1104,nm,absorbance
578.829,285.830768,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1105,nm,absorbance
579.032,301.14839599999993,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1106,nm,absorbance
579.235,321.03962000000007,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1107,nm,absorbance
579.438,344.45480200000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1108,nm,absorbance
579.642,369.825357,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1109,nm,absorbance
579.845,401.51893600000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1110,nm,absorbance
580.048,436.81276099999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1111,nm,absorbance
580.251,483.92784199999994,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1112,nm,absorbance
580.454,524.568362,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1113,nm,absorbance
580.657,563.2347339999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1114,nm,absorbance
580.86,586.78768,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1115,nm,absorbance
581.063,610.281155,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1116,nm,absorbance
581.266,625.077532,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1117,nm,absorbance
581.469,638.9458459999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1118,nm,absorbance
581.672,653.96323,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1119,nm,absorbance
581.875,661.059087,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1120,nm,absorbance
582.078,673.7424189999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1121,nm,absorbance
582.281,684.6915590000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1122,nm,absorbance
582.484,705.231301,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1123,nm,absorbance
582.687,717.6847990000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1124,nm,absorbance
582.89,719.742865,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1125,nm,absorbance
583.093,723.491296,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1126,nm,absorbance
583.296,728.9389600000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1127,nm,absorbance
583.499,731.836105,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1128,nm,absorbance
583.702,722.471872,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1129,nm,absorbance
583.904,724.2056789999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1130,nm,absorbance
584.107,725.2959890000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1131,nm,absorbance
