wavelength_nm,intensity,source_count
3021.1480362537764,0.009303456748417463,15
3020.235578375113,0.009306408587195341,15
3019.3236714975847,0.009297534488929886,15
3018.4123151222457,0.009327990608419283,15
3017.5015087507545,0.009354783531732361,15
3016.5912518853697,0.00936394944997012,15
3015.6815440289506,0.009334170429871254,15
3014.7723846849563,0.009322925240076354,15
3013.863773357444,0.009320655560723803,15
3012.9557095510695,0.009314796119188782,15
3012.0481927710844,0.009300732006546708,15
3011.141222523336,0.009298418708020752,15
3010.2347983142686,0.00932592750126893,15
3009.3289196509177,0.009353364005042858,15
3008.4235860409144,0.009377895950307987,15
3007.5187969924814,0.009405340799149392,15
3006.614552014432,0.009426457428202053,15
3005.710850616171,0.009432865432515623,15
3004.8076923076924,0.009439274146032257,15
3003.9050765995794,0.009442773284395254,15
3003.003003003003,0.00945726608187077,15
3002.101471029721,0.009454930105796431,15
3001.2004801920766,0.009422670884723006,15
3000.3000300030003,0.00941104749063103,15
2999.4001199760046,0.009412228667032166,15
2998.5007496251874,0.009448556828256858,15
2997.6019184652278,0.00948489202948871,15
2996.7036260113873,0.009539350808079213,15
2995.805871779509,0.009545768044293508,15
2994.908655286014,0.00954039947353975,15
2994.011976047904,0.009513936349360862,15
2993.1158335827595,0.009505190536645324,15
2992.220227408737,0.009505849417230556,15
2991.325157044571,0.009506463972768931,15
2990.4306220095696,0.009512830021131242,15
2989.536621823617,0.009536809673219812,15
2988.643156007173,0.009573041856958706,15
2987.750224081267,0.009588239562180885,15
2986.857825567503,0.009597717670320334,15
2985.965959988056,0.009589522397135088,15
2985.0746268656717,0.009595947465759756,15
2984.1838257236645,0.009596537426662471,15
2983.2935560859187,0.009597099732751623,15
2982.403817476886,0.009609391129472284,15
2981.514609421586,0.009639284781526659,15
2980.625931445604,0.009642894124913754,15
2979.7377830750893,0.00965882501754503,15
2978.850163836759,0.009668166664189024,15
2977.9630732578917,0.009680462937981507,15
2977.076510866329,0.009671687285683303,15
2976.190476190476,0.009669344725547774,15
2975.304968759298,0.009678850323358924,15
2974.41998810232,0.00970640152302834,15
2973.5355337496285,0.009733439525876984,15
2972.651605231867,0.009793776703245233,15
2971.7682020802376,0.009865134012305888,15
2970.8853238265,0.009919824512077006,15
2970.00297000297,0.009902316153407004,15
2969.121140142518,0.009843078751996618,15
2968.2398337785694,0.009777318454722902,15
2967.359050445104,0.009735794758758716,15
2966.478789676654,0.00971227907542528,15
2965.599051008304,0.009709368498347162,15
2964.719833975689,0.009732627780910231,15
2963.841138114997,0.009765404885685502,15
2962.962962962963,0.009759540103088668,15
2962.0853080568722,0.009765948449503875,15
2961.2081729345573,0.009774765754051229,15
2960.331557134399,0.009787070611271887,15
2959.455460195324,0.009781310260019134,15
2958.579881656805,0.009758044481572973,15
2957.704821058858,0.009731767413739404,15
2956.830277942046,0.009717133791531543,15
2955.9562518474727,0.009729558156325315,15
2955.082742316785,0.00976010059735751,15
2954.2097488921713,0.009805391313888006,15
2953.3372711163615,0.009831674394175021,15
2952.465308532625,0.009807675373816981,15
2951.59386068477,0.009779841416939926,15
2950.7229271171436,0.009749246387566942,15
2949.8525073746314,0.0097368387825704,15
2948.982601002654,0.00976403416756695,15
2948.1132075471696,0.009828143070057768,15
2947.2443265546713,0.009891019154299152,15
2946.375957572186,0.009890270096330889,15
2945.5081001472754,0.009836292619762616,15
2944.6407538280328,0.009806324426265499,15
2943.773918163085,0.0098268259810217,15
2942.9075927015892,0.009842151468446775,15
2942.0417769932333,0.009809365620396773,15
2941.176470588235,0.009752415540599786,15
2940.3116730373417,0.009716123099852042,15
2939.4473838918284,0.009745970719807213,15
2938.583602703497,0.00975485125809621,15
2937.7203290246766,0.009757083133040434,15
2936.857562408223,0.009765291892549611,15
2935.995302407516,0.00975577824253438,15
2935.1335485764603,0.009746489535667795,15
2934.2723004694835,0.009740053040255131,15
2933.411557641537,0.009763419081158091,15
2932.551319648094,0.009777489274619236,15
2931.691586045148,0.00976523387873418,15
2930.8323563892145,0.0097382538519675,15
2929.973630237328,0.009720091678176442,15
2929.1154071470414,0.009713658757998697,15
2928.2576866764275,0.009713086586897245,15
2927.400468384075,0.009690780910058346,15
2926.54375182909,0.009669045111124338,15
2925.6875365710944,0.009662719343331436,15
2924.831822170225,0.009707991494103774,15
2923.9766081871344,0.009794965310283418,15
2923.1218941829875,0.009897180371521923,15
2922.267679719462,0.009919961147936508,15
2921.4139643587496,0.009832583322482664,15
2920.5607476635514,0.009705296194191903,15
2919.70802919708,0.009629532867759241,15
2918.855808523059,0.00961377856634756,15
2918.004085205719,0.009622526140650565,15
2917.1528588098017,0.009624907757978921,15
2916.302128900554,0.00962135437456865,15
2915.451895043732,0.009630340414338611,15
2914.602156805596,0.009615136348418343,15
2913.7529137529136,0.009596539390834933,15
2912.9041654529565,0.009580109267548594,15
2912.0559114735,0.009549727999639207,15
2911.208151382824,0.00951293967057253,15
2910.360884749709,0.009490688748779905,15
2909.514111143439,0.009472010577880692,15
2908.667830133799,0.009459635043194404,15
2907.8220412910728,0.009419296798469045,15
2906.9767441860463,0.009386049719485852,15
2906.1319383900027,0.009445284988089738,15
2905.287623474724,0.009537388615537714,15
2904.4437990124893,0.009560319020764596,15
2903.6004645760745,0.009510964951423614,15
2902.7576197387516,0.009492191795079898,15
2901.915264074289,0.009636081480434327,15
2901.073397156948,0.009857890712609495,15
2900.232018561485,0.009962321912757454,15
2899.3911278631485,0.00982910218011591,15
2898.550724637681,0.009596127104683232,15
2897.7108084613155,0.009394219000273343,15
2896.8713789107765,0.009315241325051508,15
2896.0324355632783,0.009302467018597663,15
2895.193977996526,0.009316683615935517,15
2894.356005788712,0.009303913535186788,15
2893.5185185185187,0.009311650708770788,15
2892.6815157651145,0.009304747478756304,15
2891.844997108155,0.009265001287619831,15
2891.0089621277825,0.009230613256629742,15
2890.173410404624,0.009233113005014067,15
2889.338341519792,0.00931321737467459,15
2888.5037550548814,0.009408198561757434,15
2887.669650591972,0.009431218071789448,15
2886.8360277136258,0.009344153904946976,15
2886.002886002886,0.009236099710207299,15
2885.1702250432777,0.009181903472632152,15
2884.338044418806,0.009157423019412525,15
2883.506343713956,0.009144791428402004,15
2882.6751225136927,0.009125590831858972,15
2881.844380403458,0.009118079322168916,15
2881.0141169691733,0.009107521324351976,15
2880.1843317972352,0.00911181670320521,15
2879.355024474518,0.009128875109676811,15
2878.526194588371,0.009172920443641213,15
2877.6978417266187,0.00919365429582965,15
2876.8699654775605,0.009151045404273783,15
2876.0425654299684,0.009051320992655114,15
2875.215641173088,0.008918728661787926,15
2874.389192296637,0.008846479013546989,15
2873.5632183908046,0.00889122198832551,15
2872.737719046251,0.009055273506110592,15
2871.9126938541067,0.009219209629095176,15
2871.0881424059717,0.009227613901144616,15
2870.264064293915,0.00908255438989017,15
2869.4404591104735,0.008904486616879852,15
2868.617326448652,0.008813578588678352,15
2867.7946659019212,0.008831473301455305,15
2866.97247706422,0.008926926281304755,15
2866.1507595299513,0.008961586814463822,15
2865.3295128939826,0.008900294581699903,15
2864.508736751647,0.008797158450483867,15
2863.68843069874,0.008697510164415483,15
2862.8685943315204,0.008660286516495776,15
2862.0492272467086,0.008692558949820342,15
2861.230329041488,0.008752339877033088,15
2860.411899313501,0.0088180836316098,15
2859.593937660852,0.008823620222478889,15
2858.776443682104,0.008723444695851684,15
2857.959416976279,0.008524795437122678,15
2857.1428571428573,0.008383263362316188,15
2856.3267637817767,0.00839120083824839,15
2855.5111364934323,0.008600252489530386,15
2854.6959748786753,0.008864030502922508,15
2853.8812785388127,0.009001674850344562,15
2853.0670470756063,0.008898412822441564,15
2852.2532800912722,0.008629966631824724,15
2851.43997718848,0.008378123962353445,15
2850.6271379703535,0.008365532979281349,15
2849.8147620404675,0.008567725828022905,15
2849.002849002849,0.008775777841696605,15
2848.191398461977,0.008804753299139498,15
2847.380410022779,0.008683659910939034,15
2846.5698832906346,0.008550471104305353,15
2845.7598178713715,0.008450527728621184,15
2844.950213371266,0.008348176266248761,15
2844.141069397042,0.008255373631483535,15
2843.3323855558715,0.008242818139040499,15
2842.5241614553725,0.008295112465664016,15
2841.716396703609,0.008291230521519671,15
2840.909090909091,0.008230966972727155,15
2840.1022436807725,0.008206314347889153,15
2839.2958546280524,0.00826942354401338,15
2838.489923360772,0.008347800976499281,15
2837.6844494892166,0.008306281923772243,15
2836.8794326241136,0.00817682167862795,15
2836.0748723766305,0.008122273597382665,15
2835.270768358378,0.008261772530887933,15
2834.467120181406,0.008511571098799912,15
2833.6639274582035,0.008668261460913311,15
2832.8611898016998,0.008628406148606538,15
2832.058906825262,0.008421214186738156,15
2831.2570781426953,0.008156757773741743,15
2830.455703368242,0.007951876969306921,15
2829.654782116582,0.007848894616182827,15
2828.8543140028287,0.007863434537171329,15
2828.054298642534,0.007979431481622605,15
2827.254735651682,0.008073607226534968,15
2826.455624646693,0.008036728432663922,15
2825.6569652444196,0.007910785165481894,15
2824.858757062147,0.007802958466265488,15
2824.060999717594,0.007765749052496585,15
2823.2636928289103,0.007783056751225907,15
2822.466836014677,0.007818982649830431,15
2821.6704288939054,0.007868005367031002,15
2820.8744710860365,0.007916669560132006,15
2820.078962210942,0.007899989255170633,15
2819.2839018889204,0.007816370462878199,15
2818.489289740699,0.007653521471675731,15
2817.695125387433,0.007531536371926644,15
2816.9014084507044,0.007532309460438994,15
2816.1081385525204,0.007754777284005088,15
2815.3153153153153,0.008097630124616263,15
2814.5229383619476,0.008338058607349336,15
2813.7310073157005,0.008220359832611863,15
2812.9395218002815,0.007890713905834065,15
2812.14848143982,0.0075949203411524,15
2811.35788585887,0.007510172317969756,15
2810.567734682406,0.007515344641687954,15
2809.7780275358245,0.007482084889005109,15
2808.9887640449438,0.007441010574186639,15
2808.1999438360012,0.007443641818429753,15
2807.411566535654,0.0074341778560591916,15
2806.6236317709795,0.007344165445592189,15
2805.8361391694725,0.0072429114365501444,15
2805.0490883590464,0.007214659871571871,15
2804.2624789680312,0.007229986236519454,15
2803.4763106251753,0.0071404034535469995,15
2802.6905829596412,0.006870036553357205,15
2801.9052956010087,0.0065727789002981195,15
2801.1204481792715,0.00640893178050177,15
2800.336040324839,0.006468108848417679,15
2799.5520716685332,0.0067357006481632755,15
2798.76854184159,0.00709598976349776,15
2797.9854504756577,0.007427793184936292,15
2797.2027972027972,0.007659187408285865,15
2796.420581655481,0.0077479624722848,15
2795.638803466592,0.007779278526505103,15
2794.857462269424,0.007745313872241307,15
2794.076557697681,0.0076377056504660186,15
2793.2960893854747,0.007474899697725662,15
2792.5160569673276,0.007338342387500613,15
2791.7364600781684,0.007225490790945826,15
2790.9572983533353,0.007023184868264646,15
2790.1785714285716,0.006738070309569355,15
2789.400278940028,0.006485719520361768,15
2788.622420524261,0.00639075017580873,15
2787.8449958182323,0.006448463382230469,15
2787.0680044593087,0.006551118029224561,15
2786.2914460852603,0.006510102721443377,15
2785.515320334262,0.006289600101497814,15
2784.73962684489,0.00604847708879888,15
2783.964365256125,0.006014559023599373,15
2783.1895352073475,0.006234996793195475,15
2782.4151363383417,0.006499487771967527,15
2781.641168289291,0.006640506259896349,15
2780.8676307007786,0.006714275076021621,15
2780.094523213789,0.006856054059716633,15
2779.3218454697053,0.007122770056712202,15
2778.5495971103082,0.00746257089892691,15
2777.777777777778,0.007829920277723659,15
2777.0063871146904,0.008082943849089893,15
2776.23542476402,0.007982770971123153,15
2775.464890369137,0.007486991456786371,15
2774.694783573807,0.0068740725711274745,15
2773.9251040221916,0.0064851785275426435,15
2773.1558513588466,0.0063856753417717545,15
2772.387025228722,0.006368616737972971,15
2771.6186252771618,0.006229616955802238,15
2770.850651149903,0.005839093203457931,15
2770.083102493075,0.005248926952882775,15
2769.3159789531987,0.004760925011346764,15
2768.549280177187,0.004693036290344896,15
2767.7830058123445,0.0051462155381318455,15
2767.0171555063644,0.00577021997606363,15
2766.2517289073307,0.006111779673809561,15
2765.4867256637167,0.006027393905239645,15
2764.722145424385,0.005691459490869627,15
2763.957987838585,0.005293123065608853,15
2763.194252555955,0.004875841990766653,15
2762.4309392265195,0.004651163374117316,15
2761.6680475006906,0.004768777459726757,15
2760.9055770292657,0.00504127609660012,15
2760.143527463428,0.005282926089773214,15
2759.381898454746,0.005508325454939451,15
2758.6206896551726,0.005684726516196335,15
2757.8599007170437,0.005576205708626622,15
2757.0995312930795,0.005068672660427523,15
2756.3395810363836,0.004334720480738635,15
2755.580049600441,0.0037261320541244524,15
2754.8209366391184,0.0036422294352385577,15
2754.062241806665,0.004069261309631028,15
2753.3039647577093,0.004605995423055449,15
2752.546105147261,0.005069013749949712,15
2751.78866263071,0.005499055145705474,15
2751.031636863824,0.005773402678842235,15
2750.27502750275,0.005890584385636498,15
2749.518834204014,0.006067717799803391,15
2748.763056624519,0.006345112402561806,15
2748.0076944215443,0.006524608110909832,15
2747.252747252747,0.006532519583780824,15
2746.4982147761602,0.006443974383364886,15
2745.744096650192,0.006341170712232653,15
2744.990392533626,0.006136670720819798,15
2744.2371020856203,0.005793447962193172,15
2743.4842249657063,0.005493033543643274,15
2742.7317608337903,0.0052617795800444294,15
2741.9797093501506,0.004779770543250883,15
2741.2280701754385,0.0035141839602793037,15
2740.476842970677,0.0016539336442466111,15
2739.72602739726,0.0003357705689361582,15
2738.9756231169545,0.0006305040537508566,15
2738.225629791895,0.001992385452520044,15
2737.476047084588,0.0030859634333707665,15
2736.7268746579093,0.003520839481420744,15
2735.9781121751025,0.003699553355146226,15
2735.229759299781,0.003891870043374511,15
2734.4818156959254,0.004042880478717727,15
2733.734281027884,0.004171368532062624,15
2732.9871549603718,0.004468033137426973,15
2732.24043715847,0.004955192936452206,15
2731.4941272876263,0.005407308388610083,15
2730.7482250136536,0.005592315453445059,15
2730.00273000273,0.005513221903191328,15
2729.2576419213974,0.005334011662841752,15
2728.512960436562,0.005153749622470335,15
2727.768685215494,0.004946658248644093,15
2727.024815925825,0.004743329061510359,15
2726.281352235551,0.004468051286476668,15
2725.538293813028,0.003988027222867746,15
2724.7956403269754,0.0031625388106575514,15
2724.0533914464722,0.002437546788375532,15
2723.3115468409587,0.002264695712560175,15
2722.5701061802342,0.0024981615980870387,15
2721.829069134458,0.0028121921596807203,15
2721.08843537415,0.0028600331935924057,15
2720.348204570185,0.002447633196077624,15
2719.6083763937995,0.0021231223881045774,15
2718.8689505165853,0.0025368410804645224,15
2718.129926610492,0.0035386468537244547,15
2717.391304347826,0.004510242280923329,15
2716.6530834012497,0.004961249612392804,15
2715.9152634437805,0.004896994842549559,15
2715.177844148792,0.00476829421862476,15
2714.440825190011,0.0048940200964636815,15
2713.70420624152,0.0050847584261000155,15
2712.9679869777538,0.0050677364755827336,15
2712.2321670735014,0.004742069920987778,15
2711.4967462039044,0.004241843016513332,15
2710.7617240444565,0.003841442729108467,15
2710.027100271003,0.003925340904032169,15
2709.29287455974,0.004365302707469533,15
2708.5590465872156,0.004750560271310452,15
2707.8256160303276,0.004914538073636484,15
2707.092582566324,0.00494333499381104,15
2706.3599458728013,0.004988058089371922,15
2705.627705627706,0.005147730555226578,15
2704.895861509332,0.005311895838738147,15
2704.164413196322,0.005274951377563212,15
2703.433360367667,0.005041984568124698,15
2702.7027027027025,0.004930072411152969,15
2701.972439881113,0.005058659949090019,15
2701.242571582928,0.005225490242027189,15
2700.513097488523,0.005163849216394063,15
2699.7840172786177,0.00494144562803229,15
2699.055330634278,0.004754671002152758,15
2698.327037236913,0.0046849101156488885,15
2697.5991367682764,0.00460849471100637,15
2696.8716289104636,0.0044938428723150904,15
2696.144513345915,0.004344197714885076,15
2695.4177897574123,0.004233377544487166,15
2694.691457828079,0.004044356320083654,15
2693.9655172413795,0.0037503875354681316,15
2693.2399676811206,0.003586755495232839,15
2692.5148088314486,0.0036293174559799152,15
2691.790040376851,0.003695386142119711,15
2691.0656620021527,0.003811833250701225,15
2690.341673392521,0.004162593104489439,15
2689.6180742334586,0.004607569854261076,15
2688.8948642108094,0.004848311389770757,15
2688.1720430107525,0.004857460548415946,15
2687.4496103198067,0.004810828460063572,15
2686.7275658248254,0.0048576373351597694,15
2686.0059092130005,0.004889786459707951,15
2685.2846401718584,0.00471965407352411,15
2684.5637583892617,0.004429857703108486,15
2683.8432635534086,0.004154967986936287,15
2683.1231553528305,0.004075541566609749,15
2682.4034334763946,0.004101385377886047,15
2681.684097613301,0.004095734006299237,15
2680.9651474530833,0.004020558715233077,15
2680.246582685607,0.0038305016372354997,15
2679.5284030010716,0.003495750722824072,15
2678.810608090008,0.0030708670808725466,15
2678.093197643278,0.0026099936962796447,15
2677.376171352075,0.0022054054409518663,15
2676.659528907923,0.0019170178442115514,15
2675.943270002676,0.0018118985873544588,15
2675.227394328518,0.0020166176671699127,15
2674.511901577962,0.0026172605585750696,15
2673.7967914438505,0.003515746886228611,15
2673.082063619353,0.004323806371268385,15
2672.367717797969,0.004927873931160126,15
2671.653753673524,0.00561869361075607,15
2670.940170940171,0.006252221203306355,15
2670.2269692923896,0.006490812884706484,15
2669.5141484249866,0.006137230893016697,15
2668.8017080330933,0.005226200937614783,15
2668.0896478121663,0.004297478388100878,15
2667.3779674579887,0.003983426070166311,15
2666.6666666666665,0.004026406028080063,15
2665.955745134631,0.0039714289742928495,15
2665.2452025586354,0.00402470979320003,15
2664.535038635758,0.004418216908385537,15
2663.825253063399,0.004695303814997557,15
2663.115845539281,0.00452991335416714,15
2662.4068157614483,0.004172742508508151,15
2661.6981634282674,0.004050974343365154,15
2660.9898882384246,0.004237742518342681,15
2660.2819898909283,0.004501951186363054,15
2659.574468085106,0.0046638194217931295,15
2658.867322520606,0.004680849287655661,15
2658.160552897395,0.004513087012868318,15
2657.454158915759,0.004343328710014295,15
2656.748140276302,0.004376490661296958,15
2656.042496679947,0.004590477869182385,15
2655.337227827934,0.00469216046617836,15
2654.632333421821,0.004509642199077788,15
2653.927813163482,0.004246111796197529,15
2653.2236667551074,0.004241184202528182,15
2652.5198938992044,0.004569759636287376,15
2651.8164942985945,0.00493301898874747,15
2651.1134676564157,0.0049623525392214485,15
2650.4108136761197,0.004763326478601978,15
2649.7085320614733,0.004719461589292434,15
2649.0066225165565,0.004867919294486074,15
2648.3050847457625,0.004969865478688191,15
2647.6039184537995,0.004990921653855007,15
2646.9031233456853,0.005227252488009411,15
2646.202699126753,0.005710507807441933,15
2645.5026455026455,0.006007275383086593,15
2644.8029621793175,0.0057941739395408875,15
2644.1036488630352,0.00531436291063035,15
2643.4047052603755,0.0051913055393741445,15
2642.706131078224,0.005571479808481927,15
2642.007926023778,0.006114372691068042,15
2641.310089804543,0.006288956200342214,15
2640.612622128334,0.006040639100056339,15
2639.9155227032734,0.005653733527476127,15
2639.2187912377935,0.005385239374614076,15
2638.5224274406332,0.005276584719836011,15
2637.8264310208388,0.005259104190057428,15
2637.130801687764,0.005249729063121015,15
2636.4355391510676,0.005134643854146161,15
2635.740643120717,0.004923622517363839,15
2635.046113306983,0.0047751865258436966,15
2634.3519494204425,0.0048904585938242045,15
2633.658151171978,0.005183288214704123,15
2632.9647182727754,0.005367241145409912,15
2632.271650434325,0.005229557424234687,15
2631.5789473684213,0.0049136686168406735,15
2630.886608787161,0.0045852387737907365,15
2630.1946344029457,0.004381523817473718,15
2629.5030239284774,0.004269379216036529,15
2628.8117770767612,0.003974581831891515,15
2628.120893561104,0.0035080388031803146,15
2627.430373095113,0.0032977125994385235,15
2626.740215392698,0.0034162291983689023,15
2626.0504201680674,0.0036084143056672752,15
2625.360987135731,0.003758185488765281,15
2624.6719160104985,0.0039379322909154045,15
2623.9832065074784,0.004300726628122165,15
2623.2948583420775,0.004765406497123051,15
2622.6068712300025,0.005059052510244197,15
2621.9192448872573,0.005126670693306698,15
2621.231979030144,0.00504971733539855,15
2620.545073375262,0.004839389771158198,15
2619.8585276395074,0.004539881917193328,15
2619.1723415400734,0.0041698164302337885,15
2618.486514794449,0.0037700817322189315,15
2617.801047120419,0.0035575037597691678,15
2617.115938236064,0.0035102373226104035,15
2616.431187859759,0.003415958887571931,15
2615.7467957101753,0.0033541660012128974,15
2615.0627615062763,0.003541860386571158,15
2614.37908496732,0.004055239979801209,15
2613.6957658128595,0.004855790569817632,15
2613.0128037627383,0.005498288889804015,15
2612.330198537095,0.005515477116469398,15
2611.6479498563594,0.005036628495650329,15
2610.9660574412533,0.0044848593682822475,15
2610.2845210127903,0.004138454469772706,15
2609.603340292276,0.0038773170853381314,15
2608.9225150013044,0.0036516748986667137,15
2608.242044861763,0.0035404575147094624,15
2607.5619295958277,0.0035930085299040824,15
2606.8821689259644,0.0035987827785136676,15
2606.2027625749283,0.0034266408699962217,15
2605.5237102657634,0.0032661925423390446,15
2604.8450117218026,0.0034618885681520837,15
2604.1666666666665,0.003830379388810983,15
2603.4886748242643,0.0039802432713436815,15
2602.811035918792,0.003998286473464619,15
2602.1337496747333,0.004249879818070497,15
2601.456815816857,0.0046457460245177915,15
2600.780234070221,0.0049073692014491915,15
2600.1040041601664,0.0048343902773900944,15
2599.4281258123215,0.004620994054480959,15
2598.7525987525987,0.004622033478435624,15
2598.0774227071965,0.004942676803700909,15
2597.4025974025976,0.0053518852844225305,15
2596.7281225655674,0.005634096272172942,15
2596.0539979231567,0.005811377707926704,15
2595.380223202699,0.0059409058186109965,15
2594.706798131811,0.006133086019216585,15
2594.0337224383916,0.006682433827292352,15
2593.360995850622,0.007218825065074891,15
2592.6886180969664,0.006905869325473089,15
2592.016588906169,0.0058843514349079815,15
2591.344908007256,0.004832478861721654,15
2590.6735751295337,0.004207022275414898,15
2590.00259000259,0.004039206051102351,15
2589.3319523562923,0.004158524936027497,15
2588.661661920787,0.004208632863102925,15
2587.991718426501,0.0041100071951074195,15
2587.3221216041397,0.004050830643111232,15
2586.6528711846872,0.003947081156762164,15
2585.983966899405,0.003611016334577351,15
2585.3154084798343,0.0031744454112061487,15
2584.6471956577925,0.0031052023519941275,15
2583.9793281653747,0.0033030052342697767,15
2583.311805734952,0.0034331990187246304,15
2582.6446280991736,0.003532427257615589,15
2581.977794990963,0.003989897173815672,15
2581.311306143521,0.0047905496499338765,15
2580.6451612903224,0.0053360027315718615,15
2579.9793601651186,0.005126160834353766,15
2579.3139025019345,0.004457255898363496,15
2578.6487880350696,0.004141646066438741,15
2577.984016499098,0.00458223492111381,15
2577.319587628866,0.005504981480045368,15
2576.655501159495,0.006145621675321429,15
2575.991756826378,0.005958300446653488,15
2575.3283543651814,0.005188282509500858,15
2574.6652935118436,0.0044948029417851585,15
2574.002574002574,0.004276554732112053,15
2573.340195573855,0.00438507283428446,15
2572.678157962439,0.0044047265393695025,15
2572.01646090535,0.004146487197573003,15
2571.355104139882,0.0038361476221780823,15
2570.694087403599,0.003800232361176513,15
2570.0334104343356,0.004082877089775305,15
2569.373072970195,0.004436388528385303,15
2568.7130747495503,0.004668423349630455,15
2568.0534155110427,0.0047866858702433086,15
2567.3940949935813,0.004833866404238809,15
2566.735112936345,0.004819107197362749,15
2566.0764690787787,0.004831129907202785,15
2565.418163160595,0.00489054915688064,15
2564.7601949217747,0.004920276265046347,15
2564.102564102564,0.004662093542516814,15
2563.445270443476,0.004052958750826916,15
2562.7883136852897,0.0033485011715951095,15
2562.1316935690493,0.0030471307284809096,15
2561.4754098360654,0.0033610256726101955,15
2560.819462227913,0.004052298862032157,15
2560.1638504864313,0.004678571612733097,15
2559.5085743537243,0.005010809919725539,15
2558.8536335721597,0.0051117277706930414,15
2558.1990278843696,0.005176964186220895,15
2557.544757033248,0.005300920308280861,15
2556.8908207619534,0.005454170853044201,15
2556.237218813906,0.005530580347121533,15
2555.583950932788,0.005483166441366811,15
2554.9310168625448,0.005362902113167236,15
2554.278416347382,0.00538136846368692,15
2553.6261491317673,0.005608755647355506,15
2552.974214960429,0.0058122367297933466,15
2552.322613578356,0.005733025308436864,15
2551.671344730799,0.005397170700061702,15
2551.0204081632655,0.005046209323922453,15
2550.369803621525,0.004821820641726598,15
2549.719530851606,0.004809796427439294,15
2549.069589599796,0.005038994339104059,15
2548.41997961264,0.005506334300351153,15
2547.770700636943,0.005929533344350894,15
2547.1217524197655,0.005984808420816493,15
2546.473134708429,0.00569930484080709,15
2545.8248472505093,0.0054909824446516785,15
2545.1768897938405,0.005585581443964701,15
2544.529262086514,0.005803993992634375,15
2543.881963876876,0.005946388863260432,15
2543.23499491353,0.005941451673050096,15
2542.5883549453342,0.0058502665951674,15
2541.942043721403,0.005693951625015724,15
2541.2960609911056,0.005517084864645794,15
2540.650406504065,0.005431766604910775,15
2540.00508001016,0.0054787031172951394,15
2539.3600812595228,0.005578239003956379,15
2538.7154100025386,0.005583413600583968,15
2538.0710659898477,0.005480332083494997,15
2537.427048972342,0.005450923302823813,15
2536.783358701167,0.005621725381159017,15
2536.13999492772,0.005815659119749342,15
2535.4969574036513,0.005771355042249667,15
2534.854245880862,0.005462746354476437,15
2534.2118601115053,0.005172399468264271,15
2533.569799847986,0.00515827011903544,15
2532.9280648429585,0.005384722805865245,15
2532.286654849329,0.0056465820571322415,15
2531.6455696202534,0.005799382431325815,15
2531.004808909137,0.005849075334333056,15
2530.364372469636,0.005840030515267522,15
2529.7242600556538,0.005837129271168676,15
2529.0844714213454,0.00583428578757631,15
2528.4450063211125,0.0058199424013930506,15
2527.8058645096057,0.005834781862403317,15
2527.1670457417235,0.005840593085341658,15
2526.528549772612,0.005819807977912255,15
2525.890376357666,0.00575778578984502,15
2525.252525252525,0.005708147351290915,15
2524.6149962130776,0.005737764978009247,15
2523.9777889954566,0.005838144780232138,15
2523.3409033560433,0.00590873110666676,15
2522.704339051463,0.00587334101374978,15
2522.068095838588,0.0057935443411348524,15
2521.4321734745336,0.005725653116093272,15
2520.7965717166626,0.005705173199590014,15
2520.1612903225805,0.005728797339638023,15
2519.5263290501384,0.005734838431417805,15
2518.891687657431,0.005755434827136985,15
2518.2573659027953,0.00576409813418365,15
2517.623363544814,0.005790686186712024,15
2516.9896803423107,0.00583498200438141,15
2516.356316054353,0.005876385715782399,15
2515.723270440252,0.0058737161900099975,15
2515.0905432595573,0.00582076812384583,15
2514.4581342720644,0.005761884466267544,15
2513.826043237808,0.005714442212570761,15
2513.1942699170645,0.005687951557149994,15
2512.5628140703516,0.005714424665851294,15
2511.9316754584274,0.005796770422200522,15
2511.3008538422905,0.005864392979483973,15
2510.6703489831784,0.005888268944354724,15
2510.0401606425703,0.005879494022231288,15
2509.410288582183,0.0058384416666914535,15
2508.7807325639737,0.00578838265741383,15
2508.151492350138,0.005738225541779888,15
2507.5225677031094,0.005708783449276274,15
2506.8939583855604,0.005732192429522475,15
2506.2656641604012,0.005779257597557654,15
2505.637684790779,0.00582323615488641,15
2505.0100200400802,0.005820267204912136,15
2504.3826696719257,0.005814455981973796,15
2503.755633450175,0.0058351639838989285,15
2503.1289111389237,0.005905922862131885,15
2502.5025025025025,0.005941236609447189,15
2501.876407305479,0.0059587055040136614,15
2501.250625312656,0.00593500797662474,15
2500.6251562890725,0.005905509689837402,15
2500.0,0.005887716670174448,15
