wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
958.067,3.689095,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3124,nm,absorbance,949.3500941006885
958.239,4.877365999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3125,nm,absorbance,949.5208192393951
958.411,3.785158,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3126,nm,absorbance,949.6915443781015
958.583,5.252466,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3127,nm,absorbance,949.8622695168082
958.755,0.6537400000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3128,nm,absorbance,950.0329946555147
958.927,-0.360072,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3129,nm,absorbance,950.2037197942213
959.099,0.8882399999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3130,nm,absorbance,950.3744449329279
959.271,-1.562684,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3131,nm,absorbance,950.5451700716344
959.443,-0.21599,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3132,nm,absorbance,950.7158952103409
959.615,-2.087,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3133,nm,absorbance,950.8866203490476
959.787,2.137086,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3134,nm,absorbance,951.0573454877541
959.959,2.6520040000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3135,nm,absorbance,951.2280706264606
960.13,4.751371000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3136,nm,absorbance,951.3978031771516
960.302,3.5289230000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3137,nm,absorbance,951.5685283158581
960.474,0.2689379999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3138,nm,absorbance,951.7392534545647
960.646,0.252655,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3139,nm,absorbance,951.9099785932711
960.818,4.968129,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3140,nm,absorbance,952.0807037319778
960.99,8.016556999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3141,nm,absorbance,952.2514288706843
961.161,7.934877,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3142,nm,absorbance,952.4211614213751
961.333,7.376252000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3143,nm,absorbance,952.5918865600817
961.505,9.292269,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3144,nm,absorbance,952.7626116987883
961.677,4.631501,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3145,nm,absorbance,952.9333368374948
961.848,3.008204,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3146,nm,absorbance,953.1030693881856
962.02,0.909537,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3147,nm,absorbance,953.2737945268922
962.192,3.591713000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3148,nm,absorbance,953.4445196655988
962.363,5.347175,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3149,nm,absorbance,953.6142522162896
962.535,2.233634,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3150,nm,absorbance,953.7849773549962
962.707,2.240031,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3151,nm,absorbance,953.9557024937027
962.878,-0.816448,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3152,nm,absorbance,954.1254350443936
963.05,3.816447,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3153,nm,absorbance,954.2961601831001
963.221,7.721417000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3154,nm,absorbance,954.465892733791
963.393,4.305655,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3155,nm,absorbance,954.6366178724976
963.564,4.027784,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3156,nm,absorbance,954.8063504231883
963.736,1.5633969999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3157,nm,absorbance,954.9770755618949
963.907,0.3380569999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3158,nm,absorbance,955.1468081125857
964.079,-5.238601,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3159,nm,absorbance,955.3175332512923
964.25,-0.9487910000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3160,nm,absorbance,955.4872658019831
964.422,6.542288999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3161,nm,absorbance,955.6579909406897
964.593,4.517817999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3162,nm,absorbance,955.8277234913805
964.765,1.5642230000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3163,nm,absorbance,955.9984486300871
964.936,-2.482138,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3164,nm,absorbance,956.168181180778
965.108,1.0380809999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3165,nm,absorbance,956.3389063194844
965.279,0.4259829999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3166,nm,absorbance,956.5086388701753
965.45,4.527256,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3167,nm,absorbance,956.6783714208661
965.622,5.465977999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3168,nm,absorbance,956.8490965595727
965.793,4.787548,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3169,nm,absorbance,957.0188291102635
965.964,5.391961,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3170,nm,absorbance,957.1885616609544
966.136,3.4422489999999994,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3171,nm,absorbance,957.3592867996609
966.307,3.615134,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3172,nm,absorbance,957.5290193503517
966.478,-2.019717,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3173,nm,absorbance,957.6987519010426
966.65,3.809491,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3174,nm,absorbance,957.8694770397491
966.821,5.452820000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3175,nm,absorbance,958.03920959044
966.992,3.516459,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3176,nm,absorbance,958.2089421411307
967.163,-0.9301970000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3177,nm,absorbance,958.3786746918216
967.334,-4.284877,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3178,nm,absorbance,958.5484072425124
967.506,1.1789630000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3179,nm,absorbance,958.719132381219
967.677,4.543199,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3180,nm,absorbance,958.8888649319099
967.848,2.4669730000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3181,nm,absorbance,959.0585974826006
968.019,3.2859810000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3182,nm,absorbance,959.2283300332915
968.19,1.098462,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3183,nm,absorbance,959.3980625839823
968.361,5.83784,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3184,nm,absorbance,959.5677951346731
968.532,5.86913,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3185,nm,absorbance,959.7375276853641
968.703,6.788239,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3186,nm,absorbance,959.9072602360548
968.874,5.686478,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3187,nm,absorbance,960.0769927867457
969.045,1.48795,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3188,nm,absorbance,960.2467253374364
969.216,1.7525959999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3189,nm,absorbance,960.4164578881273
969.387,3.509752,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3190,nm,absorbance,960.5861904388181
969.558,5.309037,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3191,nm,absorbance,960.7559229895089
969.729,4.575152,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3192,nm,absorbance,960.9256555401998
969.9,-4.113035999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3193,nm,absorbance,961.0953880908905
970.071,-7.877931999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3194,nm,absorbance,961.2651206415815
970.242,-10.313038000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3195,nm,absorbance,961.4348531922723
970.413,-2.922255,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3196,nm,absorbance,961.6045857429631
970.584,3.1800620000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3197,nm,absorbance,961.7743182936539
970.755,2.635851,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3198,nm,absorbance,961.9440508443447
970.926,0.060931,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3199,nm,absorbance,962.1137833950356
971.097,-5.483566000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3200,nm,absorbance,962.2835159457263
971.267,-1.3107380000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3201,nm,absorbance,962.4522559084015
971.438,0.915272,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3202,nm,absorbance,962.6219884590923
971.609,1.629318,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3203,nm,absorbance,962.7917210097831
971.78,1.2446070000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3204,nm,absorbance,962.961453560474
971.951,-4.628297,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3205,nm,absorbance,963.1311861111648
972.121,-0.0256839999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3206,nm,absorbance,963.2999260738399
972.292,1.244727,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3207,nm,absorbance,963.4696586245308
972.463,8.275307999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3208,nm,absorbance,963.6393911752215
972.633,7.000579,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3209,nm,absorbance,963.8081311378967
972.804,2.346167,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3210,nm,absorbance,963.9778636885874
972.975,0.774696,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3211,nm,absorbance,964.1475962392783
973.145,-0.588127,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3212,nm,absorbance,964.3163362019534
973.316,2.626331,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3213,nm,absorbance,964.4860687526442
973.487,0.1130999999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3214,nm,absorbance,964.655801303335
973.657,6.367414,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3215,nm,absorbance,964.8245412660102
973.828,4.707801,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3216,nm,absorbance,964.9942738167009
973.998,6.963494,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3217,nm,absorbance,965.1630137793761
974.169,-1.869526,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3218,nm,absorbance,965.3327463300668
974.339,-3.3427550000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3219,nm,absorbance,965.501486292742
974.51,-4.467449,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3220,nm,absorbance,965.6712188434328
974.68,-4.555115000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3221,nm,absorbance,965.8399588061078
974.851,2.3016909999999995,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3222,nm,absorbance,966.0096913567987
975.021,6.545902000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3223,nm,absorbance,966.1784313194737
975.192,10.982317000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3224,nm,absorbance,966.3481638701646
975.362,4.741367,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3225,nm,absorbance,966.5169038328397
975.533,1.263355,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3226,nm,absorbance,966.6866363835305
975.703,-0.760853,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3227,nm,absorbance,966.8553763462056
975.874,2.5842750000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3228,nm,absorbance,967.0251088968965
976.044,3.3143480000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3229,nm,absorbance,967.1938488595715
976.214,4.999365999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3230,nm,absorbance,967.3625888222467
976.385,3.5252740000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3231,nm,absorbance,967.5323213729374
976.555,4.545591,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3232,nm,absorbance,967.7010613356125
976.725,-0.7274349999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3233,nm,absorbance,967.8698012982877
976.896,-1.398776,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3234,nm,absorbance,968.0395338489784
977.066,-5.7077100000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3235,nm,absorbance,968.2082738116536
977.236,-1.503709,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3236,nm,absorbance,968.3770137743287
977.406,-1.9049160000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3237,nm,absorbance,968.5457537370037
977.577,1.803689,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3238,nm,absorbance,968.7154862876946
977.747,-1.1654450000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3239,nm,absorbance,968.8842262503697
977.917,1.628848,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3240,nm,absorbance,969.0529662130448
978.087,-0.130771,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3241,nm,absorbance,969.2217061757199
978.257,5.623006,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3242,nm,absorbance,969.3904461383949
978.427,2.54218,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3243,nm,absorbance,969.55918610107
978.598,4.279574,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3244,nm,absorbance,969.7289186517609
978.768,1.0419740000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3245,nm,absorbance,969.897658614436
978.938,-0.8221790000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3246,nm,absorbance,970.066398577111
979.108,-0.3989420000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3247,nm,absorbance,970.2351385397861
979.278,2.962562,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3248,nm,absorbance,970.4038785024612
979.448,4.712255000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3249,nm,absorbance,970.5726184651363
979.618,5.315537000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3250,nm,absorbance,970.7413584278115
979.788,0.105935,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3251,nm,absorbance,970.9100983904865
979.958,-2.709558,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3252,nm,absorbance,971.0788383531616
980.128,-1.965855,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3253,nm,absorbance,971.2475783158368
980.298,1.0005330000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3254,nm,absorbance,971.4163182785118
980.468,3.920688,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3255,nm,absorbance,971.5850582411869
980.638,3.663391,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3256,nm,absorbance,971.7537982038621
980.808,-0.0198119999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3257,nm,absorbance,971.922538166537
980.978,2.503597,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3258,nm,absorbance,972.0912781292121
981.148,1.016636,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3259,nm,absorbance,972.2600180918872
981.317,3.571847,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3260,nm,absorbance,972.4277654665466
981.487,4.403148,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3261,nm,absorbance,972.5965054292217
981.657,0.188379,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3262,nm,absorbance,972.7652453918969
981.827,-0.075757,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3263,nm,absorbance,972.9339853545719
981.997,-3.104606,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3264,nm,absorbance,973.102725317247
982.167,0.6701139999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3265,nm,absorbance,973.271465279922
982.336,-2.143255,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3266,nm,absorbance,973.4392126545814
982.506,-0.425731,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3267,nm,absorbance,973.6079526172565
982.676,1.147938,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3268,nm,absorbance,973.7766925799316
982.846,3.296358,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3269,nm,absorbance,973.9454325426067
983.015,5.335027000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3270,nm,absorbance,974.113179917266
983.185,3.151775,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3271,nm,absorbance,974.2819198799411
983.355,4.29892,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3272,nm,absorbance,974.4506598426162
983.524,-1.067747,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3273,nm,absorbance,974.6184072172756
983.694,-3.0136320000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3274,nm,absorbance,974.7871471799507
983.864,-4.125179999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3275,nm,absorbance,974.9558871426258
984.033,-1.2725149999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3276,nm,absorbance,975.1236345172852
984.203,0.3995269999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3277,nm,absorbance,975.2923744799602
984.372,-0.304397,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3278,nm,absorbance,975.4601218546195
984.542,-3.512343,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3279,nm,absorbance,975.6288618172947
984.712,-3.3755660000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3280,nm,absorbance,975.7976017799698
984.881,-1.5827280000000006,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3281,nm,absorbance,975.965349154629
985.051,-3.022747,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3282,nm,absorbance,976.1340891173043
985.22,-3.553884,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3283,nm,absorbance,976.3018364919636
985.39,-5.493412,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3284,nm,absorbance,976.4705764546386
985.559,-2.442855,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3285,nm,absorbance,976.638323829298
985.728,4.0706880000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3286,nm,absorbance,976.8060712039573
985.898,5.4266630000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3287,nm,absorbance,976.9748111666324
986.067,1.910195,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3288,nm,absorbance,977.1425585412918
986.237,-6.011225,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3289,nm,absorbance,977.3112985039669
986.406,-8.358353000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3290,nm,absorbance,977.4790458786263
986.576,-0.160116,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3291,nm,absorbance,977.6477858413014
986.745,2.890601,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3292,nm,absorbance,977.8155332159607
986.914,3.067303,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3293,nm,absorbance,977.9832805906201
987.084,2.996323,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3294,nm,absorbance,978.1520205532951
987.253,5.151422,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3295,nm,absorbance,978.3197679279546
987.422,7.95752,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3296,nm,absorbance,978.4875153026139
987.591,4.06067,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3297,nm,absorbance,978.6552626772732
987.761,1.374258,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3298,nm,absorbance,978.8240026399483
987.93,-2.858979,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3299,nm,absorbance,978.9917500146076
988.099,1.0921349999999996,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3300,nm,absorbance,979.159497389267
988.268,1.352676,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3301,nm,absorbance,979.3272447639264
988.438,3.85817,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3302,nm,absorbance,979.4959847266015
988.607,0.082801,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3303,nm,absorbance,979.6637321012608
988.776,-4.956273,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3304,nm,absorbance,979.8314794759201
988.945,-2.472213,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3305,nm,absorbance,979.9992268505796
989.114,-3.332655,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3306,nm,absorbance,980.166974225239
989.283,4.197338,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3307,nm,absorbance,980.3347215998982
989.452,3.535508,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3308,nm,absorbance,980.5024689745576
989.621,4.519942,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3309,nm,absorbance,980.670216349217
989.791,-2.156259,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3310,nm,absorbance,980.8389563118922
989.96,-1.7878280000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3311,nm,absorbance,981.0067036865514
990.129,-0.033631,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3312,nm,absorbance,981.1744510612108
990.298,5.214499,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3313,nm,absorbance,981.3421984358702
990.467,2.857451,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3314,nm,absorbance,981.5099458105294
990.636,1.957773,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3315,nm,absorbance,981.6776931851888
990.805,-3.593144,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3316,nm,absorbance,981.8454405598482
990.974,3.323163,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3317,nm,absorbance,982.0131879345076
991.142,-1.3803759999999996,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3318,nm,absorbance,982.1799427211512
991.311,-1.8155060000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3319,nm,absorbance,982.3476900958105
991.48,-7.7503319999999984,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3320,nm,absorbance,982.5154374704699
991.649,-3.4191579999999995,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3321,nm,absorbance,982.6831848451293
991.818,1.178251,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3322,nm,absorbance,982.8509322197885
991.987,0.5978709999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3323,nm,absorbance,983.0186795944479
992.156,4.207828999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3324,nm,absorbance,983.1864269691073
992.325,2.874632,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3325,nm,absorbance,983.3541743437667
992.493,3.305728,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3326,nm,absorbance,983.5209291304103
992.662,-1.063415,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3327,nm,absorbance,983.6886765050697
992.831,-4.767488999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3328,nm,absorbance,983.856423879729
993.0,-2.463417,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3329,nm,absorbance,984.0241712543883
993.168,-1.932202,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3330,nm,absorbance,984.190926041032
993.337,4.568505999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3331,nm,absorbance,984.3586734156913
993.506,2.188655,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,3332,nm,absorbance,984.5264207903507
