wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
394.346,1189.384,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,225,nm,absorbance,389.8073852820689
394.562,1197.5389220000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,226,nm,absorbance,390.0217842934679
394.778,1212.668907,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,227,nm,absorbance,390.2361833048668
394.994,1241.317291,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,228,nm,absorbance,390.45058231626575
395.21,1275.864089,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,229,nm,absorbance,390.66498132766463
395.426,1304.370501,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,230,nm,absorbance,390.8793803390636
395.642,1327.777281,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,231,nm,absorbance,391.0937793504625
395.858,1324.2346409999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,232,nm,absorbance,391.3081783618615
396.073,1317.408481,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,233,nm,absorbance,391.52158478524467
396.289,1286.376324,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,234,nm,absorbance,391.7359837966436
396.505,1257.2906180000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,235,nm,absorbance,391.95038280804255
396.721,1214.787037,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,236,nm,absorbance,392.1647818194415
396.937,1143.026312,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,237,nm,absorbance,392.3791808308405
397.153,1071.700101,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,238,nm,absorbance,392.5935798422394
397.369,1000.8033929999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,239,nm,absorbance,392.80797885363836
397.584,929.806669,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,240,nm,absorbance,393.0213852770215
397.8,843.854249,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,241,nm,absorbance,393.23578428842046
398.016,734.369192,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,242,nm,absorbance,393.45018329981946
398.232,619.752634,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,243,nm,absorbance,393.6645823112184
398.447,479.8995120000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,244,nm,absorbance,393.87798873460156
398.663,324.703363,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,245,nm,absorbance,394.0923877460005
398.879,200.484282,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,246,nm,absorbance,394.30678675739944
399.094,127.997132,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,247,nm,absorbance,394.52019318078266
399.31,103.523632,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,248,nm,absorbance,394.7345921921816
399.526,95.905302,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,249,nm,absorbance,394.94899120358053
399.741,92.325992,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,250,nm,absorbance,395.1623976269637
399.957,90.41779,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,251,nm,absorbance,395.37679663836263
400.173,87.55616500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,252,nm,absorbance,395.59119564976163
400.388,84.359238,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,253,nm,absorbance,395.8046020731448
400.604,78.93993900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,254,nm,absorbance,396.01900108454373
400.82,75.76089900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,255,nm,absorbance,396.23340009594267
401.035,78.79967500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,256,nm,absorbance,396.4468065193259
401.251,80.195198,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,257,nm,absorbance,396.6612055307248
401.466,86.213248,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,258,nm,absorbance,396.87461195410805
401.682,84.397589,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,259,nm,absorbance,397.089010965507
401.897,87.713534,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,260,nm,absorbance,397.30241738889015
402.113,85.79143100000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,261,nm,absorbance,397.51681640028914
402.328,89.10201399999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,262,nm,absorbance,397.7302228236723
402.544,92.359561,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,263,nm,absorbance,397.94462183507125
402.759,95.484607,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,264,nm,absorbance,398.15802825845446
402.974,97.488914,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,265,nm,absorbance,398.3714346818377
403.19,106.849062,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,266,nm,absorbance,398.5858336932366
403.405,110.010627,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,267,nm,absorbance,398.7992401166198
403.621,107.619464,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,268,nm,absorbance,399.0136391280187
403.836,107.904751,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,269,nm,absorbance,399.227045551402
404.051,115.067947,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,270,nm,absorbance,399.44045197478516
404.267,124.88524200000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,271,nm,absorbance,399.6548509861841
404.482,121.286342,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,272,nm,absorbance,399.8682574095673
404.697,116.290253,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,273,nm,absorbance,400.08166383295054
404.913,113.773627,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,274,nm,absorbance,400.2960628443495
405.128,116.612376,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,275,nm,absorbance,400.50946926773264
405.343,119.58298,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,276,nm,absorbance,400.72287569111586
405.559,119.219673,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,277,nm,absorbance,400.9372747025148
405.774,117.59534500000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,278,nm,absorbance,401.150681125898
405.989,115.624116,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,279,nm,absorbance,401.3640875492812
406.204,114.391434,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,280,nm,absorbance,401.5774939726644
406.42,111.303089,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,281,nm,absorbance,401.7918929840634
406.635,110.741889,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,282,nm,absorbance,402.00529940744656
406.85,109.497225,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,283,nm,absorbance,402.2187058308298
407.065,106.10424300000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,284,nm,absorbance,402.43211225421294
407.28,104.430748,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,285,nm,absorbance,402.64551867759616
407.495,106.242571,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,286,nm,absorbance,402.8589251009794
407.71,109.660422,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,287,nm,absorbance,403.07233152436254
407.926,111.674131,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,288,nm,absorbance,403.2867305357615
408.141,114.472635,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,289,nm,absorbance,403.50013695914475
408.356,118.333126,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,290,nm,absorbance,403.7135433825279
408.571,117.188666,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,291,nm,absorbance,403.92694980591114
408.786,116.003241,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,292,nm,absorbance,404.14035622929435
409.001,119.174257,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,293,nm,absorbance,404.3537626526775
409.216,124.53739,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,294,nm,absorbance,404.56716907606074
409.431,124.90868,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,295,nm,absorbance,404.78057549944396
409.646,125.97416200000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,296,nm,absorbance,404.9939819228272
409.861,123.214889,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,297,nm,absorbance,405.20738834621034
410.076,127.307534,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,298,nm,absorbance,405.42079476959356
410.291,121.05672,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,299,nm,absorbance,405.6342011929768
410.506,118.762951,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,300,nm,absorbance,405.84760761635994
410.721,112.77918,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,301,nm,absorbance,406.06101403974316
410.936,112.58316299999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,302,nm,absorbance,406.2744204631264
411.15,109.74375,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,303,nm,absorbance,406.4868342984938
411.365,103.53989400000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,304,nm,absorbance,406.70024072187704
411.58,101.338349,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,305,nm,absorbance,406.91364714526026
411.795,99.464191,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,306,nm,absorbance,407.1270535686435
412.01,96.539094,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,307,nm,absorbance,407.34045999202664
412.225,92.759139,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,308,nm,absorbance,407.5538664154099
412.439,85.877069,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,309,nm,absorbance,407.76628025077736
412.654,78.008562,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,310,nm,absorbance,407.9796866741605
412.869,66.522996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,311,nm,absorbance,408.1930930975438
413.084,57.168274,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,312,nm,absorbance,408.40649952092696
413.299,55.399409000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,313,nm,absorbance,408.6199059443101
413.513,51.978954,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,314,nm,absorbance,408.8323197796776
413.728,50.949921,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,315,nm,absorbance,409.04572620306084
413.943,49.078301,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,316,nm,absorbance,409.259132626444
414.157,48.39589800000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,317,nm,absorbance,409.4715464618115
414.372,48.28264,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,318,nm,absorbance,409.6849528851947
414.587,48.171397,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,319,nm,absorbance,409.8983593085779
414.801,50.06202700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,320,nm,absorbance,410.1107731439454
415.016,50.975241,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,321,nm,absorbance,410.3241795673286
415.231,53.525378,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,322,nm,absorbance,410.53758599071176
415.445,52.965919,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,323,nm,absorbance,410.74999982607926
415.66,54.790935000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,324,nm,absorbance,410.9634062494625
415.874,52.920436,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,325,nm,absorbance,411.1758200848299
416.089,55.20310300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,326,nm,absorbance,411.38922650821314
416.304,55.277029000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,327,nm,absorbance,411.6026329315963
416.518,62.70631900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,328,nm,absorbance,411.81504676696375
416.733,60.650797,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,329,nm,absorbance,412.028453190347
416.947,61.083782,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,330,nm,absorbance,412.24086702571446
417.162,51.722615,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,331,nm,absorbance,412.4542734490976
417.376,51.326857,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,332,nm,absorbance,412.6666872844651
417.59,53.688589,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,333,nm,absorbance,412.87910111983257
417.805,58.069162000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,334,nm,absorbance,413.09250754321585
418.019,60.753477,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,335,nm,absorbance,413.3049213785833
418.234,62.803791,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,336,nm,absorbance,413.51832780196645
418.448,62.231516,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,337,nm,absorbance,413.73074163733395
418.663,69.456439,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,338,nm,absorbance,413.94414806071717
418.877,71.58809900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,339,nm,absorbance,414.1565618960846
419.091,70.78636500000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,340,nm,absorbance,414.3689757314521
419.306,66.83171899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,341,nm,absorbance,414.5823821548353
419.52,63.454801,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,342,nm,absorbance,414.7947959902028
419.734,69.398596,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,343,nm,absorbance,415.0072098255702
419.949,66.789488,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,344,nm,absorbance,415.22061624895343
420.163,68.260548,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,345,nm,absorbance,415.43303008432093
420.377,63.88653300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,346,nm,absorbance,415.6454439196884
420.591,65.415328,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,347,nm,absorbance,415.8578577550559
420.806,61.352160000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,348,nm,absorbance,416.07126417843904
421.02,63.170418000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,349,nm,absorbance,416.2836780138065
421.234,62.435663,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,350,nm,absorbance,416.496091849174
421.448,65.66115900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,351,nm,absorbance,416.7085056845414
421.663,68.035832,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,352,nm,absorbance,416.9219121079247
421.877,70.467937,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,353,nm,absorbance,417.13432594329214
422.091,68.871017,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,354,nm,absorbance,417.3467397786596
422.305,64.716733,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,355,nm,absorbance,417.5591536140271
422.519,63.174749,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,356,nm,absorbance,417.7715674493945
422.733,63.858325,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,357,nm,absorbance,417.983981284762
422.947,64.53027599999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,358,nm,absorbance,418.19639512012947
423.161,62.027931,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,359,nm,absorbance,418.40880895549697
423.376,66.045911,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,360,nm,absorbance,418.6222153788801
423.59,68.519889,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,361,nm,absorbance,418.83462921424757
423.804,67.01150200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,362,nm,absorbance,419.04704304961507
424.018,62.579786,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,363,nm,absorbance,419.2594568849825
424.232,62.49652,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,364,nm,absorbance,419.47187072035007
424.446,66.99887299999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,365,nm,absorbance,419.6842845557175
424.66,70.496141,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,366,nm,absorbance,419.89669839108495
424.874,70.43435099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,367,nm,absorbance,420.10911222645245
425.088,68.21892700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,368,nm,absorbance,420.3215260618199
425.302,67.908503,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,369,nm,absorbance,420.5339398971874
425.515,66.53150299999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,370,nm,absorbance,420.74536114453906
425.729,72.231923,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,371,nm,absorbance,420.95777497990656
425.943,71.60957700000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,372,nm,absorbance,421.170188815274
426.157,70.82024200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,373,nm,absorbance,421.3826026506415
426.371,70.81707300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,374,nm,absorbance,421.59501648600894
426.585,68.674092,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,375,nm,absorbance,421.8074303213764
426.799,73.322731,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,376,nm,absorbance,422.0198441567439
427.013,74.33312199999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,377,nm,absorbance,422.23225799211133
427.226,77.38732300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,378,nm,absorbance,422.4436792394631
427.44,76.664091,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,379,nm,absorbance,422.65609307483055
427.654,71.813755,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,380,nm,absorbance,422.86850691019805
427.868,70.26214200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,381,nm,absorbance,423.0809207455655
428.081,68.485467,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,382,nm,absorbance,423.2923419929173
428.295,72.578227,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,383,nm,absorbance,423.5047558282847
428.509,74.45245099999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,384,nm,absorbance,423.7171696636522
428.723,73.093469,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,385,nm,absorbance,423.92958349901966
428.936,71.408095,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,386,nm,absorbance,424.1410047463714
429.15,67.31342,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,387,nm,absorbance,424.3534185817388
429.364,67.241461,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,388,nm,absorbance,424.56583241710626
429.577,67.62914200000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,389,nm,absorbance,424.77725366445804
429.791,70.896328,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,390,nm,absorbance,424.9896674998255
430.005,73.648462,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,391,nm,absorbance,425.202081335193
430.218,76.36071499999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,392,nm,absorbance,425.4135025825447
430.432,76.753734,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,393,nm,absorbance,425.6259164179122
430.645,71.732694,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,394,nm,absorbance,425.8373376652639
430.859,68.64651799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,395,nm,absorbance,426.0497515006314
431.073,66.406457,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,396,nm,absorbance,426.2621653359988
431.286,74.634082,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,397,nm,absorbance,426.4735865833506
431.5,77.26634500000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,398,nm,absorbance,426.68600041871804
431.713,79.230234,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,399,nm,absorbance,426.8974216660698
431.927,76.14748700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,400,nm,absorbance,427.10983550143726
432.14,73.485219,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,401,nm,absorbance,427.321256748789
432.354,71.55656300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,402,nm,absorbance,427.5336705841564
432.567,71.172879,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,403,nm,absorbance,427.7450918315082
432.781,68.93253899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,404,nm,absorbance,427.95750566687565
432.994,70.170733,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,405,nm,absorbance,428.1689269142274
433.207,72.675848,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,406,nm,absorbance,428.3803481615791
433.421,73.68850499999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,407,nm,absorbance,428.5927619969466
433.634,75.088467,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,408,nm,absorbance,428.8041832442983
433.848,71.381971,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,409,nm,absorbance,429.0165970796658
434.061,70.498883,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,410,nm,absorbance,429.2280183270175
434.274,67.80818,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,411,nm,absorbance,429.43943957436926
434.488,67.948279,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,412,nm,absorbance,429.6518534097367
434.701,69.30467300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,413,nm,absorbance,429.8632746570885
434.914,69.3423,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,414,nm,absorbance,430.07469590444015
435.127,71.18180400000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,415,nm,absorbance,430.2861171517919
435.341,68.528716,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,416,nm,absorbance,430.49853098715937
435.554,69.37665799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,417,nm,absorbance,430.7099522345111
435.767,70.02938999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,418,nm,absorbance,430.9213734818629
435.98,72.539132,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,419,nm,absorbance,431.1327947292146
436.194,73.81896900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,420,nm,absorbance,431.3452085645821
436.407,73.27284699999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,421,nm,absorbance,431.55662981193376
436.62,74.30653799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,422,nm,absorbance,431.76805105928554
436.833,73.177584,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,423,nm,absorbance,431.97947230663726
437.046,72.25307000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,424,nm,absorbance,432.190893553989
437.259,66.16027799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,425,nm,absorbance,432.4023148013407
437.473,66.432939,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,426,nm,absorbance,432.6147286367082
437.686,65.184445,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,427,nm,absorbance,432.8261498840599
437.899,67.929169,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,428,nm,absorbance,433.03757113141165
438.112,65.54045599999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,429,nm,absorbance,433.2489923787634
438.325,62.936126,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,430,nm,absorbance,433.4604136261151
438.538,65.892241,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,431,nm,absorbance,433.6718348734669
438.751,72.357038,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,432,nm,absorbance,433.88325612081854
438.964,77.61768300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,433,nm,absorbance,434.0946773681703
439.177,74.730111,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,434,nm,absorbance,434.30609861552205
