wavelength_nm,intensity
820.13,3767.9397777777785
820.32,3837.314888888888
820.5,3744.006777777778
820.69,3779.5727777777784
820.87,3648.3469999999998
821.06,3693.8613333333333
821.24,3631.1656666666663
821.42,3643.449222222222
821.61,3541.4755555555553
821.79,3632.9306666666666
821.98,3487.9401111111115
822.16,3576.3014444444448
822.34,3517.1001111111113
822.53,3581.7831111111104
822.71,3447.6026666666667
822.9,3529.337888888889
823.08,3407.353666666667
823.26,3502.769222222222
823.45,3367.6887777777774
823.63,3463.389888888889
823.82,3315.139777777778
824.0,3380.6584444444443
824.18,3274.481555555556
824.37,3354.9965555555555
824.55,3222.837222222222
824.74,3310.1996666666664
824.92,3193.186333333333
825.1,3313.032333333334
825.29,3175.197
825.47,3309.710111111111
825.66,3161.217888888889
825.84,3258.057222222222
826.02,3114.9402222222225
826.21,3148.856666666667
826.39,3091.6341111111115
826.57,3199.941777777778
826.76,3124.700333333333
826.94,3173.062333333333
827.13,3096.2917777777784
827.31,3168.4724444444446
827.49,3141.3395555555553
827.68,3180.173333333333
827.86,3112.409222222222
828.04,3202.0393333333336
828.23,3073.9454444444445
828.41,3186.634555555556
828.59,3028.586222222222
828.78,3179.2104444444444
828.96,3073.947222222222
829.15,3215.127111111111
829.33,3102.028111111111
829.51,3175.934888888889
829.7,3050.656111111111
829.88,3130.485444444444
830.06,3077.496111111111
830.25,3115.6048888888886
830.43,3056.3964444444446
830.61,3163.4469999999997
830.8,3036.848555555556
830.98,3135.3613333333333
831.16,3028.059333333333
831.35,3060.022888888889
831.53,2980.923555555555
831.71,3079.784555555556
831.9,3037.113444444445
832.08,3026.6510000000003
832.26,3006.3880000000004
832.45,3058.364888888889
832.63,2965.189666666667
832.81,3023.8541111111113
833.0,2949.615333333333
833.18,3085.470222222222
833.36,2948.2185555555557
833.55,3034.675333333333
833.73,2914.642777777778
833.91,3053.4818888888894
834.09,2906.2625555555555
834.28,3026.1029999999996
834.46,2900.212555555556
834.64,2957.2350000000006
834.83,2867.085222222222
835.01,2948.188666666667
835.19,2768.7223333333336
835.38,2912.1993333333335
835.56,2786.219888888889
835.74,2890.8117777777784
835.92,2777.2808888888885
836.11,2865.3096666666665
836.29,2816.387
836.47,2867.4797777777776
836.66,2789.0754444444447
836.84,2844.9193333333333
837.02,2762.8576666666663
837.2,2821.760555555555
837.39,2752.827555555555
837.57,2820.2110000000002
837.75,2779.932888888889
837.94,2809.228888888889
838.12,2715.077888888889
838.3,2768.0968888888888
838.48,2715.722888888889
838.67,2823.454888888889
838.85,2692.730444444444
839.03,2793.241
839.22,2696.8327777777777
839.4,2767.9483333333333
839.58,2655.924333333334
839.76,2788.093222222222
839.95,2645.9685555555557
840.13,2719.1967777777777
840.31,2656.8655555555556
840.49,2762.772444444445
840.68,2667.9169999999995
840.86,2746.5647777777776
841.04,2668.1614444444444
841.22,2711.482444444445
841.41,2692.048666666667
841.59,2709.1245555555556
841.77,2664.9987777777774
841.95,2719.1915555555556
842.14,2645.343
842.32,2752.585111111111
842.5,2620.3638888888886
842.68,2742.7832222222223
842.87,2671.465666666667
843.05,2712.5311111111114
843.23,2639.668777777778
843.41,2714.443666666667
843.59,2632.669
843.78,2687.0834444444445
843.96,2650.287888888889
844.14,2732.291777777778
844.32,2642.050444444444
844.51,2702.0261111111117
844.69,2655.6278888888883
844.87,2760.8392222222224
845.05,2601.461777777778
845.23,2701.6835555555554
845.42,2593.5437444444447
845.6,2678.5175555555556
845.78,2578.801688888889
845.96,2667.7878888888895
846.14,2574.2678333333333
846.33,2635.735
846.51,2541.0806333333335
846.69,2614.921777777778
846.87,2540.6484444444445
847.06,2612.3407777777775
847.24,2475.856633333334
847.42,2555.7837777777777
847.6,2517.203266666667
847.78,2535.045
847.96,2492.1991333333335
848.15,2551.514222222222
848.33,2457.3074333333334
848.51,2538.0166000000004
848.69,2491.154833333333
848.87,2450.396566666667
849.06,2389.0185111111114
849.24,2435.2663222222222
849.42,2373.029533333333
849.6,2441.511677777778
849.78,2340.7473666666665
849.96,2427.7243
850.15,2281.7050333333336
850.33,2427.3405222222223
850.51,2316.607566666667
850.69,2372.3248
850.87,2273.296733333333
851.06,2388.5668555555553
851.24,2263.2690000000002
851.42,2377.7842111111117
851.6,2276.6862
851.78,2339.1183
851.96,2224.1029555555556
852.14,2288.1793999999995
852.33,2200.878344444445
852.51,2299.2919
852.69,2222.8378222222223
852.87,2287.6481999999996
853.05,2250.684077777778
853.23,2290.0445888888885
853.42,2198.255466666667
853.6,2287.643188888889
853.78,2174.775922222222
853.96,2271.1877111111116
854.14,2169.2598555555555
854.32,2242.025144444444
854.5,2139.209877777778
854.68,2199.831488888889
854.87,2109.1456999999996
855.05,2158.2594111111116
855.23,2065.7411666666667
855.41,2105.859788888889
855.59,2024.835977777778
855.77,2087.894988888889
855.95,2010.001577777778
856.13,2023.8131000000003
856.32,1925.031788888889
856.5,2010.621088888889
856.68,1882.3664111111111
856.86,1979.062766666667
857.04,1862.7770888888892
857.22,1951.5866555555558
857.4,1868.8972222222224
857.58,1946.3923999999997
857.77,1835.6830444444442
857.95,1872.3109888888887
858.13,1809.7647111111114
858.31,1838.314477777778
858.49,1762.3550777777778
858.67,1813.7155
858.85,1770.4900777777777
859.03,1851.9497444444444
859.21,1773.2931555555556
859.39,1851.0019000000002
859.57,1755.9972
859.76,1834.5668111111113
859.94,1757.5744333333334
860.12,1823.662722222222
860.3,1724.9060888888887
860.48,1821.8112777777776
860.66,1716.7929111111112
860.84,1771.2601888888887
861.02,1696.8531555555555
861.2,1750.997411111111
861.38,1652.4333666666669
861.56,1750.9247888888888
861.74,1680.723766666667
861.93,1719.0657222222226
862.11,1633.093322222222
862.29,1670.1140555555555
862.47,1607.0735000000002
862.65,1643.9566222222224
862.83,1604.902166666667
863.01,1640.2855666666665
863.19,1585.8572000000001
863.37,1628.8531666666668
863.55,1526.8493333333333
863.73,1629.1857777777777
863.91,1521.2091555555553
864.09,1675.5980444444442
864.27,1553.2155888888888
864.45,1611.2746000000002
864.63,1526.298188888889
864.81,1623.0176222222221
865.0,1577.5363444444445
865.18,1680.4614444444442
865.36,1617.520288888889
865.54,1664.5730888888888
865.72,1574.474433333333
865.9,1655.4930666666664
866.08,1620.0896444444445
866.26,1670.2944777777777
866.44,1571.432822222222
866.62,1653.6616444444444
866.8,1597.996222222222
866.98,1648.8049444444446
867.16,1556.506166666667
867.34,1601.972633333333
867.52,1521.0721222222223
867.7,1535.960911111111
867.88,1456.5073444444445
868.06,1532.6810888888888
868.24,1467.1068666666667
868.42,1516.9346333333333
868.6,1416.0296555555556
868.78,1468.9598888888888
868.96,1386.1666888888888
869.14,1496.0603333333331
869.32,1365.9685444444447
869.5,1414.805577777778
869.68,1363.993511111111
869.86,1429.4189000000003
870.04,1299.9334333333336
870.22,1406.8938666666666
870.4,1334.7043333333334
870.58,1346.0602444444444
870.76,1306.1502333333333
870.94,1350.0129111111112
871.12,1287.7266222222222
871.3,1376.8498555555557
871.48,1295.662011111111
871.66,1325.6276666666665
871.84,1274.0007222222223
872.02,1313.1649666666667
872.2,1286.6013222222225
872.38,1315.8679999999997
872.56,1270.6462666666669
872.74,1278.8201
872.92,1237.2619333333334
873.1,1312.6940666666667
873.28,1217.7575222222224
873.46,1286.591111111111
873.64,1230.0384333333334
873.82,1319.808988888889
874.0,1234.8413
874.18,1254.455188888889
874.36,1191.4414111111112
874.54,1267.2088111111111
874.72,1170.6894666666667
874.9,1200.3265888888889
875.07,1127.230988888889
875.25,1197.6979000000001
875.43,1130.2439000000002
875.61,1165.6133555555555
875.79,1069.2441333333334
875.97,1136.0047222222222
876.15,1075.8321444444443
876.33,1188.056888888889
876.51,1132.921833333333
876.69,1188.9296000000004
876.87,1140.7286111111111
877.05,1148.4974555555555
877.23,1106.0169333333336
877.41,1131.2752444444443
877.59,1087.1997111111114
877.77,1143.3363
877.95,1112.7720111111112
878.12,1146.4656333333335
878.3,1127.031988888889
878.48,1167.086488888889
878.66,1107.242711111111
878.84,1163.0027222222225
879.02,1134.411477777778
879.2,1143.6000333333334
879.38,1104.8496222222223
879.56,1113.3760555555555
879.74,1088.1387333333334
879.92,1115.1051333333335
880.1,1025.7950777777778
880.28,1106.8331111111113
880.45,1031.2284444444442
880.63,1066.1844666666666
880.81,1002.842077777778
880.99,1062.156622222222
881.17,974.4553888888889
881.35,1054.6240555555553
881.53,982.5553
881.71,1039.6035000000002
881.89,969.6951222222223
882.07,998.5060666666666
882.24,972.6875777777778
882.42,1012.5671777777778
882.6,947.2341555555554
882.78,1010.6487333333332
882.96,945.9514444444444
883.14,988.8221666666668
883.32,933.706911111111
883.5,975.2792888888889
883.67,914.687088888889
883.85,966.4229
884.03,881.4101444444445
884.21,918.2897999999999
884.39,874.8456777777778
884.57,935.0872444444444
884.75,850.0947000000001
884.93,918.2490111111113
885.1,862.812488888889
885.28,901.1843555555556
885.46,861.8870111111112
885.64,890.3110444444444
885.82,833.6510333333333
886.0,893.1750888888888
886.18,850.3152
886.36,886.7374777777778
886.53,855.5351666666668
886.71,899.5974666666666
886.89,864.3549888888889
887.07,903.1625888888889
887.25,881.2636444444446
887.43,875.6391666666667
887.6,855.562088888889
887.78,855.6953
887.96,850.3880666666668
888.14,853.4311333333333
888.32,823.780611111111
888.5,859.9830555555556
888.68,858.7595666666667
888.85,890.0926555555557
889.03,859.480988888889
889.21,879.9639555555555
889.39,855.0032333333334
889.57,911.7401000000001
889.74,800.2378666666667
889.92,850.688088888889
890.1,818.8572888888889
890.28,833.5459777777778
890.46,823.9309444444445
890.64,863.9444222222223
890.81,819.3630888888888
890.99,896.5731444444444
891.17,799.3940777777779
891.35,858.1073666666666
891.53,819.4059111111111
891.7,876.4181444444444
891.88,797.9594777777778
892.06,872.3380777777778
892.24,820.5791888888889
892.42,885.3851666666666
892.59,793.7027555555555
892.77,876.8552000000001
892.95,765.4035111111111
893.13,823.0618222222222
893.31,783.8788666666666
893.48,796.4498111111111
893.66,769.1852666666667
893.84,806.2511555555554
894.02,773.8732
894.2,787.6716222222221
894.37,767.3108222222222
894.55,801.7446
894.73,769.6091111111111
894.91,798.4196888888889
895.09,753.4655444444445
895.26,774.7045222222222
895.44,744.2145666666667
895.62,783.9281888888888
895.8,735.8551888888888
895.97,764.2971111111111
896.15,714.7103888888888
896.33,746.8464555555555
896.51,681.7149777777778
896.68,724.4114333333333
896.86,670.2644222222222
897.04,714.8531222222223
897.22,642.7357411111111
897.4,667.2168777777778
897.57,637.4442111111111
897.75,688.1393666666668
897.93,640.1311444444443
898.11,675.7724555555556
898.28,619.3211666666666
898.46,668.5369999999999
898.64,612.3610666666667
898.82,641.0242666666668
898.99,580.1487944444444
899.17,635.4220666666665
899.35,575.14483
899.53,588.0773377777776
899.7,540.1597155555555
899.88,576.7064644444445
900.06,537.8488055555556
900.23,539.5675622222221
900.41,488.0554888888889
900.59,538.9409666666666
900.77,491.8746366666667
900.94,520.9684744444444
901.12,473.2492688888889
901.3,483.0262355555555
901.48,444.3669077777778
901.65,472.6174322222222
901.83,433.75355
902.01,474.6109811111111
902.18,415.9087544444444
902.36,446.2046988888889
902.54,411.52730888888885
902.72,430.2236444444445
902.89,381.96295555555554
903.07,405.5222766666667
903.25,351.28804111111117
903.42,387.2831722222222
903.6,360.9638822222222
903.78,368.61813666666666
903.95,346.8626644444445
904.13,377.56977333333333
904.31,306.5412077777778
904.49,346.18425777777776
904.66,300.8024511111111
904.84,338.8709977777778
905.02,317.52305222222225
905.19,322.8018155555556
905.37,307.06004888888884
905.55,325.11173777777776
905.72,296.7422355555556
905.9,310.21637333333337
906.08,302.50944888888887
906.25,318.1353955555556
906.43,282.93782444444446
906.61,321.9764588888889
906.78,314.28416888888887
906.96,316.51018555555555
907.14,315.24150777777777
907.31,324.0927122222222
907.49,311.5273166666667
907.67,337.8592555555556
907.84,286.3495411111111
908.02,316.7071011111111
908.2,315.9467355555555
908.37,296.15471444444444
908.55,277.9436977777778
908.73,312.6041622222222
908.9,296.0352022222222
909.08,304.90229222222223
909.26,274.5312344444444
909.43,312.8679766666667
909.61,283.8795322222222
909.79,308.7773722222222
909.96,277.2425188888889
910.14,293.11291
910.32,270.31932555555557
910.49,286.33682
910.67,266.2151677777778
910.85,288.3885811111111
911.02,256.99204333333336
911.2,265.91535
911.37,260.43210666666664
911.55,260.38981111111116
911.73,244.69013
911.9,264.57461222222224
912.08,241.76927333333333
912.26,246.7796433333333
912.43,249.25417555555558
912.61,270.9295511111111
912.78,244.80043555555554
912.96,273.6305655555555
913.14,218.34439888888892
913.31,238.54637000000002
913.49,210.4468911111111
913.67,238.3956822222222
913.84,218.43075333333334
914.02,234.94385222222223
914.19,197.53644777777777
914.37,212.48808999999997
914.55,183.57310555555557
914.72,208.29888777777776
914.9,183.05008444444445
915.07,183.2680322222222
915.25,179.82677777777778
915.43,178.97730888888887
915.6,157.46597222222223
915.78,181.39467000000002
915.95,161.30990777777777
916.13,149.04683166666666
916.31,158.31461777777776
916.48,158.5274922222222
916.66,153.78738222222222
916.83,167.03246000000001
917.01,143.65911033333336
917.18,153.6885
917.36,152.38856555555557
917.54,170.5377988888889
917.71,127.32808200000002
917.89,152.81843888888886
918.06,147.94622033333334
918.24,145.53114888888888
918.41,136.4327811111111
918.59,171.89985555555555
918.77,148.40724111111112
918.94,148.92574666666667
919.12,126.9538911111111
919.29,143.25123
919.47,134.75426277777777
919.64,147.7370811111111
919.82,147.18348777777777
920.0,149.05075
920.17,131.32616677777776
920.35,145.17492555555557
920.52,120.18403200000002
920.7,137.81254777777778
920.87,120.47043333333333
921.05,144.73924666666667
921.22,128.03976111111112
921.4,144.10043
921.57,124.50448444444444
921.75,137.84217333333333
921.93,114.8544288888889
922.1,145.87639444444443
922.28,121.15196999999999
922.45,133.8991111111111
922.63,116.80003888888889
922.8,123.86362222222222
922.98,127.83016555555554
923.15,130.79739222222224
923.33,135.84884222222223
923.5,113.33235777777776
923.68,134.46644666666668
923.85,133.93126555555554
924.03,110.20895999999999
924.2,124.65467333333332
924.38,108.49886033333331
924.55,114.49767577777776
924.73,122.03112888888889
924.9,122.26726888888886
925.08,129.96091777777778
925.25,101.13353033333334
925.43,124.68148888888888
925.6,118.68959044444445
925.78,107.30237
925.95,116.5189588888889
926.13,102.81711977777778
926.3,121.79301444444445
926.48,106.83464222222223
926.65,120.10418333333334
926.83,102.40241333333331
927.0,133.5151811111111
927.18,109.62594777777777
927.35,124.84585733333334
927.53,116.03221555555557
927.7,125.4527062222222
927.88,103.24146222222222
928.05,131.60526555555555
928.23,98.02154666666667
928.4,101.2595974111111
928.58,112.2370088888889
928.75,108.76641733333332
928.93,117.3726611111111
929.1,110.7382488888889
929.28,99.38966922222224
929.45,106.04458926666665
929.63,92.74931333333333
929.8,110.17826177777778
929.98,94.19084355555556
930.15,119.50466888888887
930.32,76.83894166666667
930.5,107.42516666666666
930.67,85.92690333333333
930.85,73.76100377777779
931.02,68.34999655555555
931.2,74.53442077777778
931.37,68.38505000000002
931.55,69.09523666666668
931.72,71.77164333333333
931.9,68.35342555555556
932.07,58.12130033333332
932.24,67.70841088888888
932.42,54.532081555555564
932.59,70.11394222222222
932.77,66.11287444444446
932.94,55.856765333333335
933.12,44.067926666666665
933.29,40.65867998888889
933.47,48.841311100000006
933.64,47.56856366666667
933.81,49.32666422222222
933.99,53.36676111111112
934.16,37.05443366666667
934.34,48.04345
934.51,22.292569155555555
934.69,45.50207844444444
934.86,23.865995222222224
935.03,30.422487444444446
935.21,22.266111888888886
935.38,30.895000555555555
935.56,13.125795177777777
935.73,17.067012679999998
935.9,13.822196777777778
936.08,27.675538333333332
936.25,9.493215166666666
936.43,-0.1822243333333332
936.6,0.04806344444444319
936.77,7.6478388299999995
936.95,0.5926045555555552
937.12,7.710208678888888
937.3,7.801304555555556
937.47,19.954773333333335
937.64,2.726863888888889
937.82,5.0509506111111095
937.99,6.959178777777778
938.17,11.672550333333334
938.34,18.232800444444443
938.51,0.03591477777777779
938.69,0.32989128055555583
938.86,-2.3295493777777785
939.04,17.20397844444445
939.21,1.901853222222222
939.38,-1.9502601111111117
939.56,-0.6269457444444444
939.73,9.2170895
939.9,-0.8224135333333334
940.08,7.876749700000001
940.25,-19.23204833333333
940.43,10.779564666666667
940.6,11.299765
940.77,9.288859544444444
940.95,-9.402107133333335
941.12,-10.409697444444443
941.29,9.136401666666666
941.47,-6.092573111111111
941.64,-2.0520521111111103
941.81,9.238158666666667
941.99,19.71470522222222
942.16,-18.756407000000003
942.33,15.902426010000003
942.51,-11.910571777777779
942.68,-6.156569
942.86,-0.37364744444444475
943.03,5.328415333333334
943.2,-11.466278666666668
943.38,-17.954245
943.55,-4.319933277777778
943.72,-17.705953555555553
943.9,-9.913395333333334
944.07,9.97437188888889
944.24,-1.8298895555555559
944.42,11.331869777777777
944.59,-6.895517222222222
944.76,-11.646425222222222
944.94,-7.211882055555555
945.11,-1.694217
945.28,-14.321004555555554
945.46,0.7623390777777774
945.63,-0.37275646666666606
945.8,3.2381711111111118
945.97,13.421724777777778
946.15,-0.44722266666666677
946.32,13.610615333333335
946.49,1.2198790000000004
946.67,-14.79756
946.84,-23.3949
947.01,5.8164737111111116
947.19,-14.56771111111111
947.36,-0.21820963333333332
947.53,-4.599360555555555
947.71,-2.557651555555555
947.88,7.680983222222222
948.05,12.969123666666666
948.22,-9.167761555555556
948.4,-4.2794725555555555
948.57,-2.5505604444444443
948.74,-4.416414655555556
948.92,-6.584714993333332
949.09,2.118031922222223
949.26,-5.948126299999999
949.43,0.751768033333333
949.61,5.2534641622222225
949.78,-0.00807181111111097
949.95,12.417546522222223
950.13,0.5108037666666662
950.3,-11.596191444444445
950.47,-2.335934111111111
950.64,-5.260318777777777
950.82,2.401199555555556
950.99,6.209963
951.16,10.50765238888889
951.34,1.3236868555555563
951.51,-7.882144844444444
951.68,-8.294325666666666
951.85,4.593769777777777
952.03,-0.8661864333333331
952.2,-1.571049222222222
952.37,-4.030922
952.54,-4.973572788888888
952.72,-19.731168888888888
952.89,-0.19779655555555564
953.06,7.5256268888888895
953.23,-6.676477444444444
953.41,-3.620173555555556
953.58,11.559102000000001
953.75,-10.1836819
953.92,-4.247461322222222
954.1,-10.992819777777777
954.27,1.9708224444444455
954.44,-8.950266366666666
954.61,-2.1316003888888893
954.79,-8.081074666666666
954.96,-4.330171958888888
955.13,6.899040555555556
955.3,-2.167022333333333
955.47,-10.533195222222222
955.65,-1.634469777777778
955.82,0.24665211111111113
955.99,5.827093222222221
956.16,20.71010942222222
956.34,18.912411333333335
956.51,-10.217051511111112
956.68,-3.2352911888888887
956.85,-0.2680265211111108
957.02,-0.9529740000000003
957.2,0.6915420000000003
957.37,-5.943070000000001
957.54,5.190013666666665
957.71,11.534762769999999
957.89,-4.685135333333333
958.06,-9.389626444444445
958.23,-0.46100844444444505
958.4,-0.765841111111111
958.57,4.39209988888889
958.75,-8.908322
958.92,3.793939111111111
959.09,10.757863555555556
959.26,-0.05751966666666676
959.43,3.962020844444445
959.6,13.417731555555555
959.78,3.7195397444444445
959.95,-8.277433555555554
960.12,-8.659956222222222
960.29,-9.456394555555555
960.46,3.907918777777778
960.64,-8.542488522222222
960.81,15.248640411111113
960.98,-20.259520111111115
961.15,2.502419777777779
961.32,-10.341689555555556
961.49,-7.80165951111111
961.67,7.849178777777778
961.84,-9.342416111111111
962.01,1.647436666666667
962.18,-10.054145666666665
962.35,4.077108216666667
962.52,-12.027152777777777
962.7,-14.598426888888891
962.87,4.0103888
963.04,-1.888715277777778
963.21,4.068740112222222
963.38,7.447916222222222
963.55,2.3466561111111113
963.73,14.863648565555556
963.9,-2.380703111111112
964.07,3.2961946666666657
964.24,-4.385483677777778
964.41,-14.976981555555556
964.58,2.9295714666666672
964.75,-2.393029222222223
964.93,10.400761888888887
965.1,6.494502311111112
965.27,-9.22537711111111
965.44,3.6601201333333333
965.61,8.637051222222222
965.78,-9.136712666666668
965.95,6.085345555555555
966.13,-0.9924124444444448
966.3,0.9390783666666663
966.47,-0.40568877777777784
966.64,19.68525877777778
966.81,-6.710883022222223
966.98,18.99438988888889
967.15,3.9556822244444447
967.32,7.458269677777777
967.5,-20.615042333333335
967.67,-14.697987422222221
967.84,4.254470399999999
968.01,10.736749222222222
968.18,4.467866666666667
968.35,-12.64865611111111
968.52,-7.817532333333334
968.69,5.805833222222223
968.86,-5.1353673111111116
969.04,2.9910140555555556
969.21,2.110998222222223
969.38,-3.9385925555555548
969.55,-11.149204300000001
969.72,-0.8118954622222224
969.89,-15.346898777777776
970.06,-8.897165333333335
970.23,4.893926166666667
970.4,-11.557098333333334
970.57,-6.362262444444443
970.74,-1.513549333333334
970.92,18.68205566666667
971.09,1.2510638888888894
971.26,1.7287750000000013
971.43,-17.100210555555556
971.6,-6.275773
971.77,-2.7423486777777777
971.94,-6.3124973
972.11,4.538632333333333
972.28,2.1797580000000005
972.45,-6.993532622222222
972.62,1.5207353622222224
972.79,13.257145888888891
972.96,1.5033425555555555
973.14,-14.832975777777778
973.31,-25.23383511111111
973.48,-12.707206555555555
973.65,-3.894713666666666
973.82,-4.7416339333333335
973.99,-6.4146366666666665
974.16,-7.664852999999998
974.33,0.48971442222222245
974.5,-7.816914633333332
974.67,-5.9289317666666665
974.84,-8.256269355555554
975.01,-0.38959322222222187
975.18,-14.191293533333333
975.35,7.619729222222222
975.52,1.7184737777777774
975.69,2.7801345555555566
975.86,-4.312832666666667
976.03,-20.101170333333336
976.2,0.9771788999999982
976.37,-3.4757562222222225
976.54,-1.3354918222222225
976.71,-4.6396367000000005
976.89,0.04477300000000008
977.06,-7.78386
977.23,4.396949856666668
977.4,-19.293258444444444
977.57,-9.965943466666666
977.74,-2.974683333333333
977.91,-14.245633444444447
978.08,1.1983912222222226
978.25,-6.133797588888888
978.42,-6.885800333333333
978.59,9.417496777777778
978.76,-10.795181333333332
978.93,-3.0108164555555557
979.1,-24.817973
979.27,-10.92539761111111
979.44,-6.320312444444443
979.61,-1.6693197211111115
979.78,1.7982898222222221
979.95,11.140965766666666
980.12,1.8182222222222226
980.29,-1.774946666666667
980.46,2.116625111111111
980.63,5.610423392222223
980.8,-14.135585977777778
980.97,0.63161
981.14,-7.395240622222222
981.31,-9.804324777777778
981.48,-0.5688878
981.65,2.3303225111111106
981.82,7.619738222222223
981.99,12.162211666666666
982.16,-15.904229888888889
982.33,-8.269426000000001
982.5,3.332194333333333
982.67,7.337688
982.83,-5.419195122222223
983.0,2.5894737777777794
983.17,-8.480925855555554
983.34,-10.403300444444445
983.51,-7.116063499999999
983.68,-16.837762777777776
983.85,2.742153222222222
984.02,-18.071024
984.19,13.295477444444446
984.36,1.074131244444444
984.53,-5.4383794666666665
984.7,2.7387700000000006
984.87,-11.067191999999999
985.04,-13.244177788888887
985.21,6.844142888888888
985.38,-1.1722979111111127
985.55,15.559608777777775
985.72,-13.18605522222222
985.89,-10.301560333333335
986.06,-16.5043213
986.23,1.8147236666666666
986.4,-11.965489333333332
986.56,-13.392568811111111
986.73,-13.537658355555557
986.9,3.0138927777777784
987.07,-18.974282222222218
987.24,-11.955258866666666
987.41,-1.866286888888889
987.58,3.798130255555555
987.75,-2.0779642222222225
987.92,14.275000333333331
988.09,2.5472105555555555
988.26,5.239761577777778
988.43,-6.148991788888889
988.6,18.07037688888889
988.76,-5.8678495999999996
988.93,1.8789285666666673
989.1,-8.82056711111111
989.27,-15.618606111111111
989.44,-19.496833444444444
989.61,-16.706140933333334
989.78,-4.528205844444445
989.95,-6.608539622222221
990.12,-19.14680566666667
990.29,-15.195209666666667
990.46,-3.2767482222222224
990.62,4.5480926666666655
990.79,-11.601893444444444
990.96,-12.121054244444444
991.13,2.6407921111111117
991.3,-7.759747888888888
991.47,-4.893936222222223
991.64,-2.284118355555556
991.81,-22.886365666666663
991.98,-3.0701328555555563
992.14,-5.818826111111111
992.31,13.64893811111111
992.48,-4.876218111111111
992.65,-4.274741888888888
992.82,-4.272191444444445
992.99,0.5305479999999998
993.16,-5.693156333333333
993.33,0.4043893111111109
993.49,3.465304333333334
993.66,9.088913222222223
993.83,-8.794969277777776
994.0,-7.673165000000001
994.17,-16.544944444444443
994.34,-4.638058888888889
994.51,-17.571211555555553
994.68,-15.843150555555553
994.84,-0.6981725555555554
995.01,2.320256411111111
995.18,13.183938666666668
995.35,-2.170901033333333
995.52,-0.7729201111111116
995.69,-21.111690444444445
995.85,-10.290689133333334
996.02,-11.23634788888889
996.19,-2.1124400000000003
996.36,-10.32333711111111
996.53,-6.434110777777778
996.7,-18.203762677777778
996.87,7.943617777777778
997.03,3.0824678888888886
997.2,1.1699212222222224
997.37,-10.140987566666666
997.54,-12.284170888888887
997.71,-10.458646
997.88,1.3029832222222228
998.04,-15.459135244444447
998.21,-9.671887555555555
998.38,-1.4530530000000002
998.55,7.441775333333335
998.72,-3.268637111111111
998.88,-12.270724444444443
999.05,1.0254287777777775
999.22,-18.414162666666666
999.39,-6.820752
999.56,5.17035811111111
999.73,-17.92547233333333
999.89,-0.15472611111111098
1000.1,-2.1892998444444434
1000.2,0.4744427777777776
1000.4,3.9682638888888895
1000.6,-6.965099277777779
1000.7,-4.971078222222222
1000.9,8.529648255555557
1001.1,-15.148371555555554
1001.2,-5.701515666666667
1001.4,-4.344646666666668
1001.6,-8.765215777777776
1001.7,-10.513534111111111
1001.9,-3.381906093333333
1002.1,-5.505749888888889
1002.2,-12.540203999999997
1002.4,-5.555187666666667
1002.6,-16.570374555555556
1002.7,0.3953884444444442
1002.9,1.392004
1003.1,-3.3383184444444445
1003.3,7.451166044444445
1003.4,-11.525875744444441
1003.6,-14.079490233333335
1003.8,-10.988050633333334
1003.9,3.411372111111111
1004.1,5.417728444444445
1004.3,-10.335514
1004.4,25.71275311111111
1004.6,-0.5074247777777775
1004.8,2.930135066666667
1004.9,-3.190956111111111
1005.1,0.021290444444444192
1005.3,-7.363391555555554
1005.4,1.4737471111111107
1005.6,-17.690883333333332
1005.8,-10.138038555555555
1005.9,3.585614222222224
1006.1,-1.774558277777778
1006.3,-14.898428555555556
1006.4,9.702233222222223
1006.6,-6.435361222222222
1006.8,6.167427666666667
1006.9,-5.92379591111111
1007.1,-9.354515811111112
1007.3,1.9420583333333339
1007.4,-11.980632000000002
1007.6,-0.6328703333333335
1007.8,-12.025577111111112
1007.9,-2.8590241111111117
1008.1,-13.942669222222223
1008.3,-15.270962821111109
1008.4,-14.871221999999998
1008.6,-4.005096088888889
1008.8,-14.074449444444443
1008.9,-17.141073000000002
1009.1,2.7354524999999996
1009.3,-1.9843520000000003
1009.4,2.4789323333333333
1009.6,-21.580907777777778
1009.8,-14.330600444444444
1009.9,-11.119854777777777
1010.1,0.4783879999999999
1010.3,-5.791584055555556
1010.5,0.6623549999999996
1010.6,1.2345882222222224
1010.8,-6.516823888888889
1011.0,8.367124222222223
1011.1,-2.391215555555556
1011.3,-1.9357813222222218
1011.5,-13.288938011111108
1011.6,-8.469443777777778
1011.8,-14.982408777777778
1012.0,14.543403033333334
1012.1,-0.6310444777777775
1012.3,-6.190978888888888
1012.5,-1.8634859888888888
1012.6,-18.865064433333334
1012.8,-3.4482178888888892
1013.0,-14.52140987888889
1013.1,-1.3025446
1013.3,-11.588137777777778
1013.5,-2.3441614888888895
1013.6,8.637083500000001
1013.8,-15.08178588888889
1014.0,-12.008771555555557
1014.1,-8.955191666666666
1014.3,-13.066991555555557
1014.5,0.8919431555555559
1014.6,-4.316742955555556
1014.8,-25.74594666666667
1015.0,4.587974666666667
1015.1,-10.789370222222223
1015.3,-10.563758555555555
1015.5,-12.376374555555556
1015.6,-11.955089555555556
1015.8,-11.217647777777778
1016.0,-10.060970644444446
1016.1,8.486378888888888
1016.3,-24.00740477777778
1016.5,-2.22539128888889
