wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
729.899,1303.75636,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1870,nm,absorbance
730.09,1427.3834833333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1871,nm,absorbance
730.282,1284.6736,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1872,nm,absorbance
730.474,1419.6275233333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1873,nm,absorbance
730.665,1307.9281866666668,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1874,nm,absorbance
730.857,1365.41442,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1875,nm,absorbance
731.049,1320.0271633333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1876,nm,absorbance
731.24,1410.5331466666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1877,nm,absorbance
731.432,1312.5783266666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1878,nm,absorbance
731.623,1373.0957066666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1879,nm,absorbance
731.815,1290.21488,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1880,nm,absorbance
732.006,1357.5005733333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1881,nm,absorbance
732.198,1177.35334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1882,nm,absorbance
732.389,1306.75463,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1883,nm,absorbance
732.581,1233.9738466666668,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1884,nm,absorbance
732.772,1245.7356033333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1885,nm,absorbance
732.964,1106.4549633333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1886,nm,absorbance
733.155,1171.38284,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1887,nm,absorbance
733.347,1199.1074566666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1888,nm,absorbance
733.538,1261.6351633333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1889,nm,absorbance
733.729,1204.7461733333332,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1890,nm,absorbance
733.921,1326.8356999999999,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1891,nm,absorbance
734.112,1178.83906,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1892,nm,absorbance
734.304,1349.9893833333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1893,nm,absorbance
734.495,1243.3889233333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1894,nm,absorbance
734.686,1289.6029733333332,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1895,nm,absorbance
734.877,1235.20123,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1896,nm,absorbance
735.069,1375.2987766666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1897,nm,absorbance
735.26,1318.82381,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1898,nm,absorbance
735.451,1404.5165666666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1899,nm,absorbance
735.643,1292.8845800000001,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1900,nm,absorbance
735.834,1503.8105833333332,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1901,nm,absorbance
736.025,1422.2578133333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1902,nm,absorbance
736.216,1561.5639966666668,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1903,nm,absorbance
736.407,1451.2226199999998,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1904,nm,absorbance
736.599,1508.5977833333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1905,nm,absorbance
736.79,1517.9727599999999,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1906,nm,absorbance
736.981,1611.9609799999998,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1907,nm,absorbance
737.172,1505.6832066666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1908,nm,absorbance
737.363,1708.5866633333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1909,nm,absorbance
737.554,1597.7878633333332,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1910,nm,absorbance
737.745,1735.5351466666668,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1911,nm,absorbance
737.936,1648.1817,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1912,nm,absorbance
738.127,1764.6982166666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1913,nm,absorbance
738.318,1692.2790366666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1914,nm,absorbance
738.509,1853.3487166666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1915,nm,absorbance
738.7,1710.9411266666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1916,nm,absorbance
738.891,1898.6015166666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1917,nm,absorbance
739.082,1759.876003333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1918,nm,absorbance
739.273,1961.9850099999996,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1919,nm,absorbance
739.464,1803.8365733333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1920,nm,absorbance
739.655,2018.928313333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1921,nm,absorbance
739.846,1882.1066966666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1922,nm,absorbance
740.037,2105.9020533333337,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1923,nm,absorbance
740.228,1942.9200899999998,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1924,nm,absorbance
740.419,2030.49167,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1925,nm,absorbance
740.609,2026.17811,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1926,nm,absorbance
740.8,2189.63307,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1927,nm,absorbance
740.991,2090.0572866666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1928,nm,absorbance
741.182,2197.146943333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1929,nm,absorbance
741.373,2159.844866666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1930,nm,absorbance
741.563,2290.4819833333336,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1931,nm,absorbance
741.754,2126.087023333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1932,nm,absorbance
741.945,2385.7279566666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1933,nm,absorbance
742.136,2209.1904199999994,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1934,nm,absorbance
742.326,2357.8732533333337,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1935,nm,absorbance
742.517,2282.83691,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1936,nm,absorbance
742.708,2411.36987,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1937,nm,absorbance
742.898,2324.5564233333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1938,nm,absorbance
743.089,2420.3323866666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1939,nm,absorbance
743.28,2368.270633333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1940,nm,absorbance
743.47,2483.655596666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1941,nm,absorbance
743.661,2372.0216466666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1942,nm,absorbance
743.851,2514.9564666666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1943,nm,absorbance
744.042,2356.513283333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1944,nm,absorbance
744.233,2517.4011333333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1945,nm,absorbance
744.423,2481.1642166666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1946,nm,absorbance
744.614,2606.158546666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1947,nm,absorbance
744.804,2455.1926266666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1948,nm,absorbance
744.995,2532.5888466666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1949,nm,absorbance
745.185,2410.736443333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1950,nm,absorbance
745.376,2618.082156666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1951,nm,absorbance
745.566,2546.48454,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1952,nm,absorbance
745.756,2630.0175533333336,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1953,nm,absorbance
745.947,2594.42684,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1954,nm,absorbance
746.137,2664.0060233333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1955,nm,absorbance
746.328,2619.6627666666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1956,nm,absorbance
746.518,2778.942263333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1957,nm,absorbance
746.708,2665.69168,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1958,nm,absorbance
746.899,2735.410366666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1959,nm,absorbance
747.089,2660.6057533333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1960,nm,absorbance
747.279,2740.533066666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1961,nm,absorbance
747.47,2670.2680066666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1962,nm,absorbance
747.66,2833.5611633333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1963,nm,absorbance
747.85,2679.18367,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1964,nm,absorbance
748.04,2739.88981,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1965,nm,absorbance
748.231,2748.1729733333327,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1966,nm,absorbance
748.421,2824.6799766666663,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1967,nm,absorbance
748.611,2720.424113333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1968,nm,absorbance
748.801,2847.1570833333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1969,nm,absorbance
748.991,2693.64373,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1970,nm,absorbance
749.182,2867.2913033333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1971,nm,absorbance
749.372,2779.7646133333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1972,nm,absorbance
749.562,2825.692676666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1973,nm,absorbance
749.752,2752.052126666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1974,nm,absorbance
749.942,2871.7788933333336,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1975,nm,absorbance
750.132,2842.201883333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1976,nm,absorbance
750.322,2862.4808766666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1977,nm,absorbance
750.512,2793.967383333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1978,nm,absorbance
750.702,2938.269783333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1979,nm,absorbance
750.892,2859.06785,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1980,nm,absorbance
751.082,2916.9490500000006,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1981,nm,absorbance
751.272,2810.802726666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1982,nm,absorbance
751.462,2916.854466666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1983,nm,absorbance
751.652,2866.348753333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1984,nm,absorbance
751.842,2925.50876,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1985,nm,absorbance
752.032,2815.1079933333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1986,nm,absorbance
752.222,2961.22727,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1987,nm,absorbance
752.412,2845.1848166666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1988,nm,absorbance
752.602,2947.3811066666663,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1989,nm,absorbance
752.792,2864.7875266666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1990,nm,absorbance
752.981,2966.6548566666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1991,nm,absorbance
753.171,2762.1420066666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1992,nm,absorbance
753.361,2922.4809266666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1993,nm,absorbance
753.551,2755.4161333333336,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1994,nm,absorbance
753.741,2852.562753333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1995,nm,absorbance
753.93,2768.91081,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1996,nm,absorbance
754.12,2839.664783333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1997,nm,absorbance
754.31,2758.03393,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1998,nm,absorbance
754.5,2858.010286666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,1999,nm,absorbance
754.689,2739.5944366666663,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2000,nm,absorbance
754.879,2828.4322100000004,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2001,nm,absorbance
755.069,2688.063623333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2002,nm,absorbance
755.258,2809.1096,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2003,nm,absorbance
755.448,2775.1844966666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2004,nm,absorbance
755.638,2833.87498,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2005,nm,absorbance
755.827,2727.5886,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2006,nm,absorbance
756.017,2819.4306199999996,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2007,nm,absorbance
756.206,2640.9024166666663,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2008,nm,absorbance
756.396,2805.3576266666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2009,nm,absorbance
756.586,2689.5347233333337,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2010,nm,absorbance
756.775,2770.3060633333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2011,nm,absorbance
756.965,2605.7251666666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2012,nm,absorbance
757.154,2782.418866666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2013,nm,absorbance
757.344,2617.9225333333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2014,nm,absorbance
757.533,2707.84582,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2015,nm,absorbance
757.723,2683.808886666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2016,nm,absorbance
757.912,2658.1319633333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2017,nm,absorbance
758.101,2573.7051266666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2018,nm,absorbance
758.291,2740.869583333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2019,nm,absorbance
758.48,2616.2906733333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2020,nm,absorbance
758.67,2720.443263333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2021,nm,absorbance
758.859,2527.2496333333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2022,nm,absorbance
759.048,2693.8610933333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2023,nm,absorbance
759.238,2512.6212066666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2024,nm,absorbance
759.427,2649.19764,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2025,nm,absorbance
759.616,2599.6489533333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2026,nm,absorbance
759.806,2713.3690766666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2027,nm,absorbance
759.995,2558.27083,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2028,nm,absorbance
760.184,2664.2429799999995,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2029,nm,absorbance
760.373,2467.1503266666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2030,nm,absorbance
760.563,2652.6623466666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2031,nm,absorbance
760.752,2457.7287466666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2032,nm,absorbance
760.941,2597.909436666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2033,nm,absorbance
761.13,2389.40026,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2034,nm,absorbance
761.319,2467.5634766666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2035,nm,absorbance
761.509,2329.1558866666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2036,nm,absorbance
761.698,2455.9368233333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2037,nm,absorbance
761.887,2216.64348,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2038,nm,absorbance
762.076,2254.5417466666663,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2039,nm,absorbance
762.265,2070.1312066666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2040,nm,absorbance
762.454,2100.2675266666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2041,nm,absorbance
762.643,1922.0900533333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2042,nm,absorbance
762.832,1975.8524166666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2043,nm,absorbance
763.021,1837.2999333333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2044,nm,absorbance
763.21,1806.0916733333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2045,nm,absorbance
763.399,1675.1487633333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2046,nm,absorbance
763.588,1708.2218266666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2047,nm,absorbance
763.777,1557.8482066666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2048,nm,absorbance
763.966,1584.5312233333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2049,nm,absorbance
764.155,1383.0409666666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2050,nm,absorbance
764.344,1441.5498233333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2051,nm,absorbance
764.533,1222.6397466666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2052,nm,absorbance
764.722,1301.4413033333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2053,nm,absorbance
764.911,1086.88104,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2054,nm,absorbance
765.1,1137.6895966666668,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2055,nm,absorbance
765.288,991.1970033333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2056,nm,absorbance
765.477,984.9273099999999,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2057,nm,absorbance
765.666,829.3425899999999,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2058,nm,absorbance
765.855,974.1048333333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2059,nm,absorbance
766.044,701.7641233333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2060,nm,absorbance
766.232,710.5515466666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2061,nm,absorbance
766.421,606.0649533333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2062,nm,absorbance
766.61,698.4939300000001,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2063,nm,absorbance
766.799,502.9652266666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2064,nm,absorbance
766.987,535.4396033333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2065,nm,absorbance
767.176,408.2929,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2066,nm,absorbance
767.365,486.9434066666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2067,nm,absorbance
767.553,390.95963666666665,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2068,nm,absorbance
767.742,390.05909,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2069,nm,absorbance
767.931,278.92915666666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2070,nm,absorbance
768.119,342.90796,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2071,nm,absorbance
768.308,289.92356,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2072,nm,absorbance
768.497,295.80539999999996,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2073,nm,absorbance
768.685,224.50304333333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2074,nm,absorbance
768.874,280.59512666666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2075,nm,absorbance
769.062,224.95163666666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2076,nm,absorbance
769.251,258.50539,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2077,nm,absorbance
769.439,194.32803333333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2078,nm,absorbance
769.628,206.0460366666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2079,nm,absorbance
769.816,202.07037,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2080,nm,absorbance
770.005,253.18671666666668,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2081,nm,absorbance
770.193,222.17039333333332,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2082,nm,absorbance
770.382,283.27642333333336,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2083,nm,absorbance
770.57,270.1054766666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2084,nm,absorbance
770.758,323.42514,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2085,nm,absorbance
770.947,310.76975666666664,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2086,nm,absorbance
771.135,381.5381466666666,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2087,nm,absorbance
771.323,395.59439999999995,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2088,nm,absorbance
771.512,459.30301333333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2089,nm,absorbance
771.7,404.0737666666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2090,nm,absorbance
771.888,492.9524533333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2091,nm,absorbance
772.077,524.0949333333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2092,nm,absorbance
772.265,602.4321933333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2093,nm,absorbance
772.453,598.4476133333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2094,nm,absorbance
772.642,651.42522,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2095,nm,absorbance
772.83,626.0667533333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2096,nm,absorbance
773.018,719.2300633333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2097,nm,absorbance
773.206,697.1108733333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2098,nm,absorbance
773.394,829.9533033333333,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2099,nm,absorbance
773.583,752.0242933333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2100,nm,absorbance
773.771,954.2767800000001,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2101,nm,absorbance
773.959,838.3813066666667,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2102,nm,absorbance
774.147,1019.86006,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2103,nm,absorbance
774.335,985.8729899999998,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2104,nm,absorbance
774.523,1062.2883133333332,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2105,nm,absorbance
774.711,1052.2439100000001,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2106,nm,absorbance
774.899,1250.10418,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2107,nm,absorbance
775.087,1181.5687433333335,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2108,nm,absorbance
775.275,1259.0267133333334,28c420a1-3f39-4b39-9883-81d1ecb3baa2,6:44 pm,2109,nm,absorbance
