wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
782.971,1036.822559,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2150,nm,absorbance,775.551902897407
783.159,977.871297,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2151,nm,absorbance,775.7385094443654
783.346,924.403883,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2152,nm,absorbance,775.9241234033079
783.533,872.773666,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2153,nm,absorbance,776.1097373622506
783.721,816.539265,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2154,nm,absorbance,776.2963439092089
783.908,759.3767059999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2155,nm,absorbance,776.4819578681515
784.095,703.769023,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2156,nm,absorbance,776.6675718270941
784.283,655.7189720000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2157,nm,absorbance,776.8541783740525
784.47,612.580044,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2158,nm,absorbance,777.039792332995
784.657,558.726595,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2159,nm,absorbance,777.2254062919377
784.844,503.7161290000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2160,nm,absorbance,777.4110202508803
785.032,448.854011,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2161,nm,absorbance,777.5976267978386
785.219,401.438185,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2162,nm,absorbance,777.7832407567812
785.406,360.184152,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2163,nm,absorbance,777.9688547157238
785.593,317.83430500000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2164,nm,absorbance,778.1544686746663
785.78,283.657417,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2165,nm,absorbance,778.340082633609
785.968,244.67732399999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2166,nm,absorbance,778.5266891805672
786.155,214.70789600000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2167,nm,absorbance,778.7123031395099
786.342,181.00123,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2168,nm,absorbance,778.8979170984525
786.529,150.307232,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2169,nm,absorbance,779.0835310573951
786.716,121.914648,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2170,nm,absorbance,779.2691450163377
786.903,101.278271,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2171,nm,absorbance,779.4547589752804
787.09,89.966965,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2172,nm,absorbance,779.6403729342229
787.277,78.033833,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2173,nm,absorbance,779.8259868931656
787.464,70.360839,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2174,nm,absorbance,780.0116008521081
787.651,64.98504299999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2175,nm,absorbance,780.1972148110507
787.838,62.05776,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2176,nm,absorbance,780.3828287699934
788.025,59.96582500000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2177,nm,absorbance,780.5684427289359
788.212,55.45924600000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2178,nm,absorbance,780.7540566878786
788.399,53.107836,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2179,nm,absorbance,780.9396706468211
788.586,54.111709,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2180,nm,absorbance,781.1252846057638
788.773,54.957655,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2181,nm,absorbance,781.3108985647063
788.96,61.63782199999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2182,nm,absorbance,781.496512523649
789.147,55.707903,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2183,nm,absorbance,781.6821264825916
789.334,54.24251099999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2184,nm,absorbance,781.8677404415341
789.521,45.937684,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2185,nm,absorbance,782.0533544004767
789.707,50.103997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2186,nm,absorbance,782.2379757714036
789.894,48.77297599999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2187,nm,absorbance,782.4235897303462
790.081,49.627604000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2188,nm,absorbance,782.6092036892888
790.268,48.066500000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2189,nm,absorbance,782.7948176482314
790.455,47.732446,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2190,nm,absorbance,782.9804316071741
790.641,45.077877,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2191,nm,absorbance,783.1650529781008
790.828,42.374961,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2192,nm,absorbance,783.3506669370435
791.015,42.214688,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2193,nm,absorbance,783.536280895986
791.202,43.971934000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2194,nm,absorbance,783.7218948549287
791.388,50.721952,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2195,nm,absorbance,783.9065162258556
791.575,53.442337,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2196,nm,absorbance,784.0921301847982
791.762,52.752936,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2197,nm,absorbance,784.2777441437407
791.948,45.563055000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2198,nm,absorbance,784.4623655146676
792.135,41.492769,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2199,nm,absorbance,784.6479794736102
792.322,42.14522100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2200,nm,absorbance,784.8335934325528
792.508,46.880189,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2201,nm,absorbance,785.0182148034797
792.695,49.408361,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2202,nm,absorbance,785.2038287624223
792.881,50.090662,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2203,nm,absorbance,785.3884501333491
793.068,47.940687,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2204,nm,absorbance,785.5740640922917
793.254,51.333444,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2205,nm,absorbance,785.7586854632186
793.441,50.536499,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2206,nm,absorbance,785.9442994221612
793.627,52.576391,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2207,nm,absorbance,786.128920793088
793.814,53.192198,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2208,nm,absorbance,786.3145347520307
794.0,54.841633,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2209,nm,absorbance,786.4991561229575
794.187,55.741723,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2210,nm,absorbance,786.6847700819002
794.373,54.328233,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2211,nm,absorbance,786.869391452827
794.56,54.16262300000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2212,nm,absorbance,787.0550054117696
794.746,50.6084,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2213,nm,absorbance,787.2396267826964
794.933,53.233195,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2214,nm,absorbance,787.4252407416391
795.119,55.91652899999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2215,nm,absorbance,787.6098621125659
795.305,68.482517,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2216,nm,absorbance,787.7944834834927
795.492,73.466107,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2217,nm,absorbance,787.9800974424354
795.678,102.539137,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2218,nm,absorbance,788.1647188133622
795.864,161.09801499999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2219,nm,absorbance,788.3493401842892
796.051,249.99885,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2220,nm,absorbance,788.5349541432317
796.237,343.84814500000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2221,nm,absorbance,788.7195755141586
796.423,436.6452929999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2222,nm,absorbance,788.9041968850854
796.61,535.174656,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2223,nm,absorbance,789.0898108440281
796.796,638.4247229999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2224,nm,absorbance,789.274432214955
796.982,739.6095760000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2225,nm,absorbance,789.4590535858817
797.168,837.0299399999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2226,nm,absorbance,789.6436749568087
797.355,935.419263,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2227,nm,absorbance,789.8292889157512
797.541,1032.937832,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2228,nm,absorbance,790.0139102866782
797.727,1124.1247540000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2229,nm,absorbance,790.1985316576049
797.913,1211.7486050000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2230,nm,absorbance,790.3831530285319
798.099,1280.156343,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2231,nm,absorbance,790.5677743994588
798.285,1340.39551,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2232,nm,absorbance,790.7523957703855
798.471,1380.293833,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2233,nm,absorbance,790.9370171413125
798.658,1431.861,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2234,nm,absorbance,791.122631100255
798.844,1464.834311,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2235,nm,absorbance,791.307252471182
799.03,1491.365322,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2236,nm,absorbance,791.4918738421087
799.216,1492.4803439999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2237,nm,absorbance,791.6764952130357
799.402,1502.564839,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2238,nm,absorbance,791.8611165839626
799.588,1517.3649819999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2239,nm,absorbance,792.0457379548893
799.774,1532.1865449999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2240,nm,absorbance,792.2303593258163
799.96,1543.522734,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2241,nm,absorbance,792.4149806967431
800.146,1554.484202,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2242,nm,absorbance,792.5996020676699
800.332,1562.753401,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2243,nm,absorbance,792.7842234385968
800.518,1581.791732,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2244,nm,absorbance,792.9688448095237
800.704,1593.3348169999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2245,nm,absorbance,793.1534661804506
800.89,1614.172872,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2246,nm,absorbance,793.3380875513774
801.075,1613.2750970000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2247,nm,absorbance,793.5217163342886
801.261,1610.581227,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2248,nm,absorbance,793.7063377052153
801.447,1595.6712330000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2249,nm,absorbance,793.8909590761423
801.633,1605.2616879999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2250,nm,absorbance,794.0755804470692
801.819,1632.0097990000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2251,nm,absorbance,794.260201817996
802.005,1686.0742380000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2252,nm,absorbance,794.4448231889229
802.19,1747.488387,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2253,nm,absorbance,794.628451971834
802.376,1845.529393,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2254,nm,absorbance,794.8130733427608
802.562,1979.598681,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2255,nm,absorbance,794.9976947136878
802.748,2145.25478,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2256,nm,absorbance,795.1823160846146
802.934,2317.354372,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2257,nm,absorbance,795.3669374555415
803.119,2484.399516,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2258,nm,absorbance,795.5505662384526
803.305,2662.893482,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2259,nm,absorbance,795.7351876093794
803.491,2843.739823,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2260,nm,absorbance,795.9198089803064
803.676,3025.554536,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2261,nm,absorbance,796.1034377632175
803.862,3179.2989100000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2262,nm,absorbance,796.2880591341443
804.048,3290.561031,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2263,nm,absorbance,796.4726805050711
804.233,3375.438767000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2264,nm,absorbance,796.6563092879823
804.419,3419.309205,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2265,nm,absorbance,796.8409306589092
804.605,3449.192367000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2266,nm,absorbance,797.025552029836
804.79,3438.8454900000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2267,nm,absorbance,797.2091808127471
804.976,3426.286798,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2268,nm,absorbance,797.393802183674
805.161,3417.033812,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2269,nm,absorbance,797.5774309665851
805.347,3428.4788889999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2270,nm,absorbance,797.762052337512
805.532,3435.72994,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2271,nm,absorbance,797.9456811204232
805.718,3425.365769,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2272,nm,absorbance,798.13030249135
805.903,3412.431485,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2273,nm,absorbance,798.3139312742612
806.089,3402.678574,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2274,nm,absorbance,798.498552645188
806.274,3390.319561,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2275,nm,absorbance,798.6821814280992
806.46,3363.0714180000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2276,nm,absorbance,798.866802799026
806.645,3330.5008400000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2277,nm,absorbance,799.0504315819371
806.831,3317.879986,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2278,nm,absorbance,799.2350529528641
807.016,3307.2421460000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2279,nm,absorbance,799.4186817357751
807.201,3277.171346,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2280,nm,absorbance,799.6023105186863
807.387,3224.084443,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2281,nm,absorbance,799.7869318896131
807.572,3169.5729,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2282,nm,absorbance,799.9705606725242
807.757,3117.391113,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2283,nm,absorbance,800.1541894554354
807.943,3065.743256,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2284,nm,absorbance,800.3388108263622
808.128,2995.579438,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2285,nm,absorbance,800.5224396092734
808.313,2950.081598,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2286,nm,absorbance,800.7060683921845
808.499,2908.052568,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2287,nm,absorbance,800.8906897631114
808.684,2878.483137,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2288,nm,absorbance,801.0743185460225
808.869,2828.0863189999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2289,nm,absorbance,801.2579473289337
809.054,2792.3231439999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2290,nm,absorbance,801.4415761118447
809.24,2742.882559,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2291,nm,absorbance,801.6261974827717
809.425,2729.985899,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2292,nm,absorbance,801.8098262656828
809.61,2703.0737010000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2293,nm,absorbance,801.9934550485939
809.795,2691.337347,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2294,nm,absorbance,802.177083831505
809.98,2658.127878,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2295,nm,absorbance,802.3607126144161
810.165,2603.5579979999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2296,nm,absorbance,802.5443413973272
810.35,2546.4973170000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2297,nm,absorbance,802.7279701802385
810.536,2453.4548870000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2298,nm,absorbance,802.9125915511652
810.721,2344.159762,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2299,nm,absorbance,803.0962203340764
810.906,2219.8899249999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2300,nm,absorbance,803.2798491169875
811.091,2098.078292,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2301,nm,absorbance,803.4634778998986
811.276,1999.647585,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2302,nm,absorbance,803.6471066828097
811.461,1909.859115,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2303,nm,absorbance,803.830735465721
811.646,1857.849798,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2304,nm,absorbance,804.014364248632
811.831,1838.572645,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2305,nm,absorbance,804.1979930315432
812.016,1867.636042,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2306,nm,absorbance,804.3816218144543
812.201,1923.139247,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2307,nm,absorbance,804.5652505973654
812.386,2044.971953,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2308,nm,absorbance,804.7488793802765
812.571,2236.95409,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2309,nm,absorbance,804.9325081631878
812.756,2524.248086,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2310,nm,absorbance,805.1161369460988
812.941,2824.319758,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2311,nm,absorbance,805.29976572901
813.125,3158.021784,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2312,nm,absorbance,805.4824019239054
813.31,3494.3791110000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2313,nm,absorbance,805.6660307068164
813.495,3858.8417489999993,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2314,nm,absorbance,805.8496594897276
813.68,4221.801600000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2315,nm,absorbance,806.0332882726386
813.865,4553.573063000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2316,nm,absorbance,806.2169170555499
814.05,4845.413098,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2317,nm,absorbance,806.400545838461
814.234,5092.212083,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2318,nm,absorbance,806.5831820333564
814.419,5303.368663,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2319,nm,absorbance,806.7668108162675
814.604,5546.374919,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2320,nm,absorbance,806.9504395991787
814.789,5758.2817110000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2321,nm,absorbance,807.1340683820897
814.973,5966.142872,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2322,nm,absorbance,807.3167045769851
815.158,6118.466078,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2323,nm,absorbance,807.5003333598963
815.343,6257.101256,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2324,nm,absorbance,807.6839621428073
815.528,6345.509875000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2325,nm,absorbance,807.8675909257186
815.712,6408.39424,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2326,nm,absorbance,808.050227120614
815.897,6437.298489,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2327,nm,absorbance,808.2338559035251
816.081,6477.746445,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2328,nm,absorbance,808.4164920984205
816.266,6496.125902,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2329,nm,absorbance,808.6001208813316
816.451,6536.985016,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2330,nm,absorbance,808.7837496642428
816.635,6555.694158,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2331,nm,absorbance,808.9663858591381
816.82,6584.773184,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2332,nm,absorbance,809.1500146420493
817.004,6607.020333999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2333,nm,absorbance,809.3326508369447
817.189,6666.293210999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2334,nm,absorbance,809.5162796198557
817.374,6703.136379999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2335,nm,absorbance,809.6999084027669
817.558,6693.210199000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2336,nm,absorbance,809.8825445976623
817.743,6643.89839,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2337,nm,absorbance,810.0661733805734
817.927,6571.043731,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2338,nm,absorbance,810.2488095754688
818.111,6487.693953,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2339,nm,absorbance,810.4314457703642
818.296,6393.774141,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2340,nm,absorbance,810.6150745532753
818.48,6312.974181,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2341,nm,absorbance,810.7977107481707
818.665,6257.304059,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2342,nm,absorbance,810.9813395310819
818.849,6174.501391,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2343,nm,absorbance,811.1639757259773
819.034,6101.629258,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2344,nm,absorbance,811.3476045088884
819.218,6008.065948,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2345,nm,absorbance,811.5302407037838
