wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
866.445,-24.883646,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2604,nm,absorbance,858.40719492294
866.625,-4.657539,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2605,nm,absorbance,858.5858607657724
866.805,-38.486105,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2606,nm,absorbance,858.7645266086048
866.986,15.576314000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2607,nm,absorbance,858.944185039453
867.166,-15.007099,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2608,nm,absorbance,859.1228508822855
867.346,-59.166421,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2609,nm,absorbance,859.301516725118
867.526,41.342952,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2610,nm,absorbance,859.4801825679504
867.707,-4.091717000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2611,nm,absorbance,859.6598409987986
867.887,-36.556958,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2612,nm,absorbance,859.838506841631
868.067,3.359664,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2613,nm,absorbance,860.0171726844635
868.247,-45.19809,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2614,nm,absorbance,860.1958385272959
868.427,-40.330716,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2615,nm,absorbance,860.3745043701284
868.607,-14.969624,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2616,nm,absorbance,860.5531702129608
868.788,23.689621,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2617,nm,absorbance,860.7328286438091
868.968,20.166632,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2618,nm,absorbance,860.9114944866415
869.148,-40.930806,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2619,nm,absorbance,861.090160329474
869.328,-11.118086000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2620,nm,absorbance,861.2688261723064
869.508,27.160159,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2621,nm,absorbance,861.4474920151389
869.688,12.798225,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2622,nm,absorbance,861.6261578579713
869.868,25.715143,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2623,nm,absorbance,861.8048237008038
870.048,13.443983,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2624,nm,absorbance,861.9834895436362
870.228,21.299445,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2625,nm,absorbance,862.1621553864686
870.408,34.412589999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2626,nm,absorbance,862.3408212293011
870.588,45.42415000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2627,nm,absorbance,862.5194870721335
870.768,-23.010911,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2628,nm,absorbance,862.698152914966
870.948,-14.844889,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2629,nm,absorbance,862.8768187577984
871.128,-14.527950999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2630,nm,absorbance,863.055484600631
871.307,75.47367599999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2631,nm,absorbance,863.2331578554476
871.487,-33.589917,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2632,nm,absorbance,863.41182369828
871.667,-43.107715,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2633,nm,absorbance,863.5904895411126
871.847,-8.107449,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2634,nm,absorbance,863.769155383945
872.027,34.995047,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2635,nm,absorbance,863.9478212267775
872.207,29.438823,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2636,nm,absorbance,864.1264870696099
872.387,78.128445,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2637,nm,absorbance,864.3051529124423
872.566,55.457361000000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2638,nm,absorbance,864.4828261672591
872.746,-41.615233,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2639,nm,absorbance,864.6614920100915
872.926,9.109738000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2640,nm,absorbance,864.840157852924
873.106,19.294594000000007,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2641,nm,absorbance,865.0188236957564
873.285,-6.535472,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2642,nm,absorbance,865.1964969505731
873.465,-15.059515,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2643,nm,absorbance,865.3751627934056
873.645,48.723254,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2644,nm,absorbance,865.553828636238
873.824,42.145756,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2645,nm,absorbance,865.7315018910547
874.004,61.73203000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2646,nm,absorbance,865.9101677338872
874.184,87.67408400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2647,nm,absorbance,866.0888335767196
874.363,14.264627999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2648,nm,absorbance,866.2665068315364
874.543,-11.373779,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2649,nm,absorbance,866.4451726743688
874.723,65.484658,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2650,nm,absorbance,866.6238385172012
874.902,-34.594457,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2651,nm,absorbance,866.801511772018
875.082,31.554499,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2652,nm,absorbance,866.9801776148504
875.261,23.924112,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2653,nm,absorbance,867.1578508696671
875.441,-86.61508699999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2654,nm,absorbance,867.3365167124996
875.62,50.590862,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2655,nm,absorbance,867.5141899673163
875.8,18.161052,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2656,nm,absorbance,867.6928558101487
875.979,27.105367,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2657,nm,absorbance,867.8705290649655
876.159,-1.0302510000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2658,nm,absorbance,868.0491949077979
876.338,1.267861,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2659,nm,absorbance,868.2268681626146
876.518,-14.753879,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2660,nm,absorbance,868.4055340054471
876.697,26.887236,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2661,nm,absorbance,868.5832072602637
876.876,26.679227,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2662,nm,absorbance,868.7608805150804
877.056,19.555741,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2663,nm,absorbance,868.939546357913
877.235,15.614293,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2664,nm,absorbance,869.1172196127296
877.415,25.617657,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2665,nm,absorbance,869.295885455562
877.594,43.237170000000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2666,nm,absorbance,869.4735587103788
877.773,26.560029000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2667,nm,absorbance,869.6512319651955
877.953,24.144844,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2668,nm,absorbance,869.8298978080279
878.132,24.951363,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2669,nm,absorbance,870.0075710628446
878.311,30.350737,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2670,nm,absorbance,870.1852443176614
878.49,75.91413000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2671,nm,absorbance,870.3629175724781
878.67,-7.824480000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2672,nm,absorbance,870.5415834153105
878.849,22.846900999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2673,nm,absorbance,870.7192566701273
879.028,62.651407000000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2674,nm,absorbance,870.896929924944
879.207,2.147351,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2675,nm,absorbance,871.0746031797606
879.387,3.721182,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2676,nm,absorbance,871.253269022593
879.566,41.55682,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2677,nm,absorbance,871.4309422774098
879.745,49.394077,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2678,nm,absorbance,871.6086155322265
879.924,-30.729966,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2679,nm,absorbance,871.7862887870432
880.103,42.619333,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2680,nm,absorbance,871.96396204186
880.282,59.360586,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2681,nm,absorbance,872.1416352966768
880.461,41.923906,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2682,nm,absorbance,872.3193085514935
880.64,80.56108599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2683,nm,absorbance,872.4969818063101
880.819,13.209197,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2684,nm,absorbance,872.6746550611268
880.998,38.828233,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2685,nm,absorbance,872.8523283159436
881.178,10.106897,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2686,nm,absorbance,873.030994158776
881.357,-1.5879749999999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2687,nm,absorbance,873.2086674135927
881.536,8.521752,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2688,nm,absorbance,873.3863406684094
881.715,17.895091,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2689,nm,absorbance,873.5640139232262
881.893,64.16023499999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2690,nm,absorbance,873.7406945900271
882.072,1.3552909999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2691,nm,absorbance,873.9183678448438
882.251,-2.174155,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2692,nm,absorbance,874.0960410996605
882.43,45.78466999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2693,nm,absorbance,874.2737143544772
882.609,28.183135,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2694,nm,absorbance,874.451387609294
882.788,13.434952,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2695,nm,absorbance,874.6290608641107
882.967,-1.803074,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2696,nm,absorbance,874.8067341189274
883.146,45.797143000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2697,nm,absorbance,874.984407373744
883.325,67.857326,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2698,nm,absorbance,875.1620806285608
883.503,-15.459984,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2699,nm,absorbance,875.3387612953619
883.682,66.05850900000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2700,nm,absorbance,875.5164345501786
883.861,38.598401,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2701,nm,absorbance,875.6941078049953
884.04,17.159186999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2702,nm,absorbance,875.871781059812
884.219,21.280586000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2703,nm,absorbance,876.0494543146287
884.397,26.909098,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2704,nm,absorbance,876.2261349814297
884.576,-59.627603,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2705,nm,absorbance,876.4038082362464
884.755,-22.755195,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2706,nm,absorbance,876.5814814910631
884.933,52.145849,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2707,nm,absorbance,876.758162157864
885.112,28.052381000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2708,nm,absorbance,876.9358354126807
885.291,87.535249,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2709,nm,absorbance,877.1135086674975
885.469,-18.888699,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2710,nm,absorbance,877.2901893342985
885.648,74.470587,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2711,nm,absorbance,877.4678625891152
885.827,8.709314000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2712,nm,absorbance,877.6455358439318
886.005,40.834966,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2713,nm,absorbance,877.8222165107329
886.184,7.819037,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2714,nm,absorbance,877.9998897655496
886.363,54.87067900000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2715,nm,absorbance,878.1775630203664
886.541,92.44903,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2716,nm,absorbance,878.3542436871674
886.72,10.607466,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2717,nm,absorbance,878.531916941984
886.898,-374.3325510000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2718,nm,absorbance,878.708597608785
887.077,55.943018,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2719,nm,absorbance,878.8862708636017
887.255,22.120127,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2720,nm,absorbance,879.0629515304026
887.434,58.09183900000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2721,nm,absorbance,879.2406247852193
887.612,19.557931000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2722,nm,absorbance,879.4173054520203
887.791,103.73125,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2723,nm,absorbance,879.5949787068371
887.969,26.895532000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2724,nm,absorbance,879.771659373638
888.147,41.416723000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2725,nm,absorbance,879.9483400404391
888.326,30.089046000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2726,nm,absorbance,880.1260132952558
888.504,-10.592598,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2727,nm,absorbance,880.3026939620568
888.682,43.930457,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2728,nm,absorbance,880.4793746288577
888.861,48.241595,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2729,nm,absorbance,880.6570478836744
889.039,-17.090921,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2730,nm,absorbance,880.8337285504754
889.218,-20.631902000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2731,nm,absorbance,881.011401805292
889.396,19.763419,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2732,nm,absorbance,881.188082472093
889.574,1.492418,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2733,nm,absorbance,881.364763138894
889.752,50.145656,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2734,nm,absorbance,881.5414438056949
889.931,-3.562711,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2735,nm,absorbance,881.7191170605117
890.109,85.187674,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2736,nm,absorbance,881.8957977273128
890.287,46.793628,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2737,nm,absorbance,882.0724783941138
890.465,25.408853,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2738,nm,absorbance,882.2491590609147
890.643,34.624083,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2739,nm,absorbance,882.4258397277157
890.822,8.102728,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2740,nm,absorbance,882.6035129825324
891.0,6.245012,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2741,nm,absorbance,882.7801936493333
891.178,-22.598743,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2742,nm,absorbance,882.9568743161343
891.356,69.718102,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2743,nm,absorbance,883.1335549829353
891.534,11.74192,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2744,nm,absorbance,883.3102356497362
891.712,59.824346000000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2745,nm,absorbance,883.4869163165373
891.89,-43.254365,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2746,nm,absorbance,883.6635969833383
892.068,14.530775,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2747,nm,absorbance,883.8402776501392
892.247,57.344819,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2748,nm,absorbance,884.0179509049559
892.425,30.758778,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2749,nm,absorbance,884.1946315717569
892.603,21.659075,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2750,nm,absorbance,884.3713122385578
892.781,12.838305,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2751,nm,absorbance,884.5479929053588
892.959,-6.485984,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2752,nm,absorbance,884.7246735721598
893.137,34.156927,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2753,nm,absorbance,884.9013542389607
893.314,12.502809,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2754,nm,absorbance,885.0770423177461
893.492,52.03682,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2755,nm,absorbance,885.253722984547
893.67,35.532233999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2756,nm,absorbance,885.430403651348
893.848,-42.05479699999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2757,nm,absorbance,885.607084318149
894.026,-41.205979,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2758,nm,absorbance,885.7837649849499
894.204,31.556073999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2759,nm,absorbance,885.9604456517509
894.382,-0.1504069999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2760,nm,absorbance,886.1371263185519
894.56,45.599448,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2761,nm,absorbance,886.3138069853529
894.738,56.17515800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2762,nm,absorbance,886.490487652154
894.915,72.558334,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2763,nm,absorbance,886.6661757309391
895.093,-4.617396000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2764,nm,absorbance,886.8428563977401
895.271,10.333545,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2765,nm,absorbance,887.019537064541
895.449,22.337046,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2766,nm,absorbance,887.196217731342
895.626,-37.76321600000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2767,nm,absorbance,887.3719058101273
895.804,-16.375656,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2768,nm,absorbance,887.5485864769282
895.982,-18.085474,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2769,nm,absorbance,887.7252671437293
896.16,37.610574,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2770,nm,absorbance,887.9019478105303
896.337,37.301727,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2771,nm,absorbance,888.0776358893155
896.515,63.844198000000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2772,nm,absorbance,888.2543165561165
896.693,39.453751,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2773,nm,absorbance,888.4309972229174
896.87,67.611469,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2774,nm,absorbance,888.6066853017027
897.048,4.806699,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2775,nm,absorbance,888.7833659685036
897.225,64.37991400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2776,nm,absorbance,888.959054047289
897.403,-5.087843000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2777,nm,absorbance,889.13573471409
897.581,12.217878,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2778,nm,absorbance,889.3124153808909
897.758,-69.566104,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2779,nm,absorbance,889.4881034596762
897.936,35.433913000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2780,nm,absorbance,889.6647841264771
898.113,21.22746,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2781,nm,absorbance,889.8404722052624
898.291,27.223508,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2782,nm,absorbance,890.0171528720633
898.468,-15.385363000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2783,nm,absorbance,890.1928409508486
898.646,-2.594285,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2784,nm,absorbance,890.3695216176495
898.823,8.569776000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2785,nm,absorbance,890.5452096964348
899.001,20.587256,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2786,nm,absorbance,890.7218903632357
899.178,10.674626999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2787,nm,absorbance,890.897578442021
899.356,17.916463999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2788,nm,absorbance,891.0742591088219
899.533,81.23629600000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2789,nm,absorbance,891.2499471876073
899.71,30.366375,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2790,nm,absorbance,891.4256352663925
899.888,24.912369,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2791,nm,absorbance,891.6023159331935
900.065,-26.547899,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2792,nm,absorbance,891.7780040119787
900.242,93.561674,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2793,nm,absorbance,891.9536920907639
900.42,33.091505,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2794,nm,absorbance,892.1303727575648
900.597,38.677321,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2795,nm,absorbance,892.3060608363502
900.774,-16.478465,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2796,nm,absorbance,892.4817489151354
900.952,63.455302,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2797,nm,absorbance,892.6584295819364
901.129,55.605315,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2798,nm,absorbance,892.8341176607216
901.306,45.539249,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2799,nm,absorbance,893.0098057395069
901.483,-10.931176,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2800,nm,absorbance,893.185493818292
901.661,20.004134,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2801,nm,absorbance,893.362174485093
901.838,34.187326,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2802,nm,absorbance,893.5378625638783
902.015,25.139088,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2803,nm,absorbance,893.7135506426636
902.192,-18.373289,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2804,nm,absorbance,893.8892387214488
902.369,47.284775,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2805,nm,absorbance,894.064926800234
902.546,46.140846,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2806,nm,absorbance,894.2406148790193
902.723,-0.991814,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2807,nm,absorbance,894.4163029578045
902.901,66.42837599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2808,nm,absorbance,894.5929836246055
903.078,-5.398963,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2809,nm,absorbance,894.7686717033907
903.255,33.434467000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2810,nm,absorbance,894.944359782176
903.432,59.12783999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2811,nm,absorbance,895.1200478609612
903.609,-29.106592,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2812,nm,absorbance,895.2957359397465
903.786,43.03830899999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2813,nm,absorbance,895.4714240185317
903.963,67.807558,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2814,nm,absorbance,895.647112097317
904.14,-42.496616,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2815,nm,absorbance,895.8228001761022
904.317,18.789142,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2816,nm,absorbance,895.9984882548874
904.494,32.452444,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,2817,nm,absorbance,896.1741763336727
