wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
725.486,28.646136,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1847,nm,absorbance,718.4929808128327
725.678,30.152575,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1848,nm,absorbance,718.683557711854
725.87,28.338934000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1849,nm,absorbance,718.8741346108752
726.062,28.668845,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1850,nm,absorbance,719.0647115098965
726.254,30.438336000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1851,nm,absorbance,719.2552884089177
726.446,33.59444799999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1852,nm,absorbance,719.4458653079391
726.638,29.343199,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1853,nm,absorbance,719.6364422069604
726.83,31.003972999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1854,nm,absorbance,719.8270191059817
727.022,26.851333000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1855,nm,absorbance,720.0175960050029
727.213,31.713549,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1856,nm,absorbance,720.2071803160084
727.405,30.336263,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1857,nm,absorbance,720.3977572150297
727.597,30.513109000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1858,nm,absorbance,720.588334114051
727.789,31.584834,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1859,nm,absorbance,720.7789110130723
727.981,30.280580000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1860,nm,absorbance,720.9694879120935
728.173,37.278647,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1861,nm,absorbance,721.1600648111148
728.365,35.484803,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1862,nm,absorbance,721.3506417101362
728.556,34.92225,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1863,nm,absorbance,721.5402260211417
728.748,33.603255000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1864,nm,absorbance,721.730802920163
728.94,33.13488099999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1865,nm,absorbance,721.9213798191843
729.132,33.603161,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1866,nm,absorbance,722.1119567182054
729.324,33.883348999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1867,nm,absorbance,722.3025336172267
729.515,37.546762,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1868,nm,absorbance,722.4921179282323
729.707,37.147839,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1869,nm,absorbance,722.6826948272536
729.899,38.507375,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1870,nm,absorbance,722.8732717262749
730.09,36.900978,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1871,nm,absorbance,723.0628560372804
730.282,36.289561000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1872,nm,absorbance,723.2534329363018
730.474,31.083907,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1873,nm,absorbance,723.4440098353231
730.665,31.647117,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1874,nm,absorbance,723.6335941463285
730.857,37.844807,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1875,nm,absorbance,723.8241710453498
731.049,44.018029,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1876,nm,absorbance,724.014747944371
731.24,43.455701,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1877,nm,absorbance,724.2043322553767
731.432,42.184795,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1878,nm,absorbance,724.394909154398
731.623,36.941612,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1879,nm,absorbance,724.5844934654035
731.815,37.985684000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1880,nm,absorbance,724.7750703644248
732.006,36.043003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1881,nm,absorbance,724.9646546754302
732.198,36.017721,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1882,nm,absorbance,725.1552315744516
732.389,31.284658,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1883,nm,absorbance,725.3448158854571
732.581,32.28958299999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1884,nm,absorbance,725.5353927844784
732.772,32.709038,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1885,nm,absorbance,725.724977095484
732.964,34.804288,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1886,nm,absorbance,725.9155539945053
733.155,33.68333,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1887,nm,absorbance,726.1051383055108
733.347,33.749578,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1888,nm,absorbance,726.295715204532
733.538,35.857182,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1889,nm,absorbance,726.4852995155376
733.729,40.800713,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1890,nm,absorbance,726.6748838265431
733.921,40.194264,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1891,nm,absorbance,726.8654607255645
734.112,36.924425,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1892,nm,absorbance,727.0550450365699
734.304,31.049372,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1893,nm,absorbance,727.2456219355912
734.495,30.22314,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1894,nm,absorbance,727.4352062465967
734.686,30.580419,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1895,nm,absorbance,727.6247905576024
734.877,31.649103000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1896,nm,absorbance,727.8143748686078
735.069,28.397821,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1897,nm,absorbance,728.0049517676291
735.26,27.349341,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1898,nm,absorbance,728.1945360786347
735.451,22.904086,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1899,nm,absorbance,728.3841203896402
735.643,27.091522,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1900,nm,absorbance,728.5746972886616
735.834,27.868707,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1901,nm,absorbance,728.764281599667
736.025,30.848335,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1902,nm,absorbance,728.9538659106726
736.216,30.713830999999992,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1903,nm,absorbance,729.1434502216781
736.407,34.158961000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1904,nm,absorbance,729.3330345326838
736.599,37.274141,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1905,nm,absorbance,729.523611431705
736.79,34.837557999999994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1906,nm,absorbance,729.7131957427105
736.981,31.410326,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1907,nm,absorbance,729.902780053716
737.172,31.528659000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1908,nm,absorbance,730.0923643647217
737.363,28.649843,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1909,nm,absorbance,730.2819486757272
737.554,30.115755,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1910,nm,absorbance,730.4715329867327
737.745,30.41046500000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1911,nm,absorbance,730.6611172977382
737.936,31.47288200000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1912,nm,absorbance,730.8507016087439
738.127,30.962811,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1913,nm,absorbance,731.0402859197493
738.318,20.716268,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1914,nm,absorbance,731.2298702307548
738.509,22.709124000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1915,nm,absorbance,731.4194545417604
738.7,21.092567,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1916,nm,absorbance,731.609038852766
738.891,27.3105,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1917,nm,absorbance,731.7986231637715
739.082,28.378928,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1918,nm,absorbance,731.988207474777
739.273,27.086387,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1919,nm,absorbance,732.1777917857826
739.464,28.279405,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1920,nm,absorbance,732.3673760967882
739.655,25.840137,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1921,nm,absorbance,732.5569604077937
739.846,23.507098000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1922,nm,absorbance,732.7465447187992
740.037,22.489924,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1923,nm,absorbance,732.9361290298048
740.228,21.317422,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1924,nm,absorbance,733.1257133408103
740.419,25.620727,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1925,nm,absorbance,733.3152976518159
740.609,22.24659,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1926,nm,absorbance,733.5038893748057
740.8,25.682014,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1927,nm,absorbance,733.6934736858111
740.991,19.394409000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1928,nm,absorbance,733.8830579968168
741.182,20.241335,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1929,nm,absorbance,734.0726423078223
741.373,22.291446,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1930,nm,absorbance,734.2622266188279
741.563,25.898656,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1931,nm,absorbance,734.4508183418176
741.754,26.206197000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1932,nm,absorbance,734.6404026528232
741.945,27.308345,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1933,nm,absorbance,734.8299869638288
742.136,29.179314,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1934,nm,absorbance,735.0195712748342
742.326,30.512717,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1935,nm,absorbance,735.2081629978242
742.517,28.940634,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1936,nm,absorbance,735.3977473088297
742.708,27.546785,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1937,nm,absorbance,735.5873316198351
742.898,28.685729,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1938,nm,absorbance,735.775923342825
743.089,25.440481,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1939,nm,absorbance,735.9655076538306
743.28,23.757263,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1940,nm,absorbance,736.1550919648361
743.47,21.917717000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1941,nm,absorbance,736.3436836878259
743.661,25.319559,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1942,nm,absorbance,736.5332679988313
743.851,31.494772,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1943,nm,absorbance,736.7218597218213
744.042,30.9082,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1944,nm,absorbance,736.9114440328268
744.233,30.687349000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1945,nm,absorbance,737.1010283438322
744.423,26.869207,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1946,nm,absorbance,737.2896200668222
744.614,26.243465,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1947,nm,absorbance,737.4792043778277
744.804,24.776421,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1948,nm,absorbance,737.6677961008174
744.995,24.920648,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1949,nm,absorbance,737.857380411823
745.185,30.507309,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1950,nm,absorbance,738.0459721348128
745.376,25.830438999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1951,nm,absorbance,738.2355564458184
745.566,26.755924,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1952,nm,absorbance,738.4241481688082
745.756,22.465477,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1953,nm,absorbance,738.612739891798
745.947,27.212159000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1954,nm,absorbance,738.8023242028036
746.137,27.899015,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1955,nm,absorbance,738.9909159257933
746.328,24.220167,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1956,nm,absorbance,739.1805002367988
746.518,22.956112,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1957,nm,absorbance,739.3690919597888
746.708,20.982513,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1958,nm,absorbance,739.5576836827785
746.899,22.516202,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1959,nm,absorbance,739.747267993784
747.089,27.317811,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1960,nm,absorbance,739.935859716774
747.279,26.096038,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1961,nm,absorbance,740.1244514397637
747.47,33.676649,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1962,nm,absorbance,740.3140357507692
747.66,29.578558000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1963,nm,absorbance,740.502627473759
747.85,28.609977000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1964,nm,absorbance,740.6912191967489
748.04,22.393289,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1965,nm,absorbance,740.8798109197386
748.231,23.276577,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1966,nm,absorbance,741.0693952307441
748.421,26.289169999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1967,nm,absorbance,741.2579869537341
748.611,30.257683,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1968,nm,absorbance,741.4465786767238
748.801,30.002712,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1969,nm,absorbance,741.6351703997136
748.991,27.857517,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1970,nm,absorbance,741.8237621227034
749.182,19.690078,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1971,nm,absorbance,742.013346433709
749.372,15.110419000000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1972,nm,absorbance,742.2019381566987
749.562,18.151736,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1973,nm,absorbance,742.3905298796886
749.752,23.862454000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1974,nm,absorbance,742.5791216026784
749.942,23.23026,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1975,nm,absorbance,742.7677133256682
750.132,18.351736,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1976,nm,absorbance,742.9563050486579
750.322,16.179987,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1977,nm,absorbance,743.1448967716478
750.512,16.460089000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1978,nm,absorbance,743.3334884946375
750.702,19.229923,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1979,nm,absorbance,743.5220802176274
750.892,20.413914,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1980,nm,absorbance,743.7106719406173
751.082,26.177101,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1981,nm,absorbance,743.899263663607
751.272,29.198287000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1982,nm,absorbance,744.0878553865969
751.462,31.073401,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1983,nm,absorbance,744.2764471095867
751.652,33.420846,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1984,nm,absorbance,744.4650388325765
751.842,32.44293799999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1985,nm,absorbance,744.6536305555662
752.032,32.043812,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1986,nm,absorbance,744.8422222785562
752.222,27.865500000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1987,nm,absorbance,745.0308140015459
752.412,24.198034,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1988,nm,absorbance,745.2194057245357
752.602,23.168468000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1989,nm,absorbance,745.4079974475255
752.792,28.138727,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1990,nm,absorbance,745.5965891705154
752.981,30.479657,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1991,nm,absorbance,745.7841883054894
753.171,31.736198,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1992,nm,absorbance,745.9727800284793
753.361,28.64041,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1993,nm,absorbance,746.161371751469
753.551,27.618576,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1994,nm,absorbance,746.3499634744588
753.741,25.813313,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1995,nm,absorbance,746.5385551974487
753.93,28.85515,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1996,nm,absorbance,746.7261543324227
754.12,29.761841,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1997,nm,absorbance,746.9147460554125
754.31,34.165707,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1998,nm,absorbance,747.1033377784023
754.5,32.246594,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1999,nm,absorbance,747.2919295013921
754.689,34.032895,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2000,nm,absorbance,747.4795286363661
754.879,30.821071,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2001,nm,absorbance,747.6681203593561
755.069,31.007531,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2002,nm,absorbance,747.8567120823458
755.258,30.736953,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2003,nm,absorbance,748.0443112173199
755.448,29.271491,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2004,nm,absorbance,748.2329029403097
755.638,30.629215,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2005,nm,absorbance,748.4214946632995
755.827,27.622331,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2006,nm,absorbance,748.6090937982735
756.017,29.131315,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2007,nm,absorbance,748.7976855212635
756.206,27.805312999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2008,nm,absorbance,748.9852846562375
756.396,31.005271,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2009,nm,absorbance,749.1738763792272
756.586,32.256208,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2010,nm,absorbance,749.3624681022171
756.775,29.271406,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2011,nm,absorbance,749.5500672371911
756.965,26.704908,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2012,nm,absorbance,749.7386589601809
757.154,23.924989,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2013,nm,absorbance,749.926258095155
757.344,22.974789999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2014,nm,absorbance,750.1148498181449
757.533,25.67481,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2015,nm,absorbance,750.3024489531189
757.723,23.573809,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2016,nm,absorbance,750.4910406761087
757.912,22.668741,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2017,nm,absorbance,750.6786398110828
758.101,22.733181,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2018,nm,absorbance,750.8662389460569
758.291,22.235163,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2019,nm,absorbance,751.0548306690467
758.48,24.966091,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2020,nm,absorbance,751.2424298040207
758.67,22.550370000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2021,nm,absorbance,751.4310215270106
758.859,28.618949000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2022,nm,absorbance,751.6186206619847
759.048,28.331282,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2023,nm,absorbance,751.8062197969587
759.238,27.894315,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2024,nm,absorbance,751.9948115199486
759.427,19.338669000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2025,nm,absorbance,752.1824106549226
759.616,14.891431,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2026,nm,absorbance,752.3700097898966
759.806,16.804898,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2027,nm,absorbance,752.5586015128865
759.995,25.623341,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2028,nm,absorbance,752.7462006478605
760.184,28.579538000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2029,nm,absorbance,752.9337997828345
760.373,25.707774,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2030,nm,absorbance,753.1213989178087
760.563,23.369741,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2031,nm,absorbance,753.3099906407984
760.752,24.449569,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2032,nm,absorbance,753.4975897757726
760.941,25.501734,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2033,nm,absorbance,753.6851889107467
761.13,23.698636,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2034,nm,absorbance,753.8727880457207
761.319,22.31389,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2035,nm,absorbance,754.0603871806948
761.509,24.645197000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2036,nm,absorbance,754.2489789036846
761.698,24.289113,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2037,nm,absorbance,754.4365780386586
761.887,25.720408000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2038,nm,absorbance,754.6241771736327
762.076,23.498364,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2039,nm,absorbance,754.8117763086068
762.265,27.278305,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2040,nm,absorbance,754.9993754435809
762.454,26.471979999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2041,nm,absorbance,755.1869745785549
762.643,28.829711999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2042,nm,absorbance,755.374573713529
762.832,29.817482,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2043,nm,absorbance,755.5621728485031
763.021,30.207566,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2044,nm,absorbance,755.7497719834771
763.21,26.992418999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2045,nm,absorbance,755.9373711184512
763.399,27.057021,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2046,nm,absorbance,756.1249702534253
763.588,29.510273000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2047,nm,absorbance,756.3125693883993
763.777,30.872493,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2048,nm,absorbance,756.5001685233735
763.966,28.171446999999997,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2049,nm,absorbance,756.6877676583475
764.155,23.468319,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2050,nm,absorbance,756.8753667933215
764.344,25.859276,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2051,nm,absorbance,757.0629659282957
764.533,25.31239,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2052,nm,absorbance,757.2505650632697
764.722,24.291634,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2053,nm,absorbance,757.4381641982438
764.911,24.49702,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2054,nm,absorbance,757.6257633332178
765.1,21.113919,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2055,nm,absorbance,757.8133624681919
765.288,27.457311,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2056,nm,absorbance,757.9999690151503
765.477,22.586611,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2057,nm,absorbance,758.1875681501243
765.666,31.007522,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2058,nm,absorbance,758.3751672850985
765.855,29.047766000000003,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2059,nm,absorbance,758.5627664200725
766.044,33.17654399999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2060,nm,absorbance,758.7503655550465
766.232,31.019531,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2061,nm,absorbance,758.9369721020049
766.421,28.928056,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2062,nm,absorbance,759.124571236979
766.61,31.698326,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2063,nm,absorbance,759.3121703719531
766.799,31.943042,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2064,nm,absorbance,759.4997695069271
766.987,34.73193,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2065,nm,absorbance,759.6863760538854
767.176,31.019711,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2066,nm,absorbance,759.8739751888596
767.365,26.583437,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2067,nm,absorbance,760.0615743238336
767.553,24.812806,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2068,nm,absorbance,760.248180870792
767.742,22.148135,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,2069,nm,absorbance,760.435780005766
