cm-1,A_sample_norm,A_NIST_norm
971.0,0.19308764937781936,-0.0004985834251344526
970.0,0.22498796262186652,-0.0004985834251344526
969.0,0.24547812123201213,-0.0004985834251344526
968.0,0.24994524104724072,-0.0004985834251344526
967.0,0.23827039269369463,-0.0004985834251344526
966.0,0.23348553623596852,-0.0004985834251344526
965.0,0.245107678477629,-0.0004985834251344526
964.0,0.2614845210528467,-0.0004985834251344526
963.0,0.2524129015217896,-0.0004985834251344526
962.0,0.2180075570536466,-0.0004985834251344526
961.0,0.1884328574508443,-0.0004985834251344526
960.0,0.18675315546860696,-0.0004985834251344526
959.0,0.21495612921926832,-0.0004985834251344526
958.0,0.2682795082664786,-0.0004985834251344526
957.0,0.3351834983594182,-0.0004985834251344526
956.0,0.3740575308974578,-0.0004985834251344526
955.0,0.3570983220539376,-0.0004985834251344526
954.0,0.3079698805475693,-0.0004985834251344526
953.0,0.27787970216023494,-0.0004985834251344526
952.0,0.2713825695567806,-0.0004985834251344526
951.0,0.2534029765440314,-0.0004985834251344526
950.0,0.2050250693239783,-0.0004985834251344526
949.0,0.15621199002855457,-0.0004985834251344526
948.0,0.13936548554215844,-0.0004985834251344526
947.0,0.15229608983955392,-0.0004985834251344526
946.0,0.15229608983955392,-0.0004985834251344526
945.0,0.2265150950500569,-0.0004985834251344526
944.0,0.33363020693127676,-0.0004985834251344526
943.0,0.39032818690358956,-0.0004985834251344526
942.0,0.30437736979942837,-0.0004985834251344526
941.0,0.23154156882386948,-0.0004985834251344526
940.0,0.19245456445333922,-0.0004985834251344526
939.0,0.15442426454778732,-0.0004985834251344526
938.0,0.11134720473745195,-0.0004985834251344526
937.0,0.12668168566961374,-0.0004985834251344526
936.0,0.24677940304592175,-0.0004985834251344526
935.0,0.41420804956631924,-0.0004985834251344526
934.0,0.5252040461338301,-0.0004985834251344526
933.0,0.5064717147560636,-0.0004985834251344526
932.0,0.3713608489757059,-0.0004985834251344526
931.0,0.19920392860375022,-0.0004985834251344526
930.0,0.10657866278133767,-0.0004985834251344526
929.0,0.07831803140244269,-0.0004985834251344526
928.0,0.14535043559245778,-0.0004985834251344526
927.0,0.2218693185203544,-0.0004985834251344526
926.0,0.26138864233375,-0.0004985834251344526
925.0,0.27907381461059594,-0.0004985834251344526
924.0,0.38163485499914834,-0.0004985834251344526
923.0,0.5365591530654845,-0.0004985834251344526
922.0,0.7351685861549307,-0.0004985834251344526
921.0,0.97127969660865,-0.0004985834251344526
920.0,0.9991279576089355,-0.0004985834251344526
919.0,0.8529997762501287,-0.0004985834251344526
918.0,0.6746089027882497,-0.0004985834251344526
917.0,0.6461955153174159,-0.0004985834251344526
916.0,0.5441469240109568,-0.0004985834251344526
915.0,0.4476174188230402,-0.0004985834251344526
914.0,0.3251285505540294,-0.0004985834251344526
913.0,0.26443904991157763,-0.0004985834251344526
912.0,0.13146547499270106,-0.0004985834251344526
911.0,0.11065388450626185,-0.00025999380578775464
910.0,0.23580949052886915,0.0
909.0,0.46001989260467224,0.0
908.0,0.6154542727171495,0.00011947417046622366
907.0,0.5352496196107225,0.00024966652484401835
906.0,0.3430809745957882,0.00024966652484401835
905.0,0.04725577712608652,0.0006525466505879554
904.0,0.038601692701978524,0.0007497517082908076
903.0,0.2274383396237033,0.0007497517082908076
902.0,0.29644837437327476,0.0007497517082908076
901.0,0.16528795404635657,0.0007497517082908076
900.0,0.06571991359717452,0.0007497517082908076
899.0,0.08986128366248035,0.0006833849035104147
898.0,-0.2129370574336043,0.00034829280105902596
897.0,-0.2129370574336043,0.0007497517082908076
896.0,-0.09871359120936511,0.0007497517082908076
895.0,0.004579360366297119,0.0007497517082908076
894.0,-0.0184151257415497,0.0007497517082908076
893.0,0.2497581955956625,0.0009208630623728202
892.0,0.8243632235662837,0.001000171375116284
891.0,1.0063388222224272,0.001000171375116284
890.0,0.5918353508273096,0.0008031191443273244
889.0,0.020689317770579578,0.0007497517082908076
888.0,-0.2129370574336043,0.0007497517082908076
887.0,-0.2129370574336043,0.0007497517082908076
886.0,-0.2129370574336043,0.0006927539994222865
885.0,-0.2129370574336043,0.00024966652484401835
884.0,-0.2129370574336043,0.00033436958983397447
883.0,1.4379120194828678,0.0007497517082908076
882.0,3.8471220705763307,0.0007497517082908076
881.0,4.002874152022105,0.0007497517082908076
880.0,3.8117482573482806,0.0007497517082908076
879.0,2.622517559254157,0.0007497517082908076
878.0,1.9236535541543491,0.0007497517082908076
877.0,0.9050357428612209,0.0007497517082908076
876.0,-0.2129370574336043,0.0007497517082908076
875.0,1.3887905168524128,0.0007497517082908076
874.0,3.778227934878399,0.0007497517082908076
873.0,3.3437776449824583,0.0007497517082908076
872.0,-0.2129370574336043,0.0007497517082908076
871.0,-0.2129370574336043,0.0007497517082908076
870.0,-0.2129370574336043,0.0007497517082908076
869.0,-0.2129370574336043,0.0007497517082908076
868.0,-0.2129370574336043,0.0007497517082908076
867.0,-0.2129370574336043,0.0008555109453418757
866.0,-0.2129370574336043,0.001000171375116284
865.0,-0.2129370574336043,0.001000171375116284
864.0,-0.2129370574336043,0.001000171375116284
863.0,-0.2129370574336043,0.001000171375116284
862.0,-0.2129370574336043,0.001000171375116284
861.0,-0.2129370574336043,0.001000171375116284
860.0,-0.2129370574336043,0.0009810130185058015
859.0,-0.2129370574336043,0.00076891006490129
858.0,-0.2129370574336043,0.001000171375116284
857.0,-0.2129370574336043,0.001000171375116284
856.0,-0.2129370574336043,0.001000171375116284
855.0,-0.2129370574336043,0.001000171375116284
854.0,-0.2129370574336043,0.001000171375116284
853.0,-0.2129370574336043,0.001000171375116284
852.0,-0.2129370574336043,0.0008991037505231893
851.0,-0.2129370574336043,0.0007497517082908076
850.0,-0.20837909486230016,0.0009327286008665145
849.0,0.7315421836201323,0.001000171375116284
848.0,-0.2129370574336043,0.001000171375116284
847.0,12.130105754427401,0.001000171375116284
846.0,3.7270268152891117,0.001000171375116284
845.0,-0.2129370574336043,0.001000171375116284
844.0,-0.2129370574336043,0.001000171375116284
843.0,-0.2129370574336043,0.001000171375116284
842.0,-0.2129370574336043,0.001000171375116284
841.0,-0.2129370574336043,0.0011932146145791508
840.0,-0.2129370574336043,0.0015017673909529371
839.0,-0.2129370574336043,0.0015017673909529371
838.0,-0.2129370574336043,0.0015017673909529371
837.0,-0.2129370574336043,0.0015017673909529371
836.0,-0.2129370574336043,0.0015017673909529371
835.0,-0.2129370574336043,0.0015017673909529371
834.0,-0.2129370574336043,0.0015017673909529371
833.0,-0.2129370574336043,0.0016805921122516028
832.0,-0.2129370574336043,0.0017529447573524433
831.0,-0.2129370574336043,0.0017431403000324013
830.0,-0.2129370574336043,0.0015017673909529371
829.0,-0.2129370574336043,0.0015017673909529371
828.0,-0.2129370574336043,0.0015017673909529371
827.0,8.682331679157171,0.0015937289506938617
826.0,-0.2129370574336043,0.0017529447573524433
825.0,-0.2129370574336043,0.0017529447573524433
824.0,0.7120982288252456,0.0017529447573524433
823.0,-0.2129370574336043,0.0017529447573524433
822.0,-0.2129370574336043,0.0017529447573524433
821.0,-0.2129370574336043,0.0017529447573524433
820.0,-0.2129370574336043,0.0017529447573524433
819.0,-0.2129370574336043,0.0017529447573524433
818.0,-0.2129370574336043,0.0017529447573524433
817.0,-0.2129370574336043,0.0017529447573524433
816.0,-0.2129370574336043,0.0017529447573524433
815.0,4.0913590744097394,0.0017631570060178004
814.0,28.319634344432735,0.002256060762148213
813.0,0.8054973116355969,0.002256060762148213
812.0,-0.2129370574336043,0.002256060762148213
811.0,-0.2129370574336043,0.002256060762148213
810.0,-0.2129370574336043,0.002256060762148213
809.0,-0.2129370574336043,0.002386123184020284
808.0,-0.2129370574336043,0.002508000427209865
807.0,-0.2129370574336043,0.002508000427209865
806.0,-0.2129370574336043,0.002508000427209865
805.0,-0.2129370574336043,0.002508000427209865
804.0,-0.2129370574336043,0.003012645661028671
803.0,-0.2129370574336043,0.003012645661028671
802.0,-0.2129370574336043,0.003012645661028671
801.0,-0.2129370574336043,0.0030118569005281957
800.0,-0.2129370574336043,0.002508000427209865
799.0,-0.2129370574336043,0.0024252002043476787
798.0,29.847693976845655,0.002256060762148213
797.0,14.685877471342529,0.002256060762148213
796.0,-0.2129370574336043,0.002256060762148213
795.0,-0.2129370574336043,0.002256060762148213
794.0,-0.2129370574336043,0.002256060762148213
793.0,-0.2129370574336043,0.002256060762148213
792.0,-0.2129370574336043,0.002256060762148213
791.0,-0.2129370574336043,0.002256060762148213
790.0,-0.2129370574336043,0.002256060762148213
789.0,-0.2129370574336043,0.002256060762148213
788.0,-0.2129370574336043,0.002256060762148213
787.0,-0.2129370574336043,0.002256060762148213
786.0,-0.2129370574336043,0.002256060762148213
785.0,-0.2129370574336043,0.002256060762148213
784.0,-0.2129370574336043,0.0021001370624059053
783.0,-0.2129370574336043,0.0017529447573524433
782.0,-0.2129370574336043,0.001675100872667363
781.0,-0.2129370574336043,0.0015017673909529371
780.0,-0.2129370574336043,0.0016617683780589
779.0,3.242697638522466,0.0017529447573524433
778.0,-0.2129370574336043,0.0017529447573524433
777.0,-0.2129370574336043,0.0017529447573524433
776.0,-0.2129370574336043,0.0017529447573524433
775.0,-0.2129370574336043,0.0017529447573524433
774.0,-0.2129370574336043,0.0017529447573524433
773.0,-0.2129370574336043,0.0017529447573524433
772.0,-0.2129370574336043,0.0017529447573524433
771.0,-0.2129370574336043,0.002256060762148213
770.0,-0.2129370574336043,0.002256060762148213
769.0,-0.2129370574336043,0.002256060762148213
768.0,-0.2129370574336043,0.002256060762148213
767.0,-0.2129370574336043,0.002256060762148213
766.0,-0.2129370574336043,0.002256060762148213
765.0,-0.2129370574336043,0.002256060762148213
764.0,-0.2129370574336043,0.002411826994986536
763.0,-0.2129370574336043,0.002820006426632522
762.0,-0.2129370574336043,0.003012645661028671
761.0,-0.2129370574336043,0.00325154361883461
760.0,-0.2129370574336043,0.0035044928828640697
759.0,-0.2129370574336043,0.003518315555924071
758.0,10.221861330642872,0.003997326742968959
757.0,6.082817586310705,0.004094143517857588
756.0,-0.2129370574336043,0.00441722089465641
755.0,-0.2129370574336043,0.0048563417917106165
754.0,-0.2129370574336043,0.005180410349195605
753.0,-0.2129370574336043,0.005861733950794622
752.0,-0.2129370574336043,0.006933077811485524
751.0,-0.2129370574336043,0.007498091242920961
750.0,-0.2129370574336043,0.00806452161208046
749.0,-0.2129370574336043,0.008683862207629013
748.0,-0.2129370574336043,0.00958308726309739
747.0,-0.2129370574336043,0.010149089388617296
746.0,-0.2129370574336043,0.01309607801728204
745.0,-0.2129370574336043,0.015532407787385277
744.0,-0.2129370574336043,0.019181089140993753
743.0,-0.2129370574336043,0.019859356968261847
742.0,-0.2129370574336043,0.01938777571294887
741.0,-0.2129370574336043,0.019049906990223135
740.0,-0.2129370574336043,0.01864805157912769
739.0,-0.2129370574336043,0.01864805157912769
738.0,-0.2129370574336043,0.01849193387093983
737.0,-0.2129370574336043,0.01837925248376757
736.0,-0.2129370574336043,0.018067521667861706
735.0,-0.2129370574336043,0.01784252309999685
734.0,-0.2129370574336043,0.01761126839962946
733.0,-0.2129370574336043,0.01708887268488738
732.0,-0.2129370574336043,0.01679712299658196
731.0,-0.2129370574336043,0.01604667224466029
730.0,-0.2129370574336043,0.015249500420796914
729.0,-0.2129370574336043,0.013931589986298995
728.0,-0.2129370574336043,0.012772333569464486
727.0,-0.2129370574336043,0.010784767118472625
726.0,-0.2129370574336043,0.010199419006360691
725.0,-0.2129370574336043,0.1021153474007743
724.0,-0.2129370574336043,0.2732675109095305
723.0,-0.2129370574336043,0.1958562659382023
722.0,-0.2129370574336043,0.10706091054260605
721.0,-0.2129370574336043,0.06552244213896605
720.0,-0.2129370574336043,0.022994806113729966
719.0,-0.2129370574336043,0.019727956941907755
718.0,-0.2129370574336043,0.02243817198307689
717.0,-0.2129370574336043,0.02788248156966879
716.0,-0.2129370574336043,0.031781583970357984
715.0,-0.2129370574336043,0.035281691545709544
714.0,-0.2129370574336043,0.03866593267021375
713.0,1.806159385217554,0.041293245698922544
712.0,-0.2129370574336043,0.04658120075883038
711.0,-0.2129370574336043,0.054911992010328335
710.0,-0.2129370574336043,0.06429360852720795
709.0,-0.2129370574336043,0.06913014290695596
708.0,-0.2129370574336043,0.07286112990855767
707.0,-0.2129370574336043,0.07968787671572096
706.0,-0.2129370574336043,0.08830971964968737
705.0,-0.2129370574336043,0.09475081861933246
704.0,-0.2129370574336043,0.1010358483041652
703.0,-0.2129370574336043,0.1125763404526546
702.0,-0.2129370574336043,0.12115474561149797
701.0,-0.2129370574336043,0.13720971975585064
700.0,-0.2129370574336043,0.15002925633116496
699.0,-0.2129370574336043,0.15729249476149476
698.0,-0.2129370574336043,0.16866108420036782
697.0,-0.2129370574336043,0.17702906958086023
696.0,-0.2129370574336043,0.18753115781552382
695.0,-0.2129370574336043,0.19670749034154977
694.0,-0.2129370574336043,0.20593015372299261
693.0,-0.2129370574336043,0.21586548301320613
692.0,-0.2129370574336043,0.22869874570098672
691.0,-0.2129370574336043,0.23910593649667436
690.0,-0.2129370574336043,0.24786374469318503
689.0,-0.2129370574336043,0.2567893414950608
688.0,-0.2129370574336043,0.2648168933562169
687.0,-0.2129370574336043,0.27307271502487895
686.0,-0.2129370574336043,0.2790540826855753
685.0,-0.2129370574336043,0.2820614598725336
684.0,-0.2129370574336043,0.28848134285063104
683.0,-0.2129370574336043,0.29594099532640145
682.0,-0.2129370574336043,0.3040234153113423
681.0,-0.2129370574336043,0.3117562035275111
680.0,-0.2129370574336043,0.3160850373162862
679.0,-0.2129370574336043,0.3165237642583487
678.0,5.232669939342376,0.31585632859141627
677.0,-0.2129370574336043,0.311977292831219
676.0,-0.2129370574336043,0.3083623827956251
675.0,-0.2129370574336043,0.3049428746683884
674.0,-0.2129370574336043,0.30087474810647574
673.0,-0.2129370574336043,0.3072956054190134
672.0,-0.2129370574336043,0.33895985459569294
671.0,-0.2129370574336043,0.46500714319649217
670.0,0.048332912506290335,0.6382650422606347
669.0,-0.2129370574336043,0.4764023303154802
668.0,-0.2129370574336043,0.29893570162736255
667.0,-0.2129370574336043,0.19048753280567404
666.0,0.7362930506860766,0.2022708102826025
665.0,-0.2129370574336043,0.2261014408791576
664.0,-0.2129370574336043,0.24052331064813598
663.0,-0.2129370574336043,0.24340073880484234
662.0,-0.2129370574336043,0.24759028217225976
661.0,-0.2129370574336043,0.2517954709917491
660.0,-0.2129370574336043,0.2559451224470339
659.0,-0.2129370574336043,0.26176511320164636
658.0,-0.2129370574336043,0.26288800864558365
657.0,-0.2129370574336043,0.2660856435494232
656.0,-0.2129370574336043,0.2664027045909406
655.0,-0.2129370574336043,0.2639321636244693
654.0,-0.2129370574336043,0.25967577944570663
653.0,-0.2129370574336043,0.255528605544255
652.0,-0.2129370574336043,0.27374865389602066
651.0,-0.2129370574336043,0.29682507336619823
650.0,-0.2129370574336043,0.2708540609043672
649.0,-0.2129370574336043,0.23371325989626934
648.0,-0.2129370574336043,0.2060046613142083
647.0,-0.2129370574336043,0.17877962859123842
646.0,-0.2129370574336043,0.16919417905750972
645.0,-0.2129370574336043,0.16234578928304028
644.0,-0.2129370574336043,0.15539378492798858
643.0,-0.2129370574336043,0.15142279138429054
642.0,-0.2129370574336043,0.13960140800770413
641.0,-0.2129370574336043,0.12955465238110103
640.0,-0.2129370574336043,0.1178321126933678
639.0,-0.2129370574336043,0.10900111208688557
638.0,-0.2129370574336043,0.10026379376496124
637.0,-0.2129370574336043,0.09198213914793431
636.0,-0.2129370574336043,0.0826898540162888
635.0,-0.2129370574336043,0.07470507931294493
634.0,-0.2129370574336043,0.0682359735619668
633.0,-0.2129370574336043,0.06306854144924567
632.0,-0.2129370574336043,0.055147545220356066
631.0,-0.2129370574336043,0.042966935088357534
630.0,-0.2129370574336043,0.03768565464233215
629.0,-0.2129370574336043,0.032717767989327795
628.0,-0.2129370574336043,0.02940569999676009
627.0,-0.2129370574336043,0.024442422920404917
626.0,-0.2129370574336043,0.02046959052091594
625.0,-0.2129370574336043,0.01622620486254194
624.0,-0.2129370574336043,0.013063312386337633
623.0,-0.2129370574336043,0.013369718495956162
622.0,2.5289362210816444,0.09291584271014733
621.0,-0.2129370574336043,0.17741125834999993
620.0,-0.2129370574336043,0.18773729028511493
619.0,-0.2129370574336043,0.05880727995850876
618.0,-0.2129370574336043,0.015031895051548755
617.0,-0.2129370574336043,0.01365720921734576
616.0,-0.2129370574336043,0.014449292341682775
615.0,-0.2129370574336043,0.015243902741204787
614.0,-0.2129370574336043,0.015973027603908566
613.0,-0.2129370574336043,0.015973027603908566
612.0,-0.2129370574336043,0.016192599393849236
611.0,-0.2129370574336043,0.01661570096342518
610.0,-0.2129370574336043,0.016882602347149542
609.0,-0.2129370574336043,0.016929511512351142
608.0,-0.2129370574336043,0.016609109589811304
607.0,-0.2129370574336043,0.016505738689751692
606.0,-0.2129370574336043,0.016111923496164766
605.0,-0.2129370574336043,0.015383879796198928
604.0,-0.2129370574336043,0.014980127047146172
603.0,-0.2129370574336043,0.014611340440890037
602.0,-0.2129370574336043,0.018220361324072558
601.0,-0.2129370574336043,0.023536716816754514
600.0,1.1437805834175807,0.02315887859267881
599.0,1.2504458300004304,0.017371251184939502
598.0,-0.2129370574336043,0.012136499716805431
597.0,-0.2129370574336043,0.010502892525440463
596.0,-0.2129370574336043,0.010084974562867888
595.0,-0.2129370574336043,0.009825256002180389
594.0,-0.2129370574336043,0.009364779047552632
593.0,-0.2129370574336043,0.008963089005863194
592.0,-0.2129370574336043,0.00851848976912957
591.0,-0.2129370574336043,0.007817104486068175
590.0,-0.2129370574336043,0.007415789235851336
589.0,-0.2129370574336043,0.007319474063913766
588.0,-0.2129370574336043,0.006818229335255505
587.0,-0.2129370574336043,0.006561893601684399
586.0,-0.2129370574336043,0.00631800340991535
585.0,-0.2129370574336043,0.00631800340991535
584.0,-0.2129370574336043,0.00631800340991535
583.0,-0.2129370574336043,0.006126385463279368
582.0,-0.2129370574336043,0.005806622660060102
581.0,-0.2129370574336043,0.005710961034847497
580.0,-0.2129370574336043,0.005551325520661532
579.0,-0.2129370574336043,0.005193542557622225
578.0,-0.2129370574336043,0.005041515030092571
577.0,-0.2129370574336043,0.005041515030092571
576.0,-0.2129370574336043,0.005041515030092571
575.0,-0.2129370574336043,0.005551325520661532
574.0,-0.2129370574336043,0.005551325520661532
573.0,-0.2129370574336043,0.005558699523235907
572.0,-0.2129370574336043,0.005806622660060102
571.0,-0.2129370574336043,0.005806622660060102
570.0,-0.2129370574336043,0.005806622660060102
569.0,-0.2129370574336043,0.0059886598883475495
568.0,-0.2129370574336043,0.00631800340991535
567.0,-0.2129370574336043,0.00631800340991535
566.0,-0.2129370574336043,0.00631800340991535
565.0,-0.2129370574336043,0.006492924617278543
564.0,-0.2129370574336043,0.006574088098468632
563.0,-0.2129370574336043,0.006749189358573191
562.0,-0.2129370574336043,0.006830436384277449
561.0,-0.2129370574336043,0.007343925922221134
560.0,-0.2129370574336043,0.007346535402724218
559.0,-0.2129370574336043,0.007606295323846258
558.0,-0.2129370574336043,0.008116150843820112
557.0,-0.2129370574336043,0.00812004078586012
556.0,-0.2129370574336043,0.008374092179850575
555.0,-0.2129370574336043,0.008548337142326178
554.0,-0.2129370574336043,0.008890777713054692
553.0,-0.2129370574336043,0.008978035946138038
552.0,-0.2129370574336043,0.009149523022224992
551.0,-0.2129370574336043,0.009149523022224992
550.0,-0.2129370574336043,0.009149523022224992
549.0,-0.2129370574336043,0.009149523022224992
548.0,-0.2129370574336043,0.009149523022224992
547.0,-0.2129370574336043,0.00889407955039725
546.0,-0.2129370574336043,0.008890777713054692
545.0,-0.2129370574336043,0.008890777713054692
544.0,-0.2129370574336043,0.008378528958524216
543.0,-0.2129370574336043,0.008374092179850575
542.0,-0.2129370574336043,0.008291937606383545
541.0,-0.2129370574336043,0.008116150843820112
540.0,-0.2129370574336043,0.008116150843820112
539.0,-0.2129370574336043,0.008198305417287142
538.0,-0.2129370574336043,0.008374092179850575
537.0,-0.2129370574336043,0.008374092179850575
536.0,-0.2129370574336043,0.008374092179850575
535.0,-0.2129370574336043,0.008374092179850575
534.0,-0.2129370574336043,0.008374092179850575
533.0,-0.2129370574336043,0.008374092179850575
532.0,-0.2129370574336043,0.008374092179850575
531.0,-0.2129370574336043,0.008374092179850575
530.0,-0.2129370574336043,0.008374092179850575
529.0,-0.2129370574336043,0.008374092179850575
528.0,-0.2129370574336043,0.008374092179850575
527.0,-0.2129370574336043,0.008296770137314073
526.0,18.340342746339175,0.008116150843820112
525.0,-0.2129370574336043,0.008116150843820112
524.0,-0.2129370574336043,0.008116150843820112
523.0,-0.2129370574336043,0.008116150843820112
522.0,-0.2129370574336043,0.008116150843820112
521.0,-0.2129370574336043,0.008277842402076147
520.0,-0.2129370574336043,0.008374092179850575
519.0,-0.2129370574336043,0.008855412758516323
518.0,-0.2129370574336043,0.008890777713054692
517.0,-0.2129370574336043,0.009137605730775222
516.0,-0.2129370574336043,0.009149523022224992
515.0,-0.2129370574336043,0.009149523022224992
514.0,8.655928613171191,0.009076807827988866
513.0,-0.2129370574336043,0.008890777713054692
512.0,-0.2129370574336043,0.008890777713054692
511.0,-0.2129370574336043,0.008745573577658346
510.0,-0.2129370574336043,0.008266367464487143
509.0,-0.2129370574336043,0.008116150843820112
508.0,-0.2129370574336043,0.008116150843820112
507.0,1.7814415169015396,0.00780291985666704
506.0,29.522486695628647,0.007444695378125139
505.0,19.506043059165325,0.007343925922221134
504.0,-0.2129370574336043,0.007343925922221134
503.0,-0.2129370574336043,0.007343925922221134
502.0,-0.2129370574336043,0.006863707425398975
501.0,-0.2129370574336043,0.006830436384277449
500.0,-0.2129370574336043,0.006696027777267145
499.0,-0.2129370574336043,0.00631800340991535
498.0,-0.2129370574336043,0.00631800340991535
497.0,-0.2129370574336043,0.00631800340991535
496.0,-0.2129370574336043,0.00631800340991535
495.0,-0.2129370574336043,0.00631800340991535
494.0,-0.2129370574336043,0.006016604289423416
493.0,-0.2129370574336043,0.005806622660060102
492.0,-0.2129370574336043,0.005806622660060102
491.0,-0.2129370574336043,0.005806622660060102
490.0,-0.2129370574336043,0.005806622660060102
489.0,-0.2129370574336043,0.005806622660060102
488.0,-0.2129370574336043,0.005806622660060102
487.0,-0.2129370574336043,0.005806622660060102
486.0,-0.2129370574336043,0.005806622660060102
485.0,-0.2129370574336043,0.005806622660060102
484.0,-0.2129370574336043,0.005806622660060102
483.0,-0.2129370574336043,0.005744442744085324
482.0,-0.2129370574336043,0.005551325520661532
481.0,-0.2129370574336043,0.005260403693649822
480.0,-0.2129370574336043,0.005041515030092571
479.0,-0.2129370574336043,0.004896277140224532
478.0,-0.2129370574336043,0.004787000610726419
477.0,5.954662097676919,0.004787000610726419
476.0,1.41893096352351,0.004787000610726419
475.0,36.42071417927768,0.004787000610726419
474.0,20.04332980233883,0.005015487112996094
473.0,-0.2129370574336043,0.005041515030092571
472.0,-0.2129370574336043,0.005156132663824253
471.0,-0.2129370574336043,0.005551325520661532
470.0,-0.2129370574336043,0.005608722444729679
469.0,-0.2129370574336043,0.005806622660060102
468.0,-0.2129370574336043,0.0059774780849974835
467.0,-0.2129370574336043,0.00631800340991535
466.0,-0.2129370574336043,0.00631800340991535
465.0,-0.2129370574336043,0.00631800340991535
464.0,-0.2129370574336043,0.006459339622544173
463.0,-0.2129370574336043,0.006574088098468632
462.0,0.9844664326011575,0.006574088098468632
461.0,-0.2129370574336043,0.006574088098468632
460.0,-0.2129370574336043,0.006348989657230292
459.0,-0.2129370574336043,0.00631800340991535
458.0,-0.2129370574336043,
457.0,-0.2129370574336043,
456.0,-0.2129370574336043,
455.0,9.691356544204579,
454.0,-0.2129370574336043,
453.0,-0.2129370574336043,
452.0,-0.2129370574336043,
451.0,-0.2129370574336043,
450.0,-0.2129370574336043,
