wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
733.347,1494.19893,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1888,nm,absorbance
733.538,1508.685731,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1889,nm,absorbance
733.729,1518.8886929999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1890,nm,absorbance
733.921,1507.914652,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1891,nm,absorbance
734.112,1493.434404,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1892,nm,absorbance
734.304,1482.1471429999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1893,nm,absorbance
734.495,1482.400645,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1894,nm,absorbance
734.686,1475.767928,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1895,nm,absorbance
734.877,1453.9306210000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1896,nm,absorbance
735.069,1428.7580329999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1897,nm,absorbance
735.26,1413.718877,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1898,nm,absorbance
735.451,1395.213742,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1899,nm,absorbance
735.643,1385.978204,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1900,nm,absorbance
735.834,1367.108221,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1901,nm,absorbance
736.025,1360.3395870000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1902,nm,absorbance
736.216,1356.841691,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1903,nm,absorbance
736.407,1361.33633,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1904,nm,absorbance
736.599,1361.923233,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1905,nm,absorbance
736.79,1356.7877819999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1906,nm,absorbance
736.981,1342.721691,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1907,nm,absorbance
737.172,1326.83759,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1908,nm,absorbance
737.363,1285.022313,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1909,nm,absorbance
737.554,1240.365749,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1910,nm,absorbance
737.745,1189.679706,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1911,nm,absorbance
737.936,1136.968735,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1912,nm,absorbance
738.127,1062.297309,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1913,nm,absorbance
738.318,981.7133039999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1914,nm,absorbance
738.509,915.7031430000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1915,nm,absorbance
738.7,873.667771,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1916,nm,absorbance
738.891,841.141274,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1917,nm,absorbance
739.082,811.0561860000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1918,nm,absorbance
739.273,778.173048,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1919,nm,absorbance
739.464,750.830144,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1920,nm,absorbance
739.655,717.6649030000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1921,nm,absorbance
739.846,685.424849,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1922,nm,absorbance
740.037,649.4953439999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1923,nm,absorbance
740.228,614.056126,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1924,nm,absorbance
740.419,582.013285,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1925,nm,absorbance
740.609,541.880535,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1926,nm,absorbance
740.8,504.81558300000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1927,nm,absorbance
740.991,453.58172299999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1928,nm,absorbance
741.182,408.978297,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1929,nm,absorbance
741.373,368.72364,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1930,nm,absorbance
741.563,331.318133,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1931,nm,absorbance
741.754,291.265992,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1932,nm,absorbance
741.945,250.775362,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1933,nm,absorbance
742.136,211.25568199999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1934,nm,absorbance
742.326,175.21150500000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1935,nm,absorbance
742.517,143.37881699999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1936,nm,absorbance
742.708,120.44013300000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1937,nm,absorbance
742.898,103.28739399999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1938,nm,absorbance
743.089,87.52121300000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1939,nm,absorbance
743.28,77.108685,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1940,nm,absorbance
743.47,73.09526000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1941,nm,absorbance
743.661,73.29019400000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1942,nm,absorbance
743.851,80.39151100000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1943,nm,absorbance
744.042,79.11873600000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1944,nm,absorbance
744.233,80.63639700000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1945,nm,absorbance
744.423,75.94963700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1946,nm,absorbance
744.614,74.16262900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1947,nm,absorbance
744.804,72.3709,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1948,nm,absorbance
744.995,70.283796,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1949,nm,absorbance
745.185,75.65719100000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1950,nm,absorbance
745.376,71.07297299999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1951,nm,absorbance
745.566,71.960926,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1952,nm,absorbance
745.756,65.258295,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1953,nm,absorbance
745.947,67.19327999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1954,nm,absorbance
746.137,67.387345,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1955,nm,absorbance
746.328,64.142899,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1956,nm,absorbance
746.518,63.21343399999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1957,nm,absorbance
746.708,61.96202100000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1958,nm,absorbance
746.899,64.951971,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1959,nm,absorbance
747.089,68.409722,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1960,nm,absorbance
747.279,66.854506,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1961,nm,absorbance
747.47,71.82461,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1962,nm,absorbance
747.66,68.15933900000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1963,nm,absorbance
747.85,66.061332,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1964,nm,absorbance
748.04,59.037904000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1965,nm,absorbance
748.231,59.78148,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1966,nm,absorbance
748.421,61.058395999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1967,nm,absorbance
748.611,65.99522099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1968,nm,absorbance
748.801,67.008245,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1969,nm,absorbance
748.991,66.53470200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1970,nm,absorbance
749.182,57.64082800000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1971,nm,absorbance
749.372,49.788855999999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1972,nm,absorbance
749.562,52.798662000000014,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1973,nm,absorbance
749.752,57.948247,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1974,nm,absorbance
749.942,59.27139999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1975,nm,absorbance
750.132,52.548332,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1976,nm,absorbance
750.322,51.91832099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1977,nm,absorbance
750.512,50.603939,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1978,nm,absorbance
750.702,54.014652999999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1979,nm,absorbance
750.892,55.775127999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1980,nm,absorbance
751.082,62.085163,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1981,nm,absorbance
751.272,67.164253,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1982,nm,absorbance
751.462,70.724107,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1983,nm,absorbance
751.652,78.59969600000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1984,nm,absorbance
751.842,81.50784999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1985,nm,absorbance
752.032,88.298822,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1986,nm,absorbance
752.222,90.61781800000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1987,nm,absorbance
752.412,93.60220699999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1988,nm,absorbance
752.602,99.040583,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1989,nm,absorbance
752.792,107.13874100000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1990,nm,absorbance
752.981,114.204576,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1991,nm,absorbance
753.171,119.05217200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1992,nm,absorbance
753.361,121.65141100000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1993,nm,absorbance
753.551,125.41355299999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1994,nm,absorbance
753.741,126.231295,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1995,nm,absorbance
753.93,130.37542299999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1996,nm,absorbance
754.12,132.586255,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1997,nm,absorbance
754.31,138.43987400000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1998,nm,absorbance
754.5,140.354538,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,1999,nm,absorbance
754.689,144.99726499999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2000,nm,absorbance
754.879,142.81094,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2001,nm,absorbance
755.069,141.389375,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2002,nm,absorbance
755.258,139.63758900000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2003,nm,absorbance
755.448,137.65562400000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2004,nm,absorbance
755.638,140.821987,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2005,nm,absorbance
755.827,138.950938,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2006,nm,absorbance
756.017,141.40918399999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2007,nm,absorbance
756.206,140.913604,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2008,nm,absorbance
756.396,144.83948300000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2009,nm,absorbance
756.586,144.752494,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2010,nm,absorbance
756.775,137.458114,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2011,nm,absorbance
756.965,131.637936,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2012,nm,absorbance
757.154,127.04735699999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2013,nm,absorbance
757.344,126.73492200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2014,nm,absorbance
757.533,128.469701,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2015,nm,absorbance
757.723,125.458694,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2016,nm,absorbance
757.912,123.88219199999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2017,nm,absorbance
758.101,122.93168399999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2018,nm,absorbance
758.291,121.963151,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2019,nm,absorbance
758.48,123.19984599999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2020,nm,absorbance
758.67,120.577465,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2021,nm,absorbance
758.859,123.90844,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2022,nm,absorbance
759.048,124.27114099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2023,nm,absorbance
759.238,123.34746500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2024,nm,absorbance
759.427,114.089851,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2025,nm,absorbance
759.616,105.824198,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2026,nm,absorbance
759.806,103.962867,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2027,nm,absorbance
759.995,110.52915700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2028,nm,absorbance
760.184,108.447801,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2029,nm,absorbance
760.373,100.18393899999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2030,nm,absorbance
760.563,91.67086600000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2031,nm,absorbance
760.752,90.18819700000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2032,nm,absorbance
760.941,87.861143,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2033,nm,absorbance
761.13,82.52209500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2034,nm,absorbance
761.319,75.582774,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2035,nm,absorbance
761.509,73.31456,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2036,nm,absorbance
761.698,71.35902300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2037,nm,absorbance
761.887,69.969375,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2038,nm,absorbance
762.076,66.715521,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2039,nm,absorbance
762.265,67.567748,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2040,nm,absorbance
762.454,65.502779,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2041,nm,absorbance
762.643,66.38902099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2042,nm,absorbance
762.832,64.47421899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2043,nm,absorbance
763.021,63.55673300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2044,nm,absorbance
763.21,57.652507,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2045,nm,absorbance
763.399,58.799583,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2046,nm,absorbance
763.588,60.033744999999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2047,nm,absorbance
763.777,60.323064,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2048,nm,absorbance
763.966,54.106419,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2049,nm,absorbance
764.155,50.383729,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2050,nm,absorbance
764.344,54.67933000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2051,nm,absorbance
764.533,58.207476,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2052,nm,absorbance
764.722,57.786505,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2053,nm,absorbance
764.911,59.338557,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2054,nm,absorbance
765.1,59.312374999999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2055,nm,absorbance
765.288,70.888481,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2056,nm,absorbance
765.477,70.643497,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2057,nm,absorbance
765.666,82.45480799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2058,nm,absorbance
765.855,83.674806,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2059,nm,absorbance
766.044,90.80309500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2060,nm,absorbance
766.232,91.130781,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2061,nm,absorbance
766.421,90.615076,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2062,nm,absorbance
766.61,95.01533600000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2063,nm,absorbance
766.799,96.959859,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2064,nm,absorbance
766.987,99.569595,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2065,nm,absorbance
767.176,98.579096,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2066,nm,absorbance
767.365,96.119384,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2067,nm,absorbance
767.553,97.06761200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2068,nm,absorbance
767.742,95.330837,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2069,nm,absorbance
767.931,101.91168400000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2070,nm,absorbance
768.119,99.269645,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2071,nm,absorbance
768.308,104.175568,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2072,nm,absorbance
768.497,100.633651,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2073,nm,absorbance
768.685,101.22206199999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2074,nm,absorbance
768.874,95.46653599999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2075,nm,absorbance
769.062,89.425758,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2076,nm,absorbance
769.251,91.166088,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2077,nm,absorbance
769.439,91.319946,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2078,nm,absorbance
769.628,96.18144299999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2079,nm,absorbance
769.816,93.843225,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2080,nm,absorbance
770.005,91.868468,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2081,nm,absorbance
770.193,92.38497100000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2082,nm,absorbance
770.382,93.15839099999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2083,nm,absorbance
770.57,94.875684,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2084,nm,absorbance
770.758,93.90643,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2085,nm,absorbance
770.947,91.60493600000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2086,nm,absorbance
771.135,89.761497,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2087,nm,absorbance
771.323,85.947733,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2088,nm,absorbance
771.512,89.303266,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2089,nm,absorbance
771.7,85.391571,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2090,nm,absorbance
771.888,83.898864,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2091,nm,absorbance
772.077,82.51069900000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2092,nm,absorbance
772.265,87.069629,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2093,nm,absorbance
772.453,85.882749,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2094,nm,absorbance
772.642,82.885202,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2095,nm,absorbance
772.83,81.82831900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2096,nm,absorbance
773.018,78.192394,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2097,nm,absorbance
773.206,79.13677,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2098,nm,absorbance
773.394,76.174331,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2099,nm,absorbance
773.583,78.16517999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2100,nm,absorbance
773.771,70.722444,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2101,nm,absorbance
773.959,70.147783,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2102,nm,absorbance
774.147,66.34314,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2103,nm,absorbance
774.335,64.54933400000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2104,nm,absorbance
774.523,63.864104,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2105,nm,absorbance
774.711,66.955575,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2106,nm,absorbance
774.899,66.96042600000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2107,nm,absorbance
775.087,66.618887,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2108,nm,absorbance
775.275,64.206426,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2109,nm,absorbance
775.463,74.053504,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2110,nm,absorbance
775.651,73.216966,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2111,nm,absorbance
775.839,74.00997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2112,nm,absorbance
776.027,69.027188,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2113,nm,absorbance
776.215,70.344978,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2114,nm,absorbance
776.403,69.82437700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2115,nm,absorbance
776.591,67.72631099999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2116,nm,absorbance
776.779,64.48531,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2117,nm,absorbance
776.967,66.614395,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2118,nm,absorbance
777.155,64.761033,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2119,nm,absorbance
777.343,72.018317,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2120,nm,absorbance
777.531,66.734685,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2121,nm,absorbance
777.718,69.45696000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2122,nm,absorbance
777.906,62.996776,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2123,nm,absorbance
778.094,68.590999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2124,nm,absorbance
778.282,71.09776500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2125,nm,absorbance
778.47,79.112544,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2126,nm,absorbance
778.657,89.798943,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2127,nm,absorbance
778.845,104.24651899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2128,nm,absorbance
779.033,121.111474,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2129,nm,absorbance
779.22,134.938932,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2130,nm,absorbance
779.408,151.10175799999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2131,nm,absorbance
779.596,167.978783,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2132,nm,absorbance
779.783,188.822577,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2133,nm,absorbance
779.971,209.856052,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2134,nm,absorbance
780.159,228.678964,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2135,nm,absorbance
780.346,250.891143,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2136,nm,absorbance
780.534,266.79616300000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2137,nm,absorbance
780.722,285.539896,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2138,nm,absorbance
780.909,296.210637,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2139,nm,absorbance
781.097,308.128815,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2140,nm,absorbance
781.284,314.75337499999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2141,nm,absorbance
781.472,326.45093,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2142,nm,absorbance
781.659,341.719985,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2143,nm,absorbance
781.847,350.111193,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2144,nm,absorbance
