wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
738.891,30.280202999999993,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1917,nm,absorbance
739.082,17.269535,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1918,nm,absorbance
739.273,20.175144000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1919,nm,absorbance
739.464,25.374394000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1920,nm,absorbance
739.655,18.64997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1921,nm,absorbance
739.846,14.570337,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1922,nm,absorbance
740.037,25.612399,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1923,nm,absorbance
740.228,14.336204,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1924,nm,absorbance
740.419,21.251595000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1925,nm,absorbance
740.609,16.542634,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1926,nm,absorbance
740.8,14.023703000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1927,nm,absorbance
740.991,20.202788000000005,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1928,nm,absorbance
741.182,12.265449999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1929,nm,absorbance
741.373,10.248724,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1930,nm,absorbance
741.563,20.848902000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1931,nm,absorbance
741.754,21.485357999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1932,nm,absorbance
741.945,10.632476,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1933,nm,absorbance
742.136,16.976468,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1934,nm,absorbance
742.326,18.101935,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1935,nm,absorbance
742.517,10.846608999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1936,nm,absorbance
742.708,10.985335000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1937,nm,absorbance
742.898,20.084840999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1938,nm,absorbance
743.089,13.046167,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1939,nm,absorbance
743.28,7.806424,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1940,nm,absorbance
743.47,9.625580000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1941,nm,absorbance
743.661,16.260827999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1942,nm,absorbance
743.851,15.163173,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1943,nm,absorbance
744.042,11.258813,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1944,nm,absorbance
744.233,8.141895,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1945,nm,absorbance
744.423,17.014728,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1946,nm,absorbance
744.614,21.949459,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1947,nm,absorbance
744.804,7.7974559999999995,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1948,nm,absorbance
744.995,16.825744,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1949,nm,absorbance
745.185,7.815935999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1950,nm,absorbance
745.376,19.669517,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1951,nm,absorbance
745.566,7.513964999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1952,nm,absorbance
745.756,22.689535999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1953,nm,absorbance
745.947,18.109789,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1954,nm,absorbance
746.137,16.431084999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1955,nm,absorbance
746.328,15.470453999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1956,nm,absorbance
746.518,18.357944,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1957,nm,absorbance
746.708,15.470198,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1958,nm,absorbance
746.899,9.607594,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1959,nm,absorbance
747.089,15.695770000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1960,nm,absorbance
747.279,16.732940999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1961,nm,absorbance
747.47,8.275179999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1962,nm,absorbance
747.66,20.059938,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1963,nm,absorbance
747.85,17.613234,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1964,nm,absorbance
748.04,5.958524999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1965,nm,absorbance
748.231,29.100462999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1966,nm,absorbance
748.421,20.937949000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1967,nm,absorbance
748.611,16.986317999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1968,nm,absorbance
748.801,17.865725,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1969,nm,absorbance
748.991,28.397851000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1970,nm,absorbance
749.182,9.351743,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1971,nm,absorbance
749.372,22.723537999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1972,nm,absorbance
749.562,15.501178,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1973,nm,absorbance
749.752,22.412493,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1974,nm,absorbance
749.942,18.925088000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1975,nm,absorbance
750.132,22.472107,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1976,nm,absorbance
750.322,16.373298000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1977,nm,absorbance
750.512,29.072041000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1978,nm,absorbance
750.702,22.619907,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1979,nm,absorbance
750.892,16.938831,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1980,nm,absorbance
751.082,3.428021,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1981,nm,absorbance
751.272,14.308672999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1982,nm,absorbance
751.462,6.38969,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1983,nm,absorbance
751.652,17.358168,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1984,nm,absorbance
751.842,19.959904,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1985,nm,absorbance
752.032,0.7493280000000004,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1986,nm,absorbance
752.222,21.830818,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1987,nm,absorbance
752.412,19.743917000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1988,nm,absorbance
752.602,24.015797,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1989,nm,absorbance
752.792,19.430067,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1990,nm,absorbance
752.981,20.945901,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1991,nm,absorbance
753.171,20.554078999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1992,nm,absorbance
753.361,19.755868,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1993,nm,absorbance
753.551,25.435448,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1994,nm,absorbance
753.741,12.557349999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1995,nm,absorbance
753.93,9.966575,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1996,nm,absorbance
754.12,19.549827,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1997,nm,absorbance
754.31,12.030973999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1998,nm,absorbance
754.5,9.29378,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,1999,nm,absorbance
754.689,11.73642,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2000,nm,absorbance
754.879,12.59802,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2001,nm,absorbance
755.069,29.749403,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2002,nm,absorbance
755.258,15.658644,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2003,nm,absorbance
755.448,26.032788,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2004,nm,absorbance
755.638,14.877410999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2005,nm,absorbance
755.827,23.321161,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2006,nm,absorbance
756.017,8.871997000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2007,nm,absorbance
756.206,12.528768000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2008,nm,absorbance
756.396,6.185116000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2009,nm,absorbance
756.586,25.638041000000005,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2010,nm,absorbance
756.775,10.691189,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2011,nm,absorbance
756.965,18.119817,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2012,nm,absorbance
757.154,22.139789000000004,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2013,nm,absorbance
757.344,11.667434999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2014,nm,absorbance
757.533,5.675674,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2015,nm,absorbance
757.723,13.104699999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2016,nm,absorbance
757.912,16.078972,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2017,nm,absorbance
758.101,9.018905,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2018,nm,absorbance
758.291,11.904175,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2019,nm,absorbance
758.48,12.762979,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2020,nm,absorbance
758.67,19.325713,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2021,nm,absorbance
758.859,15.745589,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2022,nm,absorbance
759.048,15.598658000000004,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2023,nm,absorbance
759.238,16.319815,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2024,nm,absorbance
759.427,21.890741999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2025,nm,absorbance
759.616,11.15916,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2026,nm,absorbance
759.806,18.934708,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2027,nm,absorbance
759.995,16.801414,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2028,nm,absorbance
760.184,16.023052,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2029,nm,absorbance
760.373,22.778108999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2030,nm,absorbance
760.563,9.645223999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2031,nm,absorbance
760.752,21.525923000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2032,nm,absorbance
760.941,2.616592,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2033,nm,absorbance
761.13,5.8325380000000004,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2034,nm,absorbance
761.319,11.417157999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2035,nm,absorbance
761.509,8.520291,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2036,nm,absorbance
761.698,10.779698999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2037,nm,absorbance
761.887,7.1319420000000004,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2038,nm,absorbance
762.076,16.801187999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2039,nm,absorbance
762.265,18.599144000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2040,nm,absorbance
762.454,9.978311000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2041,nm,absorbance
762.643,13.865967999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2042,nm,absorbance
762.832,4.8944399999999995,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2043,nm,absorbance
763.021,20.988206999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2044,nm,absorbance
763.21,7.944957,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2045,nm,absorbance
763.399,23.703983,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2046,nm,absorbance
763.588,12.644563000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2047,nm,absorbance
763.777,16.859741999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2048,nm,absorbance
763.966,14.934247,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2049,nm,absorbance
764.155,22.071567,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2050,nm,absorbance
764.344,11.248113,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2051,nm,absorbance
764.533,25.757422,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2052,nm,absorbance
764.722,10.631879000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2053,nm,absorbance
764.911,12.911892,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2054,nm,absorbance
765.1,19.246921999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2055,nm,absorbance
765.288,16.315078,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2056,nm,absorbance
765.477,8.344938,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2057,nm,absorbance
765.666,32.014903999999994,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2058,nm,absorbance
765.855,16.814821000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2059,nm,absorbance
766.044,0.5640920000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2060,nm,absorbance
766.232,17.949182,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2061,nm,absorbance
766.421,10.788688,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2062,nm,absorbance
766.61,23.620432,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2063,nm,absorbance
766.799,17.935108,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2064,nm,absorbance
766.987,11.042356000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2065,nm,absorbance
767.176,11.961234,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2066,nm,absorbance
767.365,29.080588,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2067,nm,absorbance
767.553,5.910089,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2068,nm,absorbance
767.742,12.821535,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2069,nm,absorbance
767.931,11.111232,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2070,nm,absorbance
768.119,14.591776,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2071,nm,absorbance
768.308,14.857073999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2072,nm,absorbance
768.497,13.076487999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2073,nm,absorbance
768.685,14.200495,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2074,nm,absorbance
768.874,-2.740445,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2075,nm,absorbance
769.062,5.186838,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2076,nm,absorbance
769.251,9.186209,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2077,nm,absorbance
769.439,0.12405700000000008,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2078,nm,absorbance
769.628,4.727159,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2079,nm,absorbance
769.816,11.385188,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2080,nm,absorbance
770.005,6.5757900000000005,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2081,nm,absorbance
770.193,15.130005000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2082,nm,absorbance
770.382,24.501276999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2083,nm,absorbance
770.57,15.435286,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2084,nm,absorbance
770.758,2.4897669999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2085,nm,absorbance
770.947,-3.5611520000000008,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2086,nm,absorbance
771.135,21.319682,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2087,nm,absorbance
771.323,10.71043,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2088,nm,absorbance
771.512,14.05575,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2089,nm,absorbance
771.7,9.362036000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2090,nm,absorbance
771.888,-3.423858,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2091,nm,absorbance
772.077,7.415703000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2092,nm,absorbance
772.265,4.425120999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2093,nm,absorbance
772.453,16.597449,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2094,nm,absorbance
772.642,7.642031,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2095,nm,absorbance
772.83,-2.3490900000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2096,nm,absorbance
773.018,2.069435,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2097,nm,absorbance
773.206,14.35079,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2098,nm,absorbance
773.394,7.123367,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2099,nm,absorbance
773.583,1.4920800000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2100,nm,absorbance
773.771,20.337512,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2101,nm,absorbance
773.959,6.800985,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2102,nm,absorbance
774.147,12.581196,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2103,nm,absorbance
774.335,13.77861,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2104,nm,absorbance
774.523,16.011502999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2105,nm,absorbance
774.711,7.220298000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2106,nm,absorbance
774.899,9.421868,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2107,nm,absorbance
775.087,13.17692,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2108,nm,absorbance
775.275,4.346318999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2109,nm,absorbance
775.463,8.012326999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2110,nm,absorbance
775.651,10.214279999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2111,nm,absorbance
775.839,13.665054000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2112,nm,absorbance
776.027,7.573627,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2113,nm,absorbance
776.215,14.925445999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2114,nm,absorbance
776.403,17.871324,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2115,nm,absorbance
776.591,19.511352,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2116,nm,absorbance
776.779,7.231665999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2117,nm,absorbance
776.967,1.87325,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2118,nm,absorbance
777.155,11.965448,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2119,nm,absorbance
777.343,-0.8826879999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2120,nm,absorbance
777.531,17.782773000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2121,nm,absorbance
777.718,6.6155,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2122,nm,absorbance
777.906,7.194324999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2123,nm,absorbance
778.094,13.272437,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2124,nm,absorbance
778.282,12.326735000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2125,nm,absorbance
778.47,10.534224999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2126,nm,absorbance
778.657,7.162790000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2127,nm,absorbance
778.845,8.052891999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2128,nm,absorbance
779.033,12.904706000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2129,nm,absorbance
779.22,4.669736,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2130,nm,absorbance
779.408,13.087622,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2131,nm,absorbance
779.596,15.999726,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2132,nm,absorbance
779.783,16.049931,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2133,nm,absorbance
779.971,13.994831,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2134,nm,absorbance
780.159,19.384992,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2135,nm,absorbance
780.346,6.115797,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2136,nm,absorbance
